,id_str
14676,1317441789800886272
14677,1317441789742166017
14678,1317441789700300801
14679,1317441790216179714
14680,1317441791554093057
14681,1317441792200028161
14682,1317441800680898560
14683,1317441809711210497
14684,1317441809887289345
14685,1317441814517981184
14686,1317441815088386057
14687,1317441821060915200
14688,1317441822168371200
14689,1317441822873051136
14690,1317441825477713926
14691,1317441834738647041
14692,1317441834826739712
14693,1317441848055631872
14694,1317441857211826176
14695,1317441864967114753
14696,1317441865663340544
14697,1317441873397522433
14698,1317441879579914246
14699,1317441889717669888
14700,1317441890434863105
14701,1317441892972363776
14702,1317441893169532929
14703,1317441899007860736
14704,1317441913012785154
14705,1317441915806154757
14706,1317441918138306560
14707,1317441923762749445
14708,1317441923959971840
14709,1317441924605894657
14710,1317441924723175424
14711,1317441936530329600
14712,1317441940196085763
14713,1317441943077609473
14714,1317441944189128704
14715,1317441945095032832
14716,1317441945560637440
14717,1317441947800317952
14718,1317441955257851904
14719,1317441960680960000
14720,1317441961800982528
14721,1317441963965239296
14722,1317441965848449028
14723,1317441968201498624
14724,1317441969443033088
14725,1317441969598115841
14726,1317441980431990785
14727,1317441983850401792
14728,1317441986450915328
14729,1317441992230498306
14730,1317441992931028995
14731,1317441993119760384
14732,1317441994537381888
14733,1317442004830326785
14734,1317442006151532549
14735,1317442009729204224
14736,1317442012908576769
14737,1317442018944020480
14738,1317442023520051203
14739,1317442028310061057
14740,1317442029647990784
14741,1317442035385847809
14742,1317442039634710529
14743,1317442041018687490
14744,1317442045217280000
14745,1317442049377931264
14746,1317442054427971590
14747,1317442057049432066
14748,1317442057401585665
14749,1317442064267739136
14750,1317442067824582656
14751,1317442069040947200
14752,1317442071125463040
14753,1317442075953143809
14754,1317442083158921219
14755,1317442083347664898
14756,1317442088276004865
14757,1317442088359833600
14758,1317442090935197696
14759,1317442091706875906
14760,1317442091849580545
14761,1317442094974308355
14762,1317442096593293313
14763,1317442097495134209
14764,1317442106860793857
14765,1317442108404469761
14766,1317442109352312832
14767,1317442116734373888
14768,1317442124904910848
14769,1317442130172801024
14770,1317442131930214402
14771,1317442132739649537
14772,1317442133960306688
14773,1317442137034719232
14774,1317442137521356803
14775,1317442140666875904
14776,1317442141795328000
14777,1317442142428663810
14778,1317442144961953797
14779,1317442149542252546
14780,1317442151391719424
14781,1317442154210480128
14782,1317442158387974145
14783,1317442167162441728
14784,1317442172187152384
14785,1317442176536686592
14786,1317442175941095425
14787,1317442182190682112
14788,1317442183822299136
14789,1317442183922941953
14790,1317442188272308224
14791,1317442189010604044
14792,1317442192177270785
14793,1317442198649098240
14794,1317442199139778562
14795,1317442199022456836
14796,1317442203078348801
14797,1317442203166380033
14798,1317442204311474176
14799,1317442211320037377
14800,1317442215740923905
14801,1317442224276242434
14802,1317442224435589126
14803,1317442226516054017
14804,1317442227690442752
14805,1317442237559656448
14806,1317442240214667265
14807,1317442240898367488
14808,1317442242265509889
14809,1317442242244710400
14810,1317442242471133184
14811,1317442246388649985
14812,1317442247470755852
14813,1317442247756054528
14814,1317442248213135360
14815,1317442252449468424
14816,1317442254278152195
14817,1317442254592684034
14818,1317442256027213824
14819,1317442258858291200
14820,1317442261941166081
14821,1317442262817787909
14822,1317442263887261697
14823,1317442264453578754
14824,1317442269562241024
14825,1317442277258776576
14826,1317442277866917889
14827,1317442283793489920
14828,1317442283680223234
14829,1317442285060026368
14830,1317442286293340161
14831,1317442294199554048
14832,1317442299698270208
14833,1317442303758372865
14834,1317442305712848896
14835,1317442306039951366
14836,1317442307092668416
14837,1317442311140364288
14838,1317442316219650048
14839,1317442321823260672
14840,1317442322175545344
14841,1317442323622612992
14842,1317442332388569088
14843,1317442335534419970
14844,1317442339254816768
14845,1317442341637009408
14846,1317442348016697345
14847,1317442349283332096
14848,1317442348830269441
14849,1317442352823283714
14850,1317442354001907713
14851,1317442355008516096
14852,1317442357651005440
14853,1317442364756135936
14854,1317442365141942273
14855,1317442366723264514
14856,1317442372872134656
14857,1317442374205726720
14858,1317442378182045699
14859,1317442381139030016
14860,1317442384192540672
14861,1317442385639596033
14862,1317442385748676616
14863,1317442388353310722
14864,1317442392765726722
14865,1317442396288942086
14866,1317442396683120640
14867,1317442396993576961
14868,1317442397681405953
14869,1317442398230904832
14870,1317442398549643266
14871,1317442400634232833
14872,1317442402949410816
14873,1317442403490500609
14874,1317442404744650753
14875,1317442405575151618
14876,1317442416903884800
14877,1317442423841193984
14878,1317442433580486657
14879,1317442435455352833
14880,1317442436101267456
14881,1317442437531533314
14882,1317442445588783105
14883,1317442445857214464
14884,1317442448772182017
14885,1317442459497005056
14886,1317442459492847616
14887,1317442460017172482
14888,1317442462978367488
14889,1317442466874785797
14890,1317442470389649409
14891,1317442471085920256
14892,1317442473480884224
14893,1317442476630634497
14894,1317442476878270464
14895,1317442479705231360
14896,1317442493059944448
14897,1317442492535627776
14898,1317442494741831682
14899,1317442496268587010
14900,1317442497103187968
14901,1317442501146513408
14902,1317442501444169730
14903,1317442503461711872
14904,1317442504615231488
14905,1317442505286291458
14906,1317442514220126208
14907,1317442514694057984
14908,1317442518213156864
14909,1317442519097987073
14910,1317442524156485632
14911,1317442531341168643
14912,1317442537519484930
14913,1317442541751500800
14914,1317442549104201728
14915,1317442550668644353
14916,1317442563335335936
14917,1317442569199116288
14918,1317442570079899649
14919,1317442575595286528
14920,1317442582851559424
14921,1317442597426810880
14922,1317442597934276608
14923,1317442598039179264
14924,1317442609036578818
14925,1317442610097782787
14926,1317442612081643522
14927,1317442613767774210
14928,1317442626660880385
14929,1317442628892459008
14930,1317442634655346693
14931,1317442635880189952
14932,1317442638967148544
14933,1317442639936061441
14934,1317442645984079874
14935,1317442647980724225
14936,1317442649968824324
14937,1317442651453575169
14938,1317442655832465408
14939,1317442663445090304
14940,1317442664338493440
14941,1317442665139572737
14942,1317442665647116294
14943,1317442665764433923
14944,1317442666288787457
14945,1317442669526896640
14946,1317442676162203648
14947,1317442679219814404
14948,1317442679995879424
14949,1317442681128321024
14950,1317442681409294338
14951,1317442685783969792
14952,1317442687398797313
14953,1317442688912850944
14954,1317442689407852545
14955,1317442692234829824
14956,1317442692717182978
14957,1317442693455179776
14958,1317442695216979974
14959,1317442695862902786
14960,1317442697460912128
14961,1317442698937274368
14962,1317442701852332034
14963,1317442706373824512
14964,1317442707074187265
14965,1317442709192384512
14966,1317442712459640838
14967,1317442713650749441
14968,1317442715840249857
14969,1317442725956915202
14970,1317442728343576578
14971,1317442728398028800
14972,1317442729689960449
14973,1317442737210351619
14974,1317442737575239681
14975,1317442737671688192
14976,1317442737847762946
14977,1317442738262929408
14978,1317442738426699776
14979,1317442739563237377
14980,1317442739735302146
14981,1317442739794038786
14982,1317442739852709888
14983,1317442739487739904
14984,1317442740309749762
14985,1317442742671298561
14986,1317442744256704512
14987,1317442745766694913
14988,1317442749855981569
14989,1317442750720184320
14990,1317442751059865602
14991,1317442751231856646
14992,1317442751819091971
14993,1317442752917983233
14994,1317442753790357504
14995,1317442753983373312
14996,1317442754780270593
14997,1317442755862368258
14998,1317442756688609281
14999,1317442756713893890
15000,1317442757598773248
15001,1317442758374756353
15002,1317442759020654592
15003,1317442760895586311
15004,1317442763164667906
15005,1317442764376838144
15006,1317442763256889344
15007,1317442765127438337
15008,1317442766222274565
15009,1317442766062968833
15010,1317442767879012353
15011,1317442768902492163
15012,1317442769292566533
15013,1317442771502989312
15014,1317442770773094401
15015,1317442772656324608
15016,1317442775537848320
15017,1317442776594862086
15018,1317442777597251584
15019,1317442778893291522
15020,1317442781304950784
15021,1317442782450143232
15022,1317442788376645632
15023,1317442788733161472
15024,1317442792420003850
15025,1317442792398913538
15026,1317442797260111872
15027,1317442798937903104
15028,1317442809385897985
15029,1317442809687953408
15030,1317442811122339842
15031,1317442810967097344
15032,1317442811797606402
15033,1317442815794794496
15034,1317442822887383040
15035,1317442828973219841
15036,1317442829472419843
15037,1317442829581537280
15038,1317442829875019777
15039,1317442835906514944
15040,1317442839559680000
15041,1317442840742473728
15042,1317442841392668672
15043,1317442843200409601
15044,1317442848325853185
15045,1317442848829165569
15046,1317442856785747968
15047,1317442857330987009
15048,1317442870786191362
15049,1317442873030299649
15050,1317442874401714176
15051,1317442877673381889
15052,1317442882446495744
15053,1317442882958229506
15054,1317442895746650115
15055,1317442905594826752
15056,1317442912028889088
15057,1317442912888782849
15058,1317442913744441345
15059,1317442918383276032
15060,1317442919348031489
15061,1317442920002260992
15062,1317442921549897729
15063,1317442925232558080
15064,1317442929007366145
15065,1317442937144381440
15066,1317442942106218497
15067,1317442944740319237
15068,1317442945516097537
15069,1317442946787102721
15070,1317442949043703811
15071,1317442949739913217
15072,1317442950419316738
15073,1317442951681871872
15074,1317442953141493762
15075,1317442953745489920
15076,1317442955117035520
15077,1317442957411196928
15078,1317442960540291079
15079,1317442961966333955
15080,1317442968945446912
15081,1317442973882372096
15082,1317442976541364231
15083,1317442978051477511
15084,1317442979678793729
15085,1317442981767507970
15086,1317442981721526273
15087,1317442982191222785
15088,1317442984204554241
15089,1317442987056484353
15090,1317442987681583106
15091,1317442988281352195
15092,1317442989170503686
15093,1317442989569003520
15094,1317442989690478597
15095,1317442990692945923
15096,1317442992169385985
15097,1317442992802725888
15098,1317442998985252865
15099,1317442998544650240
15100,1317442999970836482
15101,1317443000453255169
15102,1317443002189623297
15103,1317443003020156928
15104,1317443004957822977
15105,1317443007126253570
15106,1317443007034101760
15107,1317443007692550144
15108,1317443009525460992
15109,1317443010792165378
15110,1317443014827118592
15111,1317443023870087170
15112,1317443025140932608
15113,1317443025333866497
15114,1317443027435016193
15115,1317443027363893249
15116,1317443028613763072
15117,1317443031558164482
15118,1317443036415201280
15119,1317443037501526018
15120,1317443040332664836
15121,1317443044388503553
15122,1317443053280526338
15123,1317443054836404230
15124,1317443055553794050
15125,1317443056661073920
15126,1317443061539098625
15127,1317443062142992385
15128,1317443063594295298
15129,1317443070657548289
15130,1317443074327535616
15131,1317443076349173760
15132,1317443080015020032
15133,1317443082007216128
15134,1317443090576125952
15135,1317443091587096576
15136,1317443091666751488
15137,1317443092622946306
15138,1317443100852297728
15139,1317443106959200258
15140,1317443107651227648
15141,1317443111166054402
15142,1317443116669063168
15143,1317443118460002304
15144,1317443120137732096
15145,1317443120557117440
15146,1317443125120536576
15147,1317443126588592128
15148,1317443133093928962
15149,1317443135660789761
15150,1317443140874309632
15151,1317443142346543104
15152,1317443142648463362
15153,1317443145752248320
15154,1317443148818251778
15155,1317443150571540481
15156,1317443152563871745
15157,1317443153042018305
15158,1317443166027612164
15159,1317443170309910528
15160,1317443170150633472
15161,1317443170532233216
15162,1317443175976501248
15163,1317443178904145920
15164,1317443179680026627
15165,1317443191495327744
15166,1317443191608573952
15167,1317443191822520321
15168,1317443194309718017
15169,1317443194188156928
15170,1317443198701228035
15171,1317443209484734464
15172,1317443210743058432
15173,1317443211191791616
15174,1317443212727013376
15175,1317443215411367938
15176,1317443217135161350
15177,1317443217374302210
15178,1317443223456010242
15179,1317443223711875073
15180,1317443224869302272
15181,1317443225075011586
15182,1317443228036173825
15183,1317443229743255552
15184,1317443230015746049
15185,1317443236328333312
15186,1317443237569769472
15187,1317443238077337605
15188,1317443242707709953
15189,1317443242879819776
15190,1317443246302228480
15191,1317443249393553414
15192,1317443250970529792
15193,1317443252656758786
15194,1317443253059244032
15195,1317443253206220800
15196,1317443263297716224
15197,1317443263947853824
15198,1317443265164181525
15199,1317443265818324993
15200,1317443268481753088
15201,1317443274098040834
15202,1317443274081263616
15203,1317443275071127553
15204,1317443275687555074
15205,1317443282964828163
15206,1317443283891740672
15207,1317443287146520576
15208,1317443293630824449
15209,1317443294968807424
15210,1317443296315232257
15211,1317443300190728192
15212,1317443301545422851
15213,1317443300941508608
15214,1317443301507739650
15215,1317443302241783809
15216,1317443305861513216
15217,1317443306775773186
15218,1317443306964635650
15219,1317443310840066048
15220,1317443317706248193
15221,1317443327931940865
15222,1317443333741043713
15223,1317443334600855553
15224,1317443340162531331
15225,1317443344004427777
15226,1317443345212428288
15227,1317443348672675840
15228,1317443349197000704
15229,1317443352065953793
15230,1317443353361870848
15231,1317443358386769921
15232,1317443359124971526
15233,1317443367148658689
15234,1317443367752577024
15235,1317443367777828864
15236,1317443370185228293
15237,1317443371128909824
15238,1317443371397484546
15239,1317443371409969153
15240,1317443372035022848
15241,1317443374136332288
15242,1317443377802203140
15243,1317443377260974081
15244,1317443377495986177
15245,1317443378951327744
15246,1317443380792774661
15247,1317443381203816450
15248,1317443384097886208
15249,1317443393656672259
15250,1317443394180947968
15251,1317443394549985283
15252,1317443395959271426
15253,1317443406956793856
15254,1317443409381068800
15255,1317443413457895424
15256,1317443415928459265
15257,1317443416125571073
15258,1317443416263970816
15259,1317443418730147840
15260,1317443420202266625
15261,1317443421548826624
15262,1317443425311084547
15263,1317443432370130945
15264,1317443432797917186
15265,1317443439043149824
15266,1317443443971555328
15267,1317443444726521856
15268,1317443444919369731
15269,1317443446651564032
15270,1317443451210915840
15271,1317443452657930241
15272,1317443453983191040
15273,1317443455031873536
15274,1317443456432852992
15275,1317443459809071114
15276,1317443464829730817
15277,1317443473591730177
15278,1317443481950965762
15279,1317443482676494336
15280,1317443486807896064
15281,1317443488024322049
15282,1317443489857040384
15283,1317443496618434567
15284,1317443498266841088
15285,1317443499680174080
15286,1317443499814539266
15287,1317443501194346496
15288,1317443503849238530
15289,1317443509289426945
15290,1317443509369131010
15291,1317443511533195264
15292,1317443513529757697
15293,1317443521931083777
15294,1317443525865279490
15295,1317443526507044866
15296,1317443529115881472
15297,1317443539983339520
15298,1317443541929525253
15299,1317443542600515586
15300,1317443549080784898
15301,1317443550175547393
15302,1317443552226533376
15303,1317443553589678082
15304,1317443556789846017
15305,1317443557272309760
15306,1317443561286193152
15307,1317443563442024448
15308,1317443565631451138
15309,1317443566050922497
15310,1317443571864293376
15311,1317443575030820865
15312,1317443576100519938
15313,1317443576654106624
15314,1317443577673322497
15315,1317443578260606979
15316,1317443578700988421
15317,1317443583109103616
15318,1317443590365319173
15319,1317443593120907265
15320,1317443595276832771
15321,1317443606471413765
15322,1317443616315527168
15323,1317443621533134851
15324,1317443621855973376
15325,1317443622023909377
15326,1317443630169292801
15327,1317443631293157376
15328,1317443631414865921
15329,1317443633038151681
15330,1317443633109401600
15331,1317443635688951810
15332,1317443636494241792
15333,1317443637815447554
15334,1317443641816866817
15335,1317443651161772032
15336,1317443652285833217
15337,1317443654752100353
15338,1317443660347297792
15339,1317443665858596865
15340,1317443666865049600
15341,1317443667293069312
15342,1317443669226442753
15343,1317443672112246785
15344,1317443672129130497
15345,1317443672376565761
15346,1317443672754061312
15347,1317443675589312514
15348,1317443679041224704
15349,1317443682002493442
15350,1317443683285913601
15351,1317443684762341378
15352,1317443685676650496
15353,1317443688268783616
15354,1317443697911435265
15355,1317443699362664448
15356,1317443699387863041
15357,1317443702529445888
15358,1317443703951314945
15359,1317443710506868736
15360,1317443724776013825
15361,1317443728668266496
15362,1317443729259716609
15363,1317443730069196800
15364,1317443735911862280
15365,1317443743423889409
15366,1317443744493228033
15367,1317443747190329350
15368,1317443748494790657
15369,1317443748616437762
15370,1317443753284571139
15371,1317443779650113538
15372,1317443781470396419
15373,1317443781889826816
15374,1317443782204297216
15375,1317443785278750720
15376,1317443785782104069
15377,1317443788323852293
15378,1317443792291680256
15379,1317443793730392064
15380,1317443796901167104
15381,1317443796754452482
15382,1317443797337460736
15383,1317443798054690816
15384,1317443799346536454
15385,1317443801816981505
15386,1317443805231108096
15387,1317443806485270528
15388,1317443807823187968
15389,1317443811073789953
15390,1317443811107287040
15391,1317443812055273474
15392,1317443812986413056
15393,1317443817717391360
15394,1317443822150930434
15395,1317443828564086785
15396,1317443834721325056
15397,1317443834905767936
15398,1317443835191054337
15399,1317443836751323136
15400,1317443836738785280
15401,1317443843265015808
15402,1317443849376141316
15403,1317443852358148097
15404,1317443857563398145
15405,1317443860562399232
15406,1317443862382714881
15407,1317443863154511874
15408,1317443866677698560
15409,1317443872306434051
15410,1317443872214163456
15411,1317443874663575552
15412,1317443878379638784
15413,1317443879608569856
15414,1317443880116256768
15415,1317443881026334721
15416,1317443883152953345
15417,1317443883391979524
15418,1317443884767608832
15419,1317443887846273024
15420,1317443890228723713
15421,1317443892237766656
15422,1317443895534432257
15423,1317443895559675905
15424,1317443897015099394
15425,1317443903390437377
15426,1317443904506036225
15427,1317443907483881475
15428,1317443913662300162
15429,1317443913666482176
15430,1317443915776143362
15431,1317443921568550914
15432,1317443922805882881
15433,1317443928237305858
15434,1317443930854727684
15435,1317443935778852864
15436,1317443936982622208
15437,1317443941474750465
15438,1317443942581964800
15439,1317443944158875648
15440,1317443949406134272
15441,1317443949825503234
15442,1317443950794412032
15443,1317443952702853122
15444,1317443952681848832
15445,1317443953130692608
15446,1317443953747234816
15447,1317443956775538689
15448,1317443958549762050
15449,1317443961498308616
15450,1317443963893116928
15451,1317443967684927490
15452,1317443970268528640
15453,1317443972982280192
15454,1317443975989489664
15455,1317443977117900801
15456,1317443978736926721
15457,1317443979781279744
15458,1317443980586479616
15459,1317443981991608320
15460,1317443982616506369
15461,1317443983128227840
15462,1317443983342063617
15463,1317443992607490049
15464,1317443994838835200
15465,1317443996369629186
15466,1317443996755505153
15467,1317443997523202048
15468,1317443997904744448
15469,1317444001394577409
15470,1317444002279530498
15471,1317444002661138434
15472,1317444003529326592
15473,1317444004997451777
15474,1317444008076070919
15475,1317444010403909640
15476,1317444014594002945
15477,1317444014912737283
15478,1317444015038627840
15479,1317444016686960641
15480,1317444018020749316
15481,1317444022324125697
15482,1317444023494365185
15483,1317444025373294593
15484,1317444028250685440
15485,1317444030272315392
15486,1317444031035535364
15487,1317444032386260992
15488,1317444034890256384
15489,1317444040414081024
15490,1317444041164935169
15491,1317444041949184003
15492,1317444047775039488
15493,1317444054645415937
15494,1317444058818772995
15495,1317444060609761280
15496,1317444062409011202
15497,1317444068448870401
15498,1317444070441091072
15499,1317444070944407553
15500,1317444077814607872
15501,1317444078582321152
15502,1317444080603963392
15503,1317444080276807682
15504,1317444087050608640
15505,1317444087214186499
15506,1317444089336516613
15507,1317444093237170176
15508,1317444095808217088
15509,1317444102485585920
15510,1317444105417392131
15511,1317444112082214912
15512,1317444113797730304
15513,1317444116444307456
15514,1317444116620431362
15515,1317444121234202624
15516,1317444127290609664
15517,1317444127370326016
15518,1317444131254317059
15519,1317444132701237252
15520,1317444133330432002
15521,1317444135456886790
15522,1317444135482052609
15523,1317444136602095619
15524,1317444141886918656
15525,1317444143392657414
15526,1317444148622987265
15527,1317444149902266368
15528,1317444151106031617
15529,1317444155577073666
15530,1317444163722502144
15531,1317444178087993346
15532,1317444179027439616
15533,1317444183137943552
15534,1317444187785187329
15535,1317444199365570560
15536,1317444203455127552
15537,1317444203736125441
15538,1317444204713443334
15539,1317444205661257729
15540,1317444206642724864
15541,1317444207397675008
15542,1317444210467942400
15543,1317444218780962817
15544,1317444229304446976
15545,1317444230030237696
15546,1317444231766552579
15547,1317444232811040770
15548,1317444233779961861
15549,1317444234564280320
15550,1317444234648182784
15551,1317444235805687810
15552,1317444236711809024
15553,1317444237298864136
15554,1317444237819076609
15555,1317444239966523392
15556,1317444242654908418
15557,1317444247679684608
15558,1317444247717437441
15559,1317444252243197954
15560,1317444254025863168
15561,1317444264297725958
15562,1317444264905920512
15563,1317444268684988416
15564,1317444272405110786
15565,1317444278294106114
15566,1317444281183985666
15567,1317444281502736388
15568,1317444284317138945
15569,1317444291720056840
15570,1317444291694768129
15571,1317444296031830022
15572,1317444300570038273
15573,1317444322116079618
15574,1317444322279723009
15575,1317444323248582657
15576,1317444327384223744
15577,1317444328080461824
15578,1317444329095548935
15579,1317444329728782336
15580,1317444331553222657
15581,1317444333684088833
15582,1317444334816460806
15583,1317444335265304576
15584,1317444339577085953
15585,1317444348133388288
15586,1317444350889123842
15587,1317444353091129344
15588,1317444353372147713
15589,1317444354127036417
15590,1317444358208180224
15591,1317444361626488834
15592,1317444363383902210
15593,1317444365493673989
15594,1317444366806536192
15595,1317444370279399426
15596,1317444372124893184
15597,1317444373899038720
15598,1317444376272973826
15599,1317444384179310592
15600,1317444390911168515
15601,1317444393947848705
15602,1317444401510088704
15603,1317444402692952064
15604,1317444409248632835
15605,1317444409902891009
15606,1317444411190611973
15607,1317444424083951617
15608,1317444425711222787
15609,1317444428517142528
15610,1317444432837431298
15611,1317444440676446218
15612,1317444444430401537
15613,1317444447467167746
15614,1317444452156321794
15615,1317444454068965377
15616,1317444457105641474
15617,1317444457965539330
15618,1317444463061536770
15619,1317444463472611334
15620,1317444464017854465
15621,1317444464349163520
15622,1317444474147082241
15623,1317444479100530689
15624,1317444482724487168
15625,1317444482967678982
15626,1317444483517132803
15627,1317444483915653121
15628,1317444484704145408
15629,1317444488579715072
15630,1317444492438441985
15631,1317444493327683586
15632,1317444494636232704
15633,1317444499312988160
15634,1317444499371708427
15635,1317444502504747008
15636,1317444504606167041
15637,1317444507756056576
15638,1317444512046895106
15639,1317444521211428864
15640,1317444521102397443
15641,1317444523732160513
15642,1317444525246144512
15643,1317444528861716482
15644,1317444530803703809
15645,1317444534482227201
15646,1317444537111937024
15647,1317444538365980672
15648,1317444544141553671
15649,1317444552240881666
15650,1317444554279292931
15651,1317444556514906113
15652,1317444557144002560
15653,1317444557718564864
15654,1317444560688156672
15655,1317444564203020293
15656,1317444565637468160
15657,1317444570385469441
15658,1317444578727919616
15659,1317444581923950593
15660,1317444586927738880
15661,1317444592069939200
15662,1317444593282174977
15663,1317444597786791939
15664,1317444598206259200
15665,1317444601628819459
15666,1317444603486871556
15667,1317444605026181120
15668,1317444608427757568
15669,1317444614664716288
15670,1317444615482519554
15671,1317444617701294081
15672,1317444622176706566
15673,1317444623116214274
15674,1317444624374521858
15675,1317444625506906117
15676,1317444629495750656
15677,1317444634814152704
15678,1317444635254419456
15679,1317444640421928961
15680,1317444640761540609
15681,1317444641508249608
15682,1317444643101999104
15683,1317444645664804865
15684,1317444647904489473
15685,1317444650605682689
15686,1317444654615293952
15687,1317444657756987393
15688,1317444659594092545
15689,1317444666644701184
15690,1317444668603457536
15691,1317444671015178240
15692,1317444672340545537
15693,1317444673187778560
15694,1317444679789694977
15695,1317444681790259201
15696,1317444685175136259
15697,1317444687179952130
15698,1317444687213568005
15699,1317444687251296256
15700,1317444692120842240
15701,1317444693773475843
15702,1317444693874102272
15703,1317444694406701059
15704,1317444697749659649
15705,1317444697741295616
15706,1317444712660426752
15707,1317444716804427776
15708,1317444717358055424
15709,1317444717446049794
15710,1317444719840878600
15711,1317444721728495616
15712,1317444725058752517
15713,1317444727093006336
15714,1317444727889907713
15715,1317444733241872385
15716,1317444735175290880
15717,1317444737721393153
15718,1317444738442813441
15719,1317444738824523778
15720,1317444739524927489
15721,1317444739893850113
15722,1317444743291392002
15723,1317444745275297792
15724,1317444747443789824
15725,1317444749767434241
15726,1317444750371336194
15727,1317444751046504448
15728,1317444760056057857
15729,1317444762451005441
15730,1317444763487031298
15731,1317444774886993921
15732,1317444780301844480
15733,1317444780465573894
15734,1317444789550407681
15735,1317444792477941760
15736,1317444794780700673
15737,1317444794977845257
15738,1317444799776104453
15739,1317444802145910789
15740,1317444806919028738
15741,1317444810941353989
15742,1317444814573633537
15743,1317444815311630336
15744,1317444815974551552
15745,1317444820298772480
15746,1317444824639938566
15747,1317444826564943873
15748,1317444826795790338
15749,1317444829769510912
15750,1317444829756989442
15751,1317444835968770049
15752,1317444840196550658
15753,1317444844613140486
15754,1317444848048345098
15755,1317444847943491584
15756,1317444849776291842
15757,1317444850648756224
15758,1317444851730911232
15759,1317444855581257728
15760,1317444858030837763
15761,1317444860941602816
15762,1317444863047176192
15763,1317444864326455299
15764,1317444865333055488
15765,1317444866700464131
15766,1317444867065139200
15767,1317444868281569280
15768,1317444871167352832
15769,1317444876561207296
15770,1317444879979511808
15771,1317444886178693120
15772,1317444890343649282
15773,1317444895511105538
15774,1317444900250673153
15775,1317444904260411395
15776,1317444908572082176
15777,1317444911688548352
15778,1317444916109299713
15779,1317444919972200448
15780,1317444921024917504
15781,1317444928532873218
15782,1317444930931986434
15783,1317444941660958721
15784,1317444942885695488
15785,1317444947008753665
15786,1317444952415195136
15787,1317444952553590788
15788,1317444953316917250
15789,1317444955372195840
15790,1317444955820986369
15791,1317444956999614465
15792,1317444959667105793
15793,1317444961407819777
15794,1317444965673336832
15795,1317444966440894467
15796,1317444969720840201
15797,1317444972661137409
15798,1317444975085408259
15799,1317444976276635649
15800,1317444977551659008
15801,1317444987949338625
15802,1317444990600183810
15803,1317444994253398016
15804,1317444995046060032
15805,1317444998485495808
15806,1317444999785623552
15807,1317445000364462085
15808,1317445000632979461
15809,1317445002977550338
15810,1317445003220783104
15811,1317445005041111042
15812,1317445006433652736
15813,1317445006551121920
15814,1317445006504923137
15815,1317445010720133120
15816,1317445011827576832
15817,1317445011940823041
15818,1317445012272144384
15819,1317445025148604419
15820,1317445026138394625
15821,1317445027698778114
15822,1317445028210376704
15823,1317445031930810368
15824,1317445034921414657
15825,1317445035328155655
15826,1317445040956911616
15827,1317445043599400960
15828,1317445044954124294
15829,1317445046799638528
15830,1317445051140567041
15831,1317445055028875264
15832,1317445057021014021
15833,1317445057365090305
15834,1317445057897779201
15835,1317445068706414593
15836,1317445072628056065
15837,1317445073320267782
15838,1317445076117712897
15839,1317445077548007425
15840,1317445084397342721
15841,1317445090269421569
15842,1317445092471414785
15843,1317445094471987201
15844,1317445100402733058
15845,1317445101547790341
15846,1317445101988306944
15847,1317445102881689602
15848,1317445109131214849
15849,1317445113459724299
15850,1317445114512297986
15851,1317445119050764291
15852,1317445122410176512
15853,1317445124041953280
15854,1317445128366284802
15855,1317445128781500416
15856,1317445135496630273
15857,1317445141460783104
15858,1317445144447209475
15859,1317445149216153601
15860,1317445152940707842
15861,1317445154941198336
15862,1317445155809538049
15863,1317445158024187905
15864,1317445158439440384
15865,1317445160314261505
15866,1317445165120774145
15867,1317445171978641408
15868,1317445172414668801
15869,1317445178316054533
15870,1317445178832179201
15871,1317445182657355778
15872,1317445187455602690
15873,1317445189204664320
15874,1317445190894772224
15875,1317445191171792896
15876,1317445198310379521
15877,1317445200432779265
15878,1317445202244677632
15879,1317445202307649536
15880,1317445206480879617
15881,1317445212415852546
15882,1317445214546612225
15883,1317445216500994049
15884,1317445223694372864
15885,1317445225560875008
15886,1317445230963064832
15887,1317445231990743040
15888,1317445236109438977
15889,1317445239704006659
15890,1317445254363140097
15891,1317445254346362881
15892,1317445254346395649
15893,1317445254342062080
15894,1317445257643122689
15895,1317445259463372800
15896,1317445259668848641
15897,1317445260189044742
15898,1317445263624163335
15899,1317445264358199296
15900,1317445265725468672
15901,1317445266182602753
15902,1317445266728013826
15903,1317445270486065154
15904,1317445271039528960
15905,1317445271077388288
15906,1317445273849823233
15907,1317445276022546433
15908,1317445279696752645
15909,1317445279780638725
15910,1317445280464240642
15911,1317445280699097088
15912,1317445280887951362
15913,1317445288844496896
15914,1317445290207645697
15915,1317445291663130625
15916,1317445292493557763
15917,1317445295366639619
15918,1317445297635684354
15919,1317445298030104577
15920,1317445301687349252
15921,1317445306276040710
15922,1317445307085557760
15923,1317445312374558720
15924,1317445312777211904
15925,1317445313767026688
15926,1317445313905438722
15927,1317445318909153280
15928,1317445324588265477
15929,1317445325502570501
15930,1317445328048582657
15931,1317445330632273920
15932,1317445331144085505
15933,1317445333065043968
15934,1317445336726708224
15935,1317445346654605313
15936,1317445352488902656
15937,1317445355265429506
15938,1317445356167303169
15939,1317445356561387523
15940,1317445359136813059
15941,1317445363511549952
15942,1317445367022190596
15943,1317445367701639174
15944,1317445368976756737
15945,1317445370386042880
15946,1317445372416086017
15947,1317445372474806275
