,id_str
7413,1446053005816700931
7414,1446053018877710338
7415,1446053026993745923
7416,1446053075563712512
7417,1446053085344845826
7418,1446053127329918980
7419,1446053132484628485
7420,1446053140307005443
7421,1446053157193269248
7422,1446053166001364994
7423,1446053178093543428
7424,1446053178529628164
7425,1446053182338121733
7426,1446053182107435010
7427,1446053190772871173
7428,1446053193339842564
7429,1446053195059449858
7430,1446053198553354240
7431,1446053215833788418
7432,1446053215401697289
7433,1446053232036483072
7434,1446053249316835330
7435,1446053257772630018
7436,1446053274637963267
7437,1446053274839355396
7438,1446053274864570368
7439,1446053278094143489
7440,1446053282804338693
7441,1446053282238115840
7442,1446053287111839745
7443,1446053320624332800
7444,1446053328488599558
7445,1446053341998444548
7446,1446053349967663112
7447,1446053354099052551
7448,1446053354367594504
7449,1446053353943863296
7450,1446053358549315588
7451,1446053362491817996
7452,1446053388161015810
7453,1446053417596735489
7454,1446053429856591872
7455,1446053430083076099
7456,1446053434482851840
7457,1446053438069133317
7458,1446053447284019202
7459,1446053450714808320
7460,1446053451079761920
7461,1446053455186079746
7462,1446053458906333184
7463,1446053458348498947
7464,1446053472147841030
7465,1446053476308381699
7466,1446053484587995142
7467,1446053488312598529
7468,1446053501189169160
7469,1446053509510701062
7470,1446053531006472197
7471,1446053531035840512
7472,1446053534542307328
7473,1446053534856777734
7474,1446053542842679298
7475,1446053564564979713
7476,1446053564325851136
7477,1446053610274660352
7478,1446053643996774401
7479,1446053681405775872
7480,1446053685881184257
7481,1446053698053021698
7482,1446053740323164163
7483,1446053744827768834
7484,1446053753149394945
7485,1446053757221998594
7486,1446053786250776576
7487,1446053786544377857
7488,1446053799425085440
7489,1446053807058731014
7490,1446053807134285826
7491,1446053815594012673
7492,1446053831972851714
7493,1446053841019957255
7494,1446053866181644292
7495,1446054771924819968
7496,1446054780493877252
7497,1446054797493342210
7498,1446054826207596545
7499,1446054831072890881
7500,1446054838928822273
7501,1446054847468474370
7502,1446054856129716228
7503,1446054856167497733
7504,1446054868314099715
7505,1446054881668775944
7506,1446054897489637378
7507,1446054918855352322
7508,1446054958885916680
7509,1446054961431859200
7510,1446054973486288899
7511,1446054990661836800
7512,1446055005249757185
7513,1446055015366414339
7514,1446055023692165125
7515,1446055031963275268
7516,1446055032609067010
7517,1446055048727961601
7518,1446055070395772929
7519,1446055073931579394
7520,1446055086438891522
7521,1446055097851682816
7522,1446055103421689858
7523,1446055115966894083
7524,1446055116419870721
7525,1446055124179329024
7526,1446055133314306052
7527,1446055141199814658
7528,1446055145301815302
7529,1446055149521223682
7530,1446055153736556546
7531,1446055161756098560
7532,1446055162284584963
7533,1446055166126563329
7534,1446055178935980032
7535,1446055183423733760
7536,1446055187332931589
7537,1446055187680948228
7538,1446055187689324551
7539,1446055195746656260
7540,1446055207847223299
7541,1446055208174432259
7542,1446055220111421440
7543,1446055225345908738
7544,1446055233595920385
7545,1446055237169549318
7546,1446055246317428736
7547,1446055254202662914
7548,1446055259198087168
7549,1446055279251001350
7550,1446055279913627649
7551,1446055304563724290
7552,1446055334473347074
7553,1446055338403377156
7554,1446055350856130569
7555,1446055354987651072
7556,1446055355398737923
7557,1446055375908839425
7558,1446055375065653250
7559,1446055384439947270
7560,1446055405675630595
7561,1446055417843437574
7562,1446055418330075139
7563,1446055434532556803
7564,1446055447253901313
7565,1446055447308513290
7566,1446055451486040068
7567,1446055459669094400
7568,1446055468040953856
7569,1446055485128392716
7570,1446055485128511494
7571,1446055489561837568
7572,1446055491503734784
7573,1446055493470879746
7574,1446055510634115074
7575,1446055514572525569
7576,1446055523154026497
7577,1446055526689906690
7578,1446055535846035456
7579,1446055535602667523
7580,1446055540065509383
7581,1446055543618015232
7582,1446055556658208769
7583,1446055573510840322
7584,1446055590317502468
7585,1446056452880322560
7586,1446056458026684418
7587,1446056462204108802
7588,1446056474657099777
7589,1446056474254397444
7590,1446056482974445570
7591,1446056487533563909
7592,1446056491518205953
7593,1446056496513654786
7594,1446056496551239688
7595,1446056520903442438
7596,1446056525039026177
7597,1446056537680592897
7598,1446056541786882055
7599,1446056546320982018
7600,1446056546438369284
7601,1446056567065874435
7602,1446056575458856961
7603,1446056588402429964
7604,1446056588540776448
7605,1446056591762067456
7606,1446056592248434693
7607,1446056592454082566
7608,1446056596413591556
7609,1446056601220222979
7610,1446056604860780544
7611,1446056605334835206
7612,1446056621717733382
7613,1446056622195986432
7614,1446056630446084098
7615,1446056646682284033
7616,1446056680832348164
7617,1446056685030625280
7618,1446056688918962181
7619,1446056689237585927
7620,1446056692857331714
7621,1446056700201484288
7622,1446056701308899330
7623,1446056718396440577
7624,1446056722594820101
7625,1446056726541725697
7626,1446056747395948545
7627,1446056771966099456
7628,1446056776986624002
7629,1446056793935855626
7630,1446056814513168386
7631,1446056819361730570
7632,1446056827771310080
7633,1446056840119341059
7634,1446056843969662983
7635,1446056844275994628
7636,1446056844363849733
7637,1446056856900747266
7638,1446056873208127490
7639,1446056876400160777
7640,1446056881034649600
7641,1446056881429139464
7642,1446056886009155587
7643,1446056902757130245
7644,1446056906997604354
7645,1446056911288274945
7646,1446056949062139908
7647,1446056969777917958
7648,1446056970147012613
7649,1446056974047711235
7650,1446056973863161857
7651,1446056982608326657
7652,1446056987184152578
7653,1446056994750803968
7654,1446057003642654721
7655,1446057024114999296
7656,1446057028670078978
7657,1446057028749774848
7658,1446057032516308995
7659,1446057048723054593
7660,1446057049830445061
7661,1446057053856800776
7662,1446057054150475777
7663,1446057062853582848
7664,1446057087147065346
7665,1446057086824198147
7666,1446057099323068418
7667,1446057120693096451
7668,1446057128993738753
7669,1446057138003062788
7670,1446057137952731137
7671,1446057153823977475
7672,1446057166717267969
7673,1446057178926927883
7674,1446057183955898371
7675,1446057187944456192
7676,1446057188045246468
7677,1446057196266168324
7678,1446057200602976257
7679,1446057230038675458
7680,1446057251312005124
7681,1446057255183523845
7682,1446057263274283008
7683,1446057263576330240
7684,1446057288758808580
7685,1446057292785504263
7686,1446058223736221702
7687,1446058223807733766
7688,1446058224139083776
7689,1446058224545894401
7690,1446058228148801537
7691,1446058228710785031
7692,1446058236512141319
7693,1446058236679909384
7694,1446058240521932805
7695,1446058249179078662
7696,1446058257244569606
7697,1446058261975760903
7698,1446058265926791169
7699,1446058269949239300
7700,1446058270234398729
7701,1446058274034524162
7702,1446058278157492225
7703,1446058278698434565
7704,1446058278832717824
7705,1446058281907142656
7706,1446058282150334469
7707,1446058291524689921
7708,1446058295211479045
7709,1446058303763595267
7710,1446058308180324353
7711,1446058310436892680
7712,1446058320457084930
7713,1446058324412280832
7714,1446058328765894657
7715,1446058341860470790
7716,1446058350370824195
7717,1446058366933999620
7718,1446058379034742787
7719,1446058403999064066
7720,1446058407736266753
7721,1446058413180469257
7722,1446058425096544259
7723,1446058429420916740
7724,1446058430146490374
7725,1446058434084868096
7726,1446058442100117511
7727,1446058442175680512
7728,1446058450589523969
7729,1446058458294464516
7730,1446058458760024068
7731,1446058466762706944
7732,1446058474199207937
7733,1446058479932870660
7734,1446058501198032897
7735,1446058509146247170
7736,1446058509561331718
7737,1446058513302654982
7738,1446058525730430977
7739,1446058526309244928
7740,1446058534320238596
7741,1446058538799968256
7742,1446058551101825034
7743,1446058563961507845
7744,1446058588720582661
7745,1446058600753926148
7746,1446058634941698052
7747,1446058639190548481
7748,1446058647629414401
7749,1446058647579152384
7750,1446058655909097472
7751,1446058656106176518
7752,1446058659918880771
7753,1446058660233351172
7754,1446058660258463747
7755,1446058664121483264
7756,1446058664427544578
7757,1446058681221533699
7758,1446058681288769539
7759,1446058685189533703
7760,1446058689861861382
7761,1446058702100996101
7762,1446058702277120001
7763,1446058706240741385
7764,1446058727006773264
7765,1446058727178752000
7766,1446058777837514756
7767,1446058797567381512
7768,1446058798737670144
7769,1446058811173871617
7770,1446058840592732160
7771,1446058886444765186
7772,1446058887199797252
7773,1446058890731212804
7774,1446058890710315012
7775,1446058920234082305
7776,1446058920691310594
7777,1446058928769486850
7778,1446058953679454212
7779,1446058953486618625
7780,1446058973938044928
7781,1446058974931918854
7782,1446058982829871105
7783,1446058991625310209
7784,1446058999778988038
7785,1446058999825186818
7786,1446059008738037766
7787,1446059914359623680
7788,1446059918662922244
7789,1446059926632161282
7790,1446059947838504966
7791,1446059955832897538
7792,1446059956529152003
7793,1446059964821295109
7794,1446059968713609221
7795,1446059973465759745
7796,1446059976988954629
7797,1446059977299345411
7798,1446059985004371969
7799,1446060018873344003
7800,1446060019322179586
7801,1446060019359834117
7802,1446060030827110400
7803,1446060044638773255
7804,1446060048917143558
7805,1446060060971503616
7806,1446060061151932419
7807,1446060065102786563
7808,1446060065132253193
7809,1446060111382917121
7810,1446060111231848449
7811,1446060115665166336
7812,1446060115044417536
7813,1446060132220166147
7814,1446060140994703360
7815,1446060149739868163
7816,1446060153200070664
7817,1446060157423718403
7818,1446060157415350273
7819,1446060157465628673
7820,1446060162037518341
7821,1446060169910181889
7822,1446060203275870209
7823,1446060203388989444
7824,1446060202902659074
7825,1446060216588587012
7826,1446060220418084864
7827,1446060228894760963
7828,1446060232237408258
7829,1446060232707170307
7830,1446060232359120896
7831,1446060232724025344
7832,1446060233017671687
7833,1446060236759044098
7834,1446060237123895298
7835,1446060237455126529
7836,1446060241196617733
7837,1446060253787787267
7838,1446060252240228356
7839,1446060257642438660
7840,1446060265678811138
7841,1446060266500800513
7842,1446060270619541507
7843,1446060270783172608
7844,1446060274230956036
7845,1446060278576074760
7846,1446060278471348238
7847,1446060286679699457
7848,1446060291570102281
7849,1446060295785492481
7850,1446060296083173385
7851,1446060299904331788
7852,1446060302328635392
7853,1446060304400412678
7854,1446060312881401866
7855,1446060329381814272
7856,1446060333764907008
7857,1446060341880770567
7858,1446060342006763524
7859,1446060346192584705
7860,1446060354824441857
7861,1446060358758649858
7862,1446060363083046917
7863,1446060383744237569
7864,1446060388001488902
7865,1446060388009787392
7866,1446060396339683332
7867,1446060404753506315
7868,1446060408973012992
7869,1446060409061060610
7870,1446060451297734657
7871,1446060458906112011
7872,1446060471891628032
7873,1446060484319453189
7874,1446060484768288771
7875,1446060488912162818
7876,1446060492825444354
7877,1446060497082724353
7878,1446060512458936322
7879,1446060522076471298
7880,1446060531194925060
7881,1446060539067600902
7882,1446060577688805378
7883,1446060589378424834
7884,1446060597423005705
7885,1446060610144268292
7886,1446060610509328394
7887,1446060613961125892
7888,1446060622731374592
7889,1446060655979737091
7890,1446060656805957634
7891,1446060698652471297
7892,1446060719783428099
7893,1446060744852791304
7894,1446060765828550659
7895,1446060769657905168
7896,1446060782643466249
7897,1446060782546927620
7898,1446061676181209094
7899,1446061692295827459
7900,1446061705033887744
7901,1446061734968582146
7902,1446061742904299530
7903,1446061743139028992
7904,1446061755650691072
7905,1446061755843715078
7906,1446061759664726026
7907,1446061763493912587
7908,1446061763829518339
7909,1446061772608319488
7910,1446061772675420160
7911,1446061809916649476
7912,1446061818598752259
7913,1446061826685521923
7914,1446061826983215108
7915,1446061839285161988
7916,1446061856054030337
7917,1446061860147503110
7918,1446061868699815944
7919,1446061869169627140
7920,1446061877151375360
7921,1446061898621988866
7922,1446061906482155526
7923,1446061915059404801
7924,1446061923703865348
7925,1446061927587794948
7926,1446061927961174016
7927,1446061944390160389
7928,1446061948534202369
7929,1446061948349595656
7930,1446061956943814657
7931,1446061965265145866
7932,1446061981862187009
7933,1446061986069032961
7934,1446061990221336577
7935,1446061994654801928
7936,1446062006797176833
7937,1446062015827509251
7938,1446062024358699009
7939,1446062028754411520
7940,1446062028624334856
7941,1446062040876044294
7942,1446062041307942914
7943,1446062045372297220
7944,1446062057644863489
7945,1446062057602830341
7946,1446062070601035778
7947,1446062073063030791
7948,1446062078339473408
7949,1446062090788147206
7950,1446062099336155142
7951,1446062099730472962
7952,1446062103949987840
7953,1446062145767153665
7954,1446062171172052994
7955,1446062175043399686
7956,1446062200381132807
7957,1446062204428640257
7958,1446062217472970754
7959,1446062221251940353
7960,1446062221281447943
7961,1446062241254723584
7962,1446062241435078658
7963,1446062242554843138
7964,1446062245977464835
7965,1446062246602452995
7966,1446062257335570432
7967,1446062263165759491
7968,1446062267305447433
7969,1446062271076057092
7970,1446062317213556742
7971,1446062342685421568
7972,1446062347106361352
7973,1446062347215196160
7974,1446062347320188934
7975,1446062355352272901
7976,1446062368170127361
7977,1446062372020387844
7978,1446062384540315648
7979,1446062396754300929
7980,1446062397655896065
7981,1446062405751083011
7982,1446062439288672257
7983,1446062447572385792
7984,1446062447450787847
7985,1446062464303616001
7986,1446062484926959619
7987,1446062485245661188
7988,1446062489595256833
7989,1446062493554528263
7990,1446062494238351360
7991,1446062498214461445
7992,1446062502140338176
7993,1446063395506167813
7994,1446063408105799684
7995,1446063420504256513
7996,1446063420583911426
7997,1446063437235122180
7998,1446063437315022864
7999,1446063446274060293
8000,1446063470814928896
8001,1446063483498475524
8002,1446063487810220034
8003,1446063492193296384
8004,1446063499919101954
8005,1446063504331460611
8006,1446063505300361224
8007,1446063511424184320
8008,1446063517065437188
8009,1446063517057093635
8010,1446063520781520899
8011,1446063521729368064
8012,1446063537965654018
8013,1446063546291216394
8014,1446063554461851652
8015,1446063554164002819
8016,1446063571935318019
8017,1446063576163266560
8018,1446063584153247744
8019,1446063584455401479
8020,1446063588125327363
8021,1446063596660686854
8022,1446063597138948096
8023,1446063609336025089
8024,1446063609738563590
8025,1446063617678397442
8026,1446063630051647489
8027,1446063634376011779
8028,1446063638188486656
8029,1446063643305644032
8030,1446063643116937217
8031,1446063655628546048
8032,1446063655884230658
8033,1446063685378756611
8034,1446063693792481281
8035,1446063701631684609
8036,1446063714399145984
8037,1446063714654883844
8038,1446063731104878595
8039,1446063781185048576
8040,1446063801862868992
8041,1446063818904416258
8042,1446063827276247042
8043,1446063831596388359
8044,1446063844359553024
8045,1446063844690907138
8046,1446063844753752070
8047,1446063852668469253
8048,1446063852936966145
8049,1446063890723336198
8050,1446063902970630151
8051,1446063917260750852
8052,1446063940656640002
8053,1446063957626720256
8054,1446063970335461380
8055,1446063978925465600
8056,1446063987204952066
8057,1446063991348944905
8058,1446064007606067202
8059,1446064019530526724
8060,1446064020155371522
8061,1446064028732825600
8062,1446064029076795395
8063,1446064033145266182
8064,1446064041588297732
8065,1446064066678644736
8066,1446064069660794881
8067,1446064071103565827
8068,1446064079001378818
8069,1446064078531739653
8070,1446064083690827778
8071,1446064087952199688
8072,1446064112836956161
8073,1446064125189185539
8074,1446064129739948034
8075,1446064142062915592
8076,1446064167224594434
8077,1446064183771082759
8078,1446065048414298112
8079,1446065052365189125
8080,1446065055791992832
8081,1446065073340964866
8082,1446065102575316997
8083,1446065110854901762
8084,1446065115468636160
8085,1446065119113277444
8086,1446065119528693760
8087,1446065130995916800
8088,1446065136125431812
8089,1446065140273717251
8090,1446065144463863811
8091,1446065152680292352
8092,1446065162021113858
8093,1446065169906339846
8094,1446065216047960069
8095,1446065216173838336
8096,1446065223820095495
8097,1446065226697248769
8098,1446065241113174018
8099,1446065248377597958
8100,1446065257521287171
8101,1446065279038066695
8102,1446065283114938369
8103,1446065287380439046
8104,1446065307710337026
8105,1446065329164242944
8106,1446065358314610694
8107,1446065358805340161
8108,1446065379172753420
8109,1446065383656525830
8110,1446065387548913664
8111,1446065400614170624
8112,1446065412668547075
8113,1446065413033537537
8114,1446065429882019843
8115,1446065442410442754
8116,1446065451008598021
8117,1446065475721519112
8118,1446065475671281675
8119,1446065488396644355
8120,1446065496672120832
8121,1446065496839708680
8122,1446065508273557507
8123,1446065509309485062
8124,1446065513814237192
8125,1446065518050435075
8126,1446065526225129473
8127,1446065526455767046
8128,1446065534311751683
8129,1446065539156254727
8130,1446065543346331649
8131,1446065559724908545
8132,1446065563961151495
8133,1446065576351178765
8134,1446065576712024064
8135,1446065584915943424
8136,1446065589152272386
8137,1446065593522741250
8138,1446065622866087939
8139,1446065626850680833
8140,1446065634970722309
8141,1446065635025297408
8142,1446065651467132931
8143,1446065651618131971
8144,1446065669263577090
8145,1446065673101262851
8146,1446065694060257282
8147,1446065706412433415
8148,1446065706647396354
8149,1446065710799675394
8150,1446065727274901505
8151,1446065748326113280
8152,1446065765589868558
8153,1446065782320947207
8154,1446065785403842563
8155,1446065786250940416
8156,1446065786431365125
8157,1446065807352602631
8158,1446065815657271296
8159,1446065848993652737
8160,1446065853665927168
8161,1446065858036518912
8162,1446065870221070336
8163,1446066729835110404
8164,1446066729948418052
8165,1446066763377123332
8166,1446066771841196033
8167,1446066780481409032
8168,1446066793043398666
8169,1446066809304756228
8170,1446066817743704065
8171,1446066830972493831
8172,1446066835208785920
8173,1446066860126924806
8174,1446066879278243841
8175,1446066881287262216
8176,1446066885259407374
8177,1446066885410258951
8178,1446066889642463233
8179,1446066918432120834
8180,1446066918541168641
8181,1446066926543904780
8182,1446066931451187206
8183,1446066935322615810
8184,1446066935444041728
8185,1446066939365711872
8186,1446066956474462208
8187,1446066956663238664
8188,1446066960610078720
8189,1446066960089952256
8190,1446066960719044611
8191,1446066977261461508
8192,1446067002381119489
8193,1446067006952837125
8194,1446067028310306818
8195,1446067057104203776
8196,1446067074212761601
8197,1446067082395795456
8198,1446067090662821892
8199,1446067098883538946
8200,1446067103732228102
8201,1446067119783915521
8202,1446067136447893505
8203,1446067140897898501
8204,1446067149349470210
8205,1446067153363472389
8206,1446067153409556482
8207,1446067153678049288
8208,1446067165979832326
8209,1446067166361501699
8210,1446067178810265602
8211,1446067200159330311
8212,1446067212696043521
8213,1446067220950487052
8214,1446067237522182150
8215,1446067242018295812
8216,1446067249526329346
8217,1446067279976861699
8218,1446067283252498436
8219,1446067296334716929
8220,1446067313275441154
8221,1446067325807960070
8222,1446067333273894912
8223,1446067346452451328
8224,1446067350764232705
8225,1446067351020085250
8226,1446067358842429446
8227,1446067367583309831
8228,1446067388538097664
8229,1446067392510054400
8230,1446067400043081732
8231,1446067405273411594
8232,1446067413431291907
8233,1446067413573947394
8234,1446067417826869251
8235,1446067434314682371
8236,1446067447371636744
8237,1446067455739133952
8238,1446067464106700802
8239,1446067463817416709
8240,1446067468036943875
8241,1446067468213133315
8242,1446067472419856386
8243,1446067506075029505
8244,1446067510017675268
8245,1446067514207768578
8246,1446067518859325440
8247,1446067527033962496
8248,1446067527256248323
8249,1446067547862929408
8250,1446067551897722886
8251,1446067551973347332
8252,1446067556444409858
8253,1446068441513742336
8254,1446068449504112645
8255,1446068462154039301
8256,1446068465606004738
8257,1446068470861516801
8258,1446068495339380751
8259,1446068495595315202
8260,1446068515480428554
8261,1446068533683638274
8262,1446068533822214144
8263,1446068533834747907
8264,1446068541766062083
8265,1446068545159409673
8266,1446068550289006595
8267,1446068554558812162
8268,1446068558547460098
8269,1446068558790860807
8270,1446068567112237063
8271,1446068570987892739
8272,1446068580034957318
8273,1446068592198422537
8274,1446068596669620225
8275,1446068600591245315
8276,1446068600884846594
8277,1446068609407672320
8278,1446068638742548482
8279,1446068637228572676
8280,1446068654299353091
8281,1446068659399667715
8282,1446068667897294849
8283,1446068667825938432
8284,1446068667867975685
8285,1446068672238395395
8286,1446068676294283274
8287,1446068688495333381
8288,1446068697290969094
8289,1446068710188339205
8290,1446068726244257796
8291,1446068747278618626
8292,1446068763741278208
8293,1446068764601208833
8294,1446068768229236743
8295,1446068789229998083
8296,1446068789045436420
8297,1446068793403392011
8298,1446068793290240001
8299,1446068802152714245
8300,1446068801993203717
8301,1446068805516529669
8302,1446068806397407235
8303,1446068822872580096
8304,1446068835350626306
8305,1446068835602345987
8306,1446068839679098885
8307,1446068839150755845
8308,1446068839377211396
8309,1446068848310972417
8310,1446068852098408451
8311,1446068860659146752
8312,1446068860654952451
8313,1446068865037832192
8314,1446068869022560257
8315,1446068869249085442
8316,1446068881995571204
8317,1446068931962327042
8318,1446068931991592963
8319,1446068948542255113
8320,1446068974077288449
8321,1446068974198804480
8322,1446068994532802575
8323,1446068995082293253
8324,1446069019858120707
8325,1446069032113909761
8326,1446069040691167234
8327,1446069041110700034
8328,1446069045179166721
8329,1446069048983367685
8330,1446069049390243843
8331,1446069053592903681
8332,1446069057380360198
8333,1446069057963298816
8334,1446069062203760641
8335,1446069070122700806
8336,1446069070361595912
8337,1446069074551791619
8338,1446069087621173254
8339,1446069099981774852
8340,1446069108303437827
8341,1446069108446056450
8342,1446069115169480706
8343,1446069129098706951
8344,1446069129379725313
8345,1446069179254194179
8346,1446069191942057990
8347,1446069191774294019
8348,1446069200003424260
8349,1446069200057946112
8350,1446069200083165184
8351,1446069200473186309
8352,1446069208672964616
8353,1446069208798961667
8354,1446069217028104200
8355,1446069217183285248
8356,1446069230122647553
8357,1446069233771745282
8358,1446069233725673474
8359,1446069250561560578
8360,1446069271755427842
8361,1446069271885275136
8362,1446070138579693568
8363,1446070148142600197
8364,1446070152722849798
8365,1446070161019183109
8366,1446070164982833152
8367,1446070164756340741
8368,1446070173379747844
8369,1446070173350330370
8370,1446070173748772872
8371,1446070173740544000
8372,1446070177783848961
8373,1446070181546057735
8374,1446070190035415042
8375,1446070190064742403
8376,1446070211271143427
8377,1446070223820496900
8378,1446070228224561153
8379,1446070228463628288
8380,1446070236789235712
8381,1446070257555279873
8382,1446070257689448448
8383,1446070261477003269
8384,1446070261397217283
8385,1446070265633513476
8386,1446070273955008514
8387,1446070274475036674
8388,1446070277868298241
8389,1446070295404507138
8390,1446070303143071753
8391,1446070303470329858
8392,1446070306796417025
8393,1446070307354259465
8394,1446070307983282178
8395,1446070311154225153
8396,1446070316464099331
8397,1446070324865507330
8398,1446070329089138690
8399,1446070332108853253
8400,1446070358302347265
8401,1446070358402994176
8402,1446070374924537861
8403,1446070379529789443
8404,1446070395501678594
8405,1446070421149868032
8406,1446070433590120450
8407,1446070433942364160
8408,1446070433925812228
8409,1446070433594359808
8410,1446070437583151105
8411,1446070441853005824
8412,1446070496450207744
8413,1446070505296039937
8414,1446070509091819521
8415,1446070509385486339
8416,1446070521842577408
8417,1446070530298220545
8418,1446070534073196544
8419,1446070538913267712
8420,1446070542545547268
8421,1446070550812626952
8422,1446070554960674825
8423,1446070580017573892
8424,1446070585013022725
8425,1446070584195039235
8426,1446070605003034624
8427,1446070605724454912
8428,1446070609583169546
8429,1446070609792876550
8430,1446070613936943113
8431,1446070618466574342
8432,1446070639266312198
8433,1446070656056053760
8434,1446070655938613255
8435,1446070664314515458
8436,1446070692936654849
8437,1446070693502676995
8438,1446070702046683139
8439,1446070714184916993
8440,1446070714491154432
8441,1446070718714744832
8442,1446070723001430020
8443,1446070756337721353
8444,1446070773345447937
8445,1446070777078591493
8446,1446070777384775681
8447,1446070781721645057
8448,1446070794069725184
8449,1446070826952900608
8450,1446070832049045508
8451,1446070852710240258
8452,1446070873627181056
8453,1446070873874706438
8454,1446070878438035460
8455,1446070882481410051
8456,1446070886361088010
8457,1446070886738509824
8458,1446070886952574980
8459,1446070889980649477
8460,1446070890635177984
8461,1446070899204149257
8462,1446070907387187202
8463,1446070907626299401
8464,1446070911610785792
8465,1446070916337881092
8466,1446070928060948481
8467,1446070933001842689
8468,1446070945047777281
8469,1446070961820901376
8470,1446070966078124034
8471,1446070970247049219
8472,1446070974634409987
8473,1446070979025936389
8474,1446071914137628673
8475,1446071918168137732
8476,1446071985424015365
8477,1446071993699344391
8478,1446072002377224195
8479,1446072006676344833
8480,1446072014633062402
8481,1446072027291475971
8482,1446072031372582912
8483,1446072036032405505
8484,1446072040230985738
8485,1446072040063184896
8486,1446072044488208386
8487,1446072052868427782
8488,1446072061122662404
8489,1446072064943742982
8490,1446072069490454528
8491,1446072089702719492
8492,1446072094429646858
8493,1446072098754121732
8494,1446072115006820353
8495,1446072132211986436
8496,1446072136779505671
8497,1446072157566488583
8498,1446072161668583425
8499,1446072170153656320
8500,1446072178479349764
8501,1446072195218911235
8502,1446072203611492356
8503,1446072215947022339
8504,1446072220187516928
8505,1446072224344002562
8506,1446072249400823808
8507,1446072249505693696
8508,1446072249879076864
8509,1446072253834268673
8510,1446072262277271553
8511,1446072262214443015
8512,1446072266496827392
8513,1446072274692362241
8514,1446072308427264005
8515,1446072312332263424
8516,1446072337313394698
8517,1446072345903439876
8518,1446072346155094025
8519,1446072362726830081
8520,1446072371471847424
8521,1446072379474599938
8522,1446072413737918467
8523,1446072426106810370
8524,1446072447132790786
8525,1446072451247611909
8526,1446072468058345474
8527,1446072471950479367
8528,1446072501298245645
8529,1446072513797234694
8530,1446072526434537472
8531,1446072530691895298
8532,1446072546818920455
8533,1446072547603357697
8534,1446072551936040960
8535,1446072552254738433
8536,1446072555715141634
8537,1446072568402829318
8538,1446072568033595395
8539,1446072585062699010
8540,1446072598211616771
8541,1446072614401810435
8542,1446072631611039745
8543,1446072635583041543
8544,1446072643698905090
8545,1446072644302827522
8546,1446072648534880264
8547,1446072659779801088
8548,1446072660996263939
8549,1446072689387520008
8550,1446072694106116096
8551,1446072709943894020
8552,1446072719863336969
8553,1446072732131680257
8554,1446073641402257414
8555,1446073667797008386
8556,1446073680002306053
8557,1446073680107384832
8558,1446073692358860803
8559,1446073709538783232
8560,1446073717914841088
8561,1446073721500884993
8562,1446073725816737793
8563,1446073734650007552
8564,1446073738823225344
8565,1446073742996746242
8566,1446073742891921410
8567,1446073759346085891
8568,1446073776781905927
8569,1446073781001261056
8570,1446073801792532484
8571,1446073827063107594
8572,1446073827071602691
8573,1446073839167868929
8574,1446073839469752322
8575,1446073842443632642
8576,1446073856192651265
8577,1446073868444004357
8578,1446073885196267522
8579,1446073889772216322
8580,1446073897317588998
8581,1446073902577324033
8582,1446073935812968456
8583,1446073961104633863
8584,1446073961125662725
8585,1446073973649797128
8586,1446073977579970567
8587,1446073986157215745
8588,1446073990112546816
8589,1446074006759694339
8590,1446074028540796931
8591,1446074036828659716
8592,1446074040679022593
8593,1446074049487015940
8594,1446074057024315393
8595,1446074057531670528
8596,1446074074036310017
8597,1446074078302019595
8598,1446074081443557384
8599,1446074099558715398
8600,1446074099642548225
8601,1446074107414687748
8602,1446074111827054595
8603,1446074116419817478
8604,1446074128641953801
8605,1446074136934060034
8606,1446074154319495168
8607,1446074162099933191
8608,1446074166323650560
8609,1446074166864531463
8610,1446074170660442112
8611,1446074178969427974
8612,1446074183373492228
8613,1446074195884920835
8614,1446074195759321093
8615,1446074212855074820
8616,1446074216697188354
8617,1446074217200381958
8618,1446074221256331264
8619,1446074225052327941
8620,1446074225614262279
8621,1446074229347205125
8622,1446074235680591885
8623,1446074246007083017
8624,1446074245671497730
8625,1446074270866677762
8626,1446074279850807302
8627,1446074283852242947
8628,1446074292089724929
8629,1446074291422965760
8630,1446074300608487425
8631,1446074301233262594
8632,1446074309240307712
8633,1446074313334038528
8634,1446074321286356994
8635,1446074334133596162
8636,1446074342685675523
8637,1446074347114930177
8638,1446074380212129798
8639,1446074379859861507
8640,1446074422264098816
8641,1446074430459887618
8642,1446074434725376000
8643,1446074442921152513
8644,1446074451490222084
8645,1446074451867676672
8646,1446074476924395522
8647,1446074481102004226
8648,1446074481160642564
8649,1446074485073973250
8650,1446074485506027520
8651,1446075415676821506
8652,1446075415047593985
8653,1446075424929374210
8654,1446075433104064519
8655,1446075483406286849
8656,1446075483741999105
8657,1446075496022695942
8658,1446075508597329924
8659,1446075554646532099
8660,1446075554579599361
8661,1446075570501165064
8662,1446075584367501316
8663,1446075593754304514
8664,1446075604734971911
8665,1446075621604536321
8666,1446075625618305026
8667,1446075634552246273
8668,1446075643129704453
8669,1446075647063900164
8670,1446075650507423750
8671,1446075651132375049
8672,1446075655725232129
8673,1446075662989766656
8674,1446075663241318400
8675,1446075689212334085
8676,1446075709718503425
8677,1446075709785624581
8678,1446075713988304898
8679,1446075722594877445
8680,1446075747567800324
8681,1446075755897761794
8682,1446075756199690242
8683,1446075756287709184
8684,1446075756258398215
