,id_str
26889,1343125198149713920
26890,1343125202272722944
26891,1343125205682712578
26892,1343125209478553601
26893,1343125214503333889
26894,1343125217023991808
26895,1343125217812619264
26896,1343125225655988224
26897,1343125225312018433
26898,1343125227082047488
26899,1343125228818468865
26900,1343125229783064579
26901,1343125235323822080
26902,1343125248393277441
26903,1343125249957756930
26904,1343125255439732737
26905,1343125262070853632
26906,1343125262905520128
26907,1343125264188940288
26908,1343125268169289733
26909,1343125277283475456
26910,1343125283658981376
26911,1343125288960446464
26912,1343125290009157633
26913,1343125306345926657
26914,1343125325656547329
26915,1343125334078746624
26916,1343125335366365185
26917,1343125365212921856
26918,1343125370413883396
26919,1343125411211878400
26920,1343125420057751552
26921,1343125425132810240
26922,1343125427305422849
26923,1343125437749354497
26924,1343125440429518848
26925,1343125445550759936
26926,1343125462739017729
26927,1343125467662991361
26928,1343125472809537542
26929,1343125473170219009
26930,1343125492820426753
26931,1343125502513606658
26932,1343125508930875393
26933,1343125513653641216
26934,1343125517793280000
26935,1343125523728367616
26936,1343125524005203970
26937,1343125526899290112
26938,1343125539016597504
26939,1343125540803391490
26940,1343125559950368768
26941,1343125561732947968
26942,1343125561913303040
26943,1343125570964615168
26944,1343125571396579328
26945,1343125572432572416
26946,1343125576010194947
26947,1343125596222713856
26948,1343125601151029249
26949,1343125607362785282
26950,1343125612614086656
26951,1343125612802826242
26952,1343125613163536384
26953,1343125619983450114
26954,1343125637544992768
26955,1343125642154541056
26956,1343125644532731906
26957,1343125654905229312
26958,1343125656289349633
26959,1343125665948852224
26960,1343125690959474691
26961,1343125694080020480
26962,1343125695434616834
26963,1343125698794323968
26964,1343125701000622085
26965,1343125703751974912
26966,1343125708978196480
26967,1343125717979160576
26968,1343125719275216896
26969,1343125719451271169
26970,1343125723750359040
26971,1343125730662772737
26972,1343125736941617153
26973,1343125744411668485
26974,1343125752846409729
26975,1343125756432560129
26976,1343125765840367616
26977,1343125769472647169
26978,1343125770223419392
26979,1343125775944278016
26980,1343125777995476992
26981,1343125781891977216
26982,1343125786044346368
26983,1343125789986865152
26984,1343125795884171264
26985,1343125795263442945
26986,1343125797612220417
26987,1343125801101905920
26988,1343125813412171777
26989,1343125814020214784
26990,1343125818709598209
26991,1343125821326651393
26992,1343125851546632192
26993,1343125859465617409
26994,1343125867497603072
26995,1343125867824885760
26996,1343125877547270147
26997,1343125901941338112
26998,1343125909314949120
26999,1343125911558828032
27000,1343125915086319617
27001,1343125920748453888
27002,1343125921314684929
27003,1343125930471026688
27004,1343125947885740032
27005,1343125952923127808
27006,1343125976511877120
27007,1343125977455443968
27008,1343125978176921600
27009,1343125978827124736
27010,1343126004873764864
27011,1343126008816398343
27012,1343126057990434816
27013,1343126070636122113
27014,1343126073266081793
27015,1343126084389367808
27016,1343126099677638658
27017,1343126123044098049
27018,1343126135215960064
27019,1343126144338554880
27020,1343126147329122305
27021,1343126149879238657
27022,1343126155583479808
27023,1343126169315639296
27024,1343126172251664384
27025,1343126178186592257
27026,1343126178886873088
27027,1343126187724431361
27028,1343126193457963013
27029,1343126200382877697
27030,1343126206267478017
27031,1343126211350958080
27032,1343126215071211521
27033,1343126220867821569
27034,1343126223011147776
27035,1343126223237636096
27036,1343126233836617728
27037,1343126239914176513
27038,1343126242539790342
27039,1343126246792650752
27040,1343126248470544384
27041,1343126252652257280
27042,1343126264257929217
27043,1343126267458150401
27044,1343126282838556672
27045,1343126289629081602
27046,1343126293244686336
27047,1343126297627791360
27048,1343126301452992512
27049,1343126305877983234
27050,1343126309426237440
27051,1343126312072970243
27052,1343126316904636416
27053,1343126322650906627
27054,1343126329613422592
27055,1343126340925583360
27056,1343126348831879169
27057,1343126357254004736
27058,1343126357912526849
27059,1343126360626245633
27060,1343126367702044675
27061,1343126372386918400
27062,1343126381388046338
27063,1343126381509505024
27064,1343126383149592576
27065,1343126391366152192
27066,1343126412518166528
27067,1343126412526542848
27068,1343126417790402562
27069,1343126420508332032
27070,1343126423993802753
27071,1343126424308183043
27072,1343126433221259265
27073,1343126435389603841
27074,1343126439294619650
27075,1343126440296861696
27076,1343126449486766080
27077,1343126457401417728
27078,1343126463529172994
27079,1343126472563720193
27080,1343126479203414016
27081,1343126492788760577
27082,1343126518889807872
27083,1343126523881119746
27084,1343126534316421120
27085,1343126539647545344
27086,1343126556475068418
27087,1343126563668299776
27088,1343126571134021633
27089,1343126578558074881
27090,1343126584098746368
27091,1343126585755402241
27092,1343126599986765824
27093,1343126601261846528
27094,1343126611399385088
27095,1343126615019024384
27096,1343126616118013952
27097,1343126617019846656
27098,1343126617711931393
27099,1343126619540447233
27100,1343126640440668173
27101,1343126641548005376
27102,1343126651312476161
27103,1343126654185562113
27104,1343126663685570560
27105,1343126703128756224
27106,1343126710326337539
27107,1343126717100122112
27108,1343126727304896513
27109,1343126731092185089
27110,1343126736897155074
27111,1343126738021265414
27112,1343126758430625792
27113,1343126761203089410
27114,1343126801871200256
27115,1343126802651340801
27116,1343126804236787713
27117,1343126820556840960
27118,1343126822985355266
27119,1343126823702581249
27120,1343126829855514624
27121,1343126833664053248
27122,1343126858670497793
27123,1343126860977287168
27124,1343126865993719810
27125,1343126866299920387
27126,1343126869466615809
27127,1343126875464298497
27128,1343126888483414016
27129,1343126891037921281
27130,1343126893491458048
27131,1343126897543303170
27132,1343126901297049602
27133,1343126933513486337
27134,1343126934423797761
27135,1343126941591863296
27136,1343126958666878977
27137,1343126969068761088
27138,1343126977499295744
27139,1343126977562099713
27140,1343126977591582720
27141,1343126977553817600
27142,1343126977834790913
27143,1343126977734180864
27144,1343126978384322568
27145,1343126978623381504
27146,1343126977956507648
27147,1343126978707124226
27148,1343126979088887808
27149,1343126979596460032
27150,1343126979147689985
27151,1343126990291939328
27152,1343126990531022848
27153,1343126993051779072
27154,1343127004049244163
27155,1343127009560555520
27156,1343127020281208837
27157,1343127020490743809
27158,1343127022248357888
27159,1343127022793601026
27160,1343127022994944000
27161,1343127025549254656
27162,1343127026585186305
27163,1343127030146076673
27164,1343127030582419456
27165,1343127030565654528
27166,1343127035565273088
27167,1343127036693536768
27168,1343127035384881152
27169,1343127038769696769
27170,1343127050564096003
27171,1343127054775181313
27172,1343127062001967104
27173,1343127064275255296
27174,1343127069572657153
27175,1343127073041297408
27176,1343127074446434305
27177,1343127078414163968
27178,1343127088749039618
27179,1343127108520988673
27180,1343127115319808000
27181,1343127122890518528
27182,1343127133980418048
27183,1343127134584377344
27184,1343127162623303680
27185,1343127178519564288
27186,1343127181547896832
27187,1343127204323074048
27188,1343127210014588930
27189,1343127227710517248
27190,1343127229392449536
27191,1343127236036227072
27192,1343127238896742400
27193,1343127239546859525
27194,1343127243434962945
27195,1343127248937873411
27196,1343127253878775808
27197,1343127267816431616
27198,1343127268470775809
27199,1343127272916738048
27200,1343127275840090121
27201,1343127281926103040
27202,1343127294236246016
27203,1343127303191207937
27204,1343127321281085444
27205,1343127332693757952
27206,1343127334472347648
27207,1343127337517395969
27208,1343127338876334080
27209,1343127350511239168
27210,1343127356953800705
27211,1343127367066263552
27212,1343127368785829888
27213,1343127370513985542
27214,1343127370786607105
27215,1343127373177368576
27216,1343127373441429504
27217,1343127378009051137
27218,1343127379640651776
27219,1343127381960085505
27220,1343127383633776641
27221,1343127384111759360
27222,1343127385240174592
27223,1343127387517673478
27224,1343127397109919745
27225,1343127397827190785
27226,1343127399727247360
27227,1343127419360866305
27228,1343127438826426368
27229,1343127447001157633
27230,1343127455868088322
27231,1343127464621600768
27232,1343127467423363072
27233,1343127478408196096
27234,1343127479658160133
27235,1343127487140675586
27236,1343127491452358656
27237,1343127500466094080
27238,1343127504039641088
27239,1343127503871889409
27240,1343127510024941568
27241,1343127516618260481
27242,1343127527103991810
27243,1343127528052043782
27244,1343127605772369920
27245,1343127609564135424
27246,1343127609673191424
27247,1343127611849932801
27248,1343127615608127488
27249,1343127621970771970
27250,1343127631861059584
27251,1343127636185382914
27252,1343127638337073152
27253,1343127644662079489
27254,1343127650101936128
27255,1343127654669680640
27256,1343127655432908802
27257,1343127658104668162
27258,1343127668053716992
27259,1343127684679872512
27260,1343127685686550529
27261,1343127690132541442
27262,1343127699645198336
27263,1343127699959676928
27264,1343127706268028930
27265,1343127710827102208
27266,1343127721510121472
27267,1343127727260512261
27268,1343127731827920897
27269,1343127743203045378
27270,1343127744775933953
27271,1343127753802076160
27272,1343127763780333570
27273,1343127770210082816
27274,1343127770935795712
27275,1343127773402058752
27276,1343127780381261824
27277,1343127788853710849
27278,1343127789680144384
27279,1343127799276646400
27280,1343127805207437312
27281,1343127809703739393
27282,1343127811351953409
27283,1343127821611364352
27284,1343127829744136192
27285,1343127843329470464
27286,1343127852426940416
27287,1343127855635566594
27288,1343127856583467008
27289,1343127861071392768
27290,1343127868684038144
27291,1343127870248374272
27292,1343127887101132800
27293,1343127898517999620
27294,1343127899918856192
27295,1343127930096988160
27296,1343127932122722306
27297,1343127936992501765
27298,1343127950481358848
27299,1343127958031114240
27300,1343127960291844096
27301,1343127960723869699
27302,1343127960925171713
27303,1343127962254778368
27304,1343127964582518784
27305,1343127981099778049
27306,1343127986271354880
27307,1343127994261336064
27308,1343127994412326912
27309,1343127997155397633
27310,1343127997394472960
27311,1343127999441342465
27312,1343128002662518784
27313,1343128011944517638
27314,1343128015262404608
27315,1343128016075952128
27316,1343128018743513090
27317,1343128029254586369
27318,1343128029669765120
27319,1343128044559454208
27320,1343128057218035712
27321,1343128059810099200
27322,1343128082828251140
27323,1343128085856739329
27324,1343128092982849537
27325,1343128094283075585
27326,1343128099664248833
27327,1343128099823603713
27328,1343128102306775041
27329,1343128103841722368
27330,1343128117653757952
27331,1343128123651579904
27332,1343128124465111040
27333,1343128127745241094
27334,1343128133877313536
27335,1343128139669635072
27336,1343128144333709312
27337,1343128155347963904
27338,1343128168916418560
27339,1343128173148598272
27340,1343128178227863552
27341,1343128187832852481
27342,1343128209945206785
27343,1343128223828357122
27344,1343128236033777667
27345,1343128238349037570
27346,1343128238638456832
27347,1343128240009973760
27348,1343128240454438912
27349,1343128248314703872
27350,1343128254127906818
27351,1343128259660288001
27352,1343128268577374215
27353,1343128272683618306
27354,1343128274415857664
27355,1343128277523820545
27356,1343128277356072960
27357,1343128294028419073
27358,1343128322558062593
27359,1343128338827784192
27360,1343128341717671936
27361,1343128362466869249
27362,1343128364979265537
27363,1343128368133398528
27364,1343128371773976577
27365,1343128375922208774
27366,1343128378065494017
27367,1343128385409564672
27368,1343128386516881408
27369,1343128392200302595
27370,1343128394196787200
27371,1343128395815804928
27372,1343128397799698432
27373,1343128411196157952
27374,1343128412232159240
27375,1343128425599442944
27376,1343128440871002113
27377,1343128443966337027
27378,1343128468406628354
27379,1343128484663730176
27380,1343128493274632192
27381,1343128500543221760
27382,1343128510705983488
27383,1343128511167356929
27384,1343128512207708160
27385,1343128514078367744
27386,1343128520839622656
27387,1343128547758649350
27388,1343128548660441089
27389,1343128548853178368
27390,1343128555727839232
27391,1343128560878444546
27392,1343128565764804608
27393,1343128594743250944
27394,1343128604897497090
27395,1343128606348754944
27396,1343128639282540544
27397,1343128642898059264
27398,1343128652750340098
27399,1343128657238384640
27400,1343128658316300288
27401,1343128664968486913
27402,1343128678499143680
27403,1343128691459682306
27404,1343128698912989184
27405,1343128702775926784
27406,1343128721088122884
27407,1343128725517463553
27408,1343128724808454144
27409,1343128728738656256
27410,1343128728851902467
27411,1343128747206205441
27412,1343128748296527872
27413,1343128750909755392
27414,1343128756328796160
27415,1343128765103271936
27416,1343128766403534849
27417,1343128771365318658
27418,1343128773764513793
27419,1343128779946909696
27420,1343128799660175360
27421,1343128801153347584
27422,1343128803904729088
27423,1343128844702801920
27424,1343128846141448192
27425,1343128847315853313
27426,1343128851233181696
27427,1343128860812984320
27428,1343128865040953344
27429,1343128876755673089
27430,1343128894174621697
27431,1343128905411153921
27432,1343128908749811714
27433,1343128927464615936
27434,1343128936750874625
27435,1343128939343081473
27436,1343128956606828544
27437,1343128963447574528
27438,1343128973304279041
27439,1343128982410039296
27440,1343128986914680833
27441,1343129004086202368
27442,1343129006871359488
27443,1343129012558819328
27444,1343129012772605954
27445,1343129014463037441
27446,1343129018984525826
27447,1343129020184059904
27448,1343129033098321920
27449,1343129049279856640
27450,1343129062240178176
27451,1343129063402184704
27452,1343129071065174016
27453,1343129083664871424
27454,1343129091101216771
27455,1343129095392141313
27456,1343129106603536385
27457,1343129113121402880
27458,1343129117890281473
27459,1343129119165476864
27460,1343129124035047426
27461,1343129129479065600
27462,1343129156972929024
27463,1343129158096986112
27464,1343129162446483456
27465,1343129163377602562
27466,1343129173150158848
27467,1343129177378197504
27468,1343129186731499522
27469,1343129188883034112
27470,1343129197926080512
27471,1343129221984608256
27472,1343129234663989249
27473,1343129238053019648
27474,1343129242322796547
27475,1343129249868341254
27476,1343129254217744384
27477,1343129257296470017
27478,1343129265915777024
27479,1343129270844055552
27480,1343129283640913926
27481,1343129288275603456
27482,1343129308634689536
27483,1343129316595531777
27484,1343129325118349312
27485,1343129341748772864
27486,1343129343011278848
27487,1343129343879380993
27488,1343129355422076928
27489,1343129359247265793
27490,1343129360476352513
27491,1343129362518986753
27492,1343129364691517441
27493,1343129365194952704
27494,1343129375886241793
27495,1343129394446036992
27496,1343129421050478593
27497,1343129426876194817
27498,1343129432287039488
27499,1343129435239809024
27500,1343129439396392961
27501,1343129449370419200
27502,1343129451744415746
27503,1343129453485023233
27504,1343129464604078080
27505,1343129467754061825
27506,1343129487903354880
27507,1343129490147463168
27508,1343129494228496385
27509,1343129504177397760
27510,1343129505276305415
27511,1343129508329775104
27512,1343129524565925893
27513,1343129533030010880
27514,1343129542173597697
27515,1343129565464580096
27516,1343129568983584774
27517,1343129570245894146
27518,1343129572271771653
27519,1343129587279138816
27520,1343129590529728512
27521,1343129591171473408
27522,1343129611123699713
27523,1343129612348502017
27524,1343129618363068417
27525,1343129621248823296
27526,1343129631663091713
27527,1343129653054230528
27528,1343129669344882688
27529,1343129672012410880
27530,1343129682334502913
27531,1343129686457503745
27532,1343129688357679105
27533,1343129695001440258
27534,1343129697639673856
27535,1343129703130013696
27536,1343129703163424768
27537,1343129704069431298
27538,1343129745794486273
27539,1343129748738867205
27540,1343129755823042560
27541,1343129756259139584
27542,1343129770515705858
27543,1343129779038539781
27544,1343129804892205056
27545,1343129812362293249
27546,1343129827700846592
27547,1343129839440543750
27548,1343129841525288961
27549,1343129845107216385
27550,1343129845677629440
27551,1343129851167956992
27552,1343129877227061249
27553,1343129876673548289
27554,1343129880398098433
27555,1343129900329406468
27556,1343129902694899712
27557,1343129905178042369
27558,1343129911226105856
27559,1343129915768655872
27560,1343129924060639232
27561,1343129926132768771
27562,1343129926057271296
27563,1343129927193772033
27564,1343129937968996354
27565,1343129943375572993
27566,1343129988296568837
27567,1343129997389795328
27568,1343130005304471553
27569,1343130007376437248
27570,1343130011851616256
27571,1343130014552748032
27572,1343130015001620480
27573,1343130030751113218
27574,1343130039202660352
27575,1343130040100261888
27576,1343130040972800000
27577,1343130041329266688
27578,1343130043216588800
27579,1343130049084497922
27580,1343130069535924224
27581,1343130069498269699
27582,1343130070567841792
27583,1343130085969293315
27584,1343130096996134913
27585,1343130123919183872
27586,1343130133297844225
27587,1343130135202029568
27588,1343130135587921920
27589,1343130141980053504
27590,1343130159713378305
27591,1343130185982300160
27592,1343130191137288193
27593,1343130198015762433
27594,1343130200524075008
27595,1343130217062273025
27596,1343130225740115968
27597,1343130243469619201
27598,1343130259751903232
27599,1343130273538596864
27600,1343130279867801606
27601,1343130293683826691
27602,1343130298662445061
27603,1343130301443305472
27604,1343130304777613315
27605,1343130323169771520
27606,1343130330019016705
27607,1343130335085735938
27608,1343130338692714496
27609,1343130341872001024
27610,1343130360926892032
27611,1343130376076713989
27612,1343130392853762049
27613,1343130399933808640
27614,1343130411199770625
27615,1343130416782434305
27616,1343130440442503168
27617,1343130445945466882
27618,1343130452698120192
27619,1343130453113450497
27620,1343130465520119809
27621,1343130468229799944
27622,1343130479353061378
27623,1343130481210974211
27624,1343130482234503169
27625,1343130483740323842
27626,1343130486751674368
27627,1343130487661887488
27628,1343130491512213506
27629,1343130493055717376
27630,1343130500865540097
27631,1343130509061210113
27632,1343130521723953153
27633,1343130523867090944
27634,1343130527088439296
27635,1343130560206688256
27636,1343130561179611136
27637,1343130569446715392
27638,1343130569429766144
27639,1343130575125659648
27640,1343130605178015744
27641,1343130616024297473
27642,1343130642289205248
27643,1343130657946558465
27644,1343130684186112000
27645,1343130688921296896
27646,1343130691568087041
27647,1343130693786861569
27648,1343130708177518593
27649,1343130709997756417
27650,1343130715765018628
27651,1343130721058217990
27652,1343130726632448001
27653,1343130738212921347
27654,1343130752414846979
27655,1343130752427425793
27656,1343130752549007361
27657,1343130752527941633
27658,1343130752549052416
27659,1343130752716718080
27660,1343130752620191745
27661,1343130752624422912
27662,1343130757364146176
27663,1343130759637434368
27664,1343130769213026305
27665,1343130769095610368
27666,1343130770907553792
27667,1343130773327589384
27668,1343130794525663233
27669,1343130795423240193
27670,1343130803459387392
27671,1343130807133728768
27672,1343130813676793856
27673,1343130816046624771
27674,1343130825685168128
27675,1343130826133921793
27676,1343130827614515201
27677,1343130828763705346
27678,1343130835730505728
27679,1343130839836745728
27680,1343130861483536385
27681,1343130865837236227
27682,1343130877853900800
27683,1343130880794124290
27684,1343130883520421889
27685,1343130892676435975
27686,1343130900717035520
27687,1343130900788375552
27688,1343130901518168070
27689,1343130909181034499
27690,1343130917385093122
27691,1343130931205431296
27692,1343130955108790272
27693,1343130958216658946
27694,1343130970719924228
27695,1343130986184396800
27696,1343130995239878657
27697,1343130997093785601
27698,1343131004094066688
27699,1343131004672741376
27700,1343131009038991361
27701,1343131013484933120
27702,1343131014604992513
27703,1343131017637347329
27704,1343131029104689152
27705,1343131040009883649
27706,1343131068577157120
27707,1343131087837413376
27708,1343131092388233216
27709,1343131093759750146
27710,1343131097358589952
27711,1343131103658295296
27712,1343131105172598785
27713,1343131106871226369
27714,1343131109505327106
27715,1343131150227824640
27716,1343131158809292803
27717,1343131161053290497
27718,1343131162156429312
27719,1343131167319597056
27720,1343131169794232321
27721,1343131170217881601
27722,1343131176878292992
27723,1343131178467880960
27724,1343131188781842434
27725,1343131190128115714
27726,1343131209132601344
27727,1343131215629602816
27728,1343131217907085312
27729,1343131235984547840
27730,1343131238249484288
27731,1343131238866018304
27732,1343131253139243009
27733,1343131257362903040
27734,1343131260999360515
27735,1343131265676042240
27736,1343131286043586560
27737,1343131286508982272
27738,1343131294268608512
27739,1343131311322624000
27740,1343131320399126528
27741,1343131353039167489
27742,1343131357854261249
27743,1343131362665111554
27744,1343131363931803648
27745,1343131376837488641
27746,1343131378041434113
27747,1343131385549221888
27748,1343131411369373696
27749,1343131427215454208
27750,1343131432638689282
27751,1343131438523158528
27752,1343131446714589184
27753,1343131455157796865
27754,1343131461419900928
27755,1343131463420698624
27756,1343131479975596032
27757,1343131483263934465
27758,1343131488422830081
27759,1343131492332003329
27760,1343131503614693377
27761,1343131504323538944
27762,1343131506886193152
27763,1343131515572678656
27764,1343131518844203008
27765,1343131521398448129
27766,1343131528017096705
27767,1343131528461611008
27768,1343131529581527040
27769,1343131541505896448
27770,1343131546455314434
27771,1343131558694301696
27772,1343131586464788480
27773,1343131586678693889
27774,1343131599211139074
27775,1343131603925495808
27776,1343131629510774784
27777,1343131634112065536
27778,1343131634451808256
27779,1343131638411235329
27780,1343131641191919616
27781,1343131651199549449
27782,1343131656425766913
27783,1343131658661240832
27784,1343131662159265797
27785,1343131663409303552
27786,1343131665829281792
27787,1343131668509503489
27788,1343131671542059010
27789,1343131673588883456
27790,1343131681218293761
27791,1343131688948391936
27792,1343131693050433536
27793,1343131694547824640
27794,1343131696594628608
27795,1343131701237723137
27796,1343131701317287937
27797,1343131703431331841
27798,1343131706002460672
27799,1343131708930093056
27800,1343131716798590981
27801,1343131732443361281
27802,1343131750151696385
27803,1343131759194476544
27804,1343131769411760128
27805,1343131770477166592
27806,1343131773987938304
27807,1343131774843572226
27808,1343131782363762689
27809,1343131783450275840
27810,1343131791184506880
27811,1343131792124108800
27812,1343131796339388422
27813,1343131806263029760
27814,1343131830782808065
27815,1343131833110843392
27816,1343131834054537217
27817,1343131839079264258
27818,1343131839599296512
27819,1343131842245869568
27820,1343131858654138368
27821,1343131860470214656
27822,1343131861237825537
27823,1343131871358627843
27824,1343131901759021057
27825,1343131905491873792
27826,1343131908952227841
27827,1343131928082395136
27828,1343131933107245058
27829,1343131936684875776
27830,1343131946289922052
27831,1343131949586546688
27832,1343131950345826304
27833,1343131952539320322
27834,1343131954259107840
27835,1343131962014396416
27836,1343131964409339904
27837,1343131964409200640
27838,1343131974748295171
27839,1343131975993839616
27840,1343131987507339270
27841,1343132007124008961
27842,1343132010328408064
27843,1343132010840088581
27844,1343132010877911041
27845,1343132016523542533
27846,1343132024941514753
27847,1343132025960726537
27848,1343132028754128896
27849,1343132032096894978
27850,1343132051290140672
27851,1343132070885740544
27852,1343132084144123905
27853,1343132085800882177
27854,1343132086425714688
27855,1343132103286915073
27856,1343132110723362816
27857,1343132111352561665
27858,1343132117081985024
27859,1343132118797283328
27860,1343132124669501440
27861,1343132130042372096
27862,1343132135570501633
27863,1343132151638855680
27864,1343132186220916744
27865,1343132187986685952
27866,1343132188842151936
27867,1343132213697683458
27868,1343132213848780800
27869,1343132215664726017
27870,1343132223030095872
27871,1343132233666867200
27872,1343132234732232705
27873,1343132240428081154
27874,1343132243158577152
27875,1343132249735106561
27876,1343132262515306497
27877,1343132264633425921
27878,1343132269007892481
27879,1343132321784819715
27880,1343132324066717697
27881,1343132331670863873
27882,1343132344241319936
27883,1343132351941898240
27884,1343132358615195649
27885,1343132366634708997
27886,1343132373076955138
27887,1343132373102292992
27888,1343132393998344193
27889,1343132396552478720
27890,1343132398054035457
27891,1343132400335912962
27892,1343132400587517952
27893,1343132412134514688
27894,1343132419738755073
27895,1343132420883632128
27896,1343132421634600960
27897,1343132422175678465
27898,1343132427062013954
27899,1343132440487976960
27900,1343132443075780608
27901,1343132465385385987
27902,1343132470384988161
27903,1343132476852621312
27904,1343132495223648257
27905,1343132512667590659
27906,1343132517528862720
27907,1343132529230921728
27908,1343132541096763393
27909,1343132546058612737
27910,1343132553494974464
27911,1343132555609055232
27912,1343132571501289475
27913,1343132571803164672
27914,1343132573120294912
27915,1343132574785409025
27916,1343132578749046785
27917,1343132587225706498
27918,1343132592690884608
27919,1343132611179401216
27920,1343132615377731586
27921,1343132615629422593
27922,1343132640166068225
27923,1343132652006682625
27924,1343132657790709760
27925,1343132664199401472
27926,1343132681719205889
27927,1343132685527498753
27928,1343132696726417411
27929,1343132728364060672
27930,1343132728758128641
27931,1343132736098349058
27932,1343132757489278976
27933,1343132762828636160
27934,1343132764749451265
27935,1343132771666038784
27936,1343132776451645440
27937,1343132781954535425
27938,1343132782948741120
27939,1343132788795564033
27940,1343132810404626434
27941,1343132814443737088
27942,1343132832361816065
27943,1343132841501192195
27944,1343132852058144769
27945,1343132853157023745
27946,1343132889358217216
27947,1343132898140909568
27948,1343132898656833536
27949,1343132906378600449
27950,1343132907079131136
27951,1343132925492142080
27952,1343132929296191490
27953,1343132929472475136
27954,1343132956085395459
27955,1343132958425800710
27956,1343132964188786688
27957,1343132964742295552
27958,1343132973986672640
27959,1343132981867765760
27960,1343132988502994944
27961,1343132989388161024
27962,1343132997617414146
27963,1343133004290527232
27964,1343133006953852930
27965,1343133017376755712
27966,1343133017389338624
27967,1343133017460465669
27968,1343133035835895809
27969,1343133042852818945
27970,1343133050096373760
27971,1343133057365118977
27972,1343133061509238784
27973,1343133063144824833
27974,1343133090596544512
27975,1343133108338569216
27976,1343133134238441472
27977,1343133135438049284
27978,1343133148884783104
27979,1343133151552393219
27980,1343133152428974081
27981,1343133154907983872
27982,1343133157399416834
27983,1343133158141808640
27984,1343133173354524672
27985,1343133181575311360
27986,1343133191192915968
27987,1343133201569619968
27988,1343133228811644931
27989,1343133229084246017
27990,1343133232053665792
27991,1343133239188197376
27992,1343133239490306050
27993,1343133243244228608
27994,1343133245924368385
27995,1343133247211884545
27996,1343133259711074304
27997,1343133269043408896
27998,1343133269026627584
27999,1343133280841785345
28000,1343133282519588864
28001,1343133291675791363
28002,1343133300861317120
28003,1343133308159451137
28004,1343133323850350592
28005,1343133327088381955
28006,1343133348781146117
28007,1343133351612452864
28008,1343133356087771136
28009,1343133374051807234
28010,1343133375729692673
28011,1343133378988580866
28012,1343133401184940032
28013,1343133404561199104
28014,1343133418645647360
28015,1343133429563609088
28016,1343133439218876416
28017,1343133463344533504
28018,1343133474643791872
28019,1343133479270277120
28020,1343133485263818752
28021,1343133492582916096
28022,1343133527441813506
28023,1343133531036381187
28024,1343133537202016256
28025,1343133538636410880
28026,1343133547746500608
28027,1343133558945275904
28028,1343133582320136193
28029,1343133584039804929
28030,1343133591845433344
28031,1343133592751284224
28032,1343133595343286272
28033,1343133599470473216
28034,1343133609251713030
28035,1343133615148957698
28036,1343133623118163968
28037,1343133624556789760
28038,1343133631729045509
28039,1343133642789277698
28040,1343133670161395713
28041,1343133687530086401
28042,1343133695474073600
28043,1343133707201343490
28044,1343133719599714306
28045,1343133734715891712
28046,1343133738310520832
28047,1343133744438398977
28048,1343133744807505920
28049,1343133765791584256
28050,1343133778487758848
28051,1343133781834805248
28052,1343133802479161346
28053,1343133805251612673
28054,1343133807377936385
28055,1343133809898909697
28056,1343133832153690112
28057,1343133842450878464
28058,1343133845198000129
28059,1343133852160700416
28060,1343133864366116864
28061,1343133867339874304
28062,1343133871932661760
28063,1343133881332068354
28064,1343133885530595328
28065,1343133892333727746
28066,1343133912424304640
28067,1343133918552354818
28068,1343133929465917441
28069,1343133931743277062
28070,1343133937514774528
28071,1343133940781969410
28072,1343133958582616065
28073,1343133960969326592
28074,1343133965855588354
28075,1343133973367631872
28076,1343134000265748481
28077,1343134004724293632
28078,1343134007693893632
28079,1343134019576184832
28080,1343134019186208770
28081,1343134025733398529
28082,1343134034193489920
28083,1343134036684922881
28084,1343134058717442048
28085,1343134069253672962
28086,1343134084210429952
28087,1343134096059461632
28088,1343134098076954624
28089,1343134123364405248
28090,1343134123196485632
28091,1343134129571807232
28092,1343134140485554177
28093,1343134153730977792
28094,1343134155408879622
28095,1343134159112441857
28096,1343134161901649921
28097,1343134163021553664
28098,1343134179932962817
28099,1343134202590466049
28100,1343134210870153216
28101,1343134225424207872
28102,1343134227076935680
28103,1343134234651860993
28104,1343134234702036993
28105,1343134240829964288
28106,1343134252058210304
28107,1343134253186383875
28108,1343134264527880194
28109,1343134273159761923
28110,1343134274501959680
28111,1343134287269400576
28112,1343134312376373251
28113,1343134316751069184
28114,1343134329824751616
28115,1343134338779471874
28116,1343134340495126528
28117,1343134355313537025
28118,1343134359235174400
28119,1343134364784201728
28120,1343134383956492289
28121,1343134389048397824
28122,1343134396157751296
28123,1343134397206171648
28124,1343134401878765568
28125,1343134407557844998
28126,1343134426440482816
28127,1343134431461175296
28128,1343134471722315776
28129,1343134476809818112
28130,1343134478156369920
28131,1343134481230819330
28132,1343134485211176962
28133,1343134492056289280
28134,1343134499333402625
28135,1343134506853806082
28136,1343134516194537472
28137,1343134527695290368
28138,1343134527347015681
28139,1343134528001339393
28140,1343134527598694400
28141,1343134528320270336
28142,1343134528756322305
28143,1343134528118788097
28144,1343134528978612224
28145,1343134529263833089
28146,1343134529930846209
28147,1343134530434056192
28148,1343134530664681478
28149,1343134530446639104
28150,1343134531390476288
28151,1343134531642138624
28152,1343134530975236096
28153,1343134531973332992
28154,1343134531952500736
28155,1343134533395341313
28156,1343134535312146436
28157,1343134538021494784
28158,1343134538403377152
28159,1343134538797445120
28160,1343134542211788801
