,id_str
6018,1435153470303125504
6019,1435153494701379584
6020,1435153494575497218
6021,1435153500309057540
6022,1435153503379509249
6023,1435153503358361602
6024,1435153511319285762
6025,1435153512112001029
6026,1435153512208506883
6027,1435153515849011201
6028,1435153524380295169
6029,1435153528155222018
6030,1435153528633405443
6031,1435153532307521539
6032,1435153532676542469
6033,1435153549344661513
6034,1435153557683118080
6035,1435153566247829508
6036,1435153574858735623
6037,1435153586984456193
6038,1435153599814946816
6039,1435153599999401991
6040,1435153608031580164
6041,1435153620496957441
6042,1435153620786454530
6043,1435153624846438400
6044,1435153629154000901
6045,1435153633730088961
6046,1435153654403584001
6047,1435153662980997122
6048,1435153675295629313
6049,1435153682589495298
6050,1435153687454920705
6051,1435153692454498309
6052,1435153709151895553
6053,1435153721403625473
6054,1435153726201810944
6055,1435153750730199043
6056,1435153755159269376
6057,1435153772125229060
6058,1435153776441237504
6059,1435153780085981188
6060,1435153826252791812
6061,1435153863674249217
6062,1435153864454332418
6063,1435153868623687680
6064,1435153872389959681
6065,1435153880829108224
6066,1435153905751580675
6067,1435153914383540225
6068,1435153927155113987
6069,1435153927360720901
6070,1435153930758103040
6071,1435153935027867650
6072,1435153943575793665
6073,1435153948307070976
6074,1435153956087291907
6075,1435153956569853952
6076,1435153960977960964
6077,1435153976979333127
6078,1435153985489489921
6079,1435153985896210439
6080,1435153990199742464
6081,1435153998370283520
6082,1435154006440042502
6083,1435154006389796865
6084,1435154010760167424
6085,1435154015181021190
6086,1435154015814393858
6087,1435154024072982528
6088,1435154031622557696
6089,1435154065072271360
6090,1435154069409210371
6091,1435154069413195786
6092,1435154073792122884
6093,1435154081832648705
6094,1435154107908689921
6095,1435154111444434945
6096,1435154116070813696
6097,1435154119728279556
6098,1435154120193761283
6099,1435154141366657024
6100,1435154149197455361
6101,1435154153408372736
6102,1435154164581949448
6103,1435154170072424448
6104,1435155000846659586
6105,1435155008954277888
6106,1435155026293448704
6107,1435155034136846337
6108,1435155046984044544
6109,1435155054978289664
6110,1435155058816077829
6111,1435155068043603969
6112,1435155075954008066
6113,1435155079988858880
6114,1435155089111535616
6115,1435155097026170885
6116,1435155101870657539
6117,1435155105595150337
6118,1435155122728968193
6119,1435155130983202818
6120,1435155135244668932
6121,1435155135353823234
6122,1435155135358021633
6123,1435155147554951173
6124,1435155151937998852
6125,1435155168723709961
6126,1435155185194708994
6127,1435155210196983811
6128,1435155210503024641
6129,1435155222838530050
6130,1435155222981054464
6131,1435155223085936644
6132,1435155252681052164
6133,1435155277330911233
6134,1435155277242830848
6135,1435155285631455233
6136,1435155290115162115
6137,1435155294187925507
6138,1435155298818400258
6139,1435155315071148040
6140,1435155322763628547
6141,1435155324118478850
6142,1435155336034410497
6143,1435155336546197506
6144,1435155340237185024
6145,1435155340601950209
6146,1435155356917895168
6147,1435155361648967681
6148,1435155368909238275
6149,1435155369714601986
6150,1435155369873920000
6151,1435155373799923715
6152,1435155399087321089
6153,1435155399121031171
6154,1435155403340386305
6155,1435155403445264385
6156,1435155407698288640
6157,1435155407610126340
6158,1435155412240773123
6159,1435155416174977024
6160,1435155416305045506
6161,1435155420130185216
6162,1435155424102203393
6163,1435155445136728068
6164,1435155470856110080
6165,1435155479274131456
6166,1435155483082440707
6167,1435155495564808192
6168,1435155504041451522
6169,1435155508810428416
6170,1435155508651044865
6171,1435155512719458305
6172,1435155516456517637
6173,1435155529706270720
6174,1435155533925920771
6175,1435155558437474307
6176,1435155567107051525
6177,1435155567039844358
6178,1435155584068714500
6179,1435155587638050818
6180,1435155588040871937
6181,1435155596655796226
6182,1435155600263065601
6183,1435155600518881287
6184,1435155600879534085
6185,1435155605317210112
6186,1435155609125523457
6187,1435155613064048642
6188,1435155613332303873
6189,1435155617744920577
6190,1435155625898545155
6191,1435155630168453120
6192,1435155646488268803
6193,1435155655019618307
6194,1435155684731981825
6195,1435155689043750913
6196,1435155701643595776
6197,1435155713593126914
6198,1435155718420770817
6199,1435155726729560066
6200,1435155734652723204
6201,1435155735243988996
6202,1435155742840037378
6203,1435155747395063808
6204,1435155755510886405
6205,1435155760246366209
6206,1435156585798590464
6207,1435156599115558916
6208,1435156607273521152
6209,1435156619638329346
6210,1435156628307808258
6211,1435156640530006016
6212,1435156644665741313
6213,1435156653070979074
6214,1435156653121355776
6215,1435156665758781443
6216,1435156670477307907
6217,1435156674000703494
6218,1435156678526316549
6219,1435156720326696960
6220,1435156729000562688
6221,1435156737640763394
6222,1435156753830711300
6223,1435156761279873026
6224,1435156783354585090
6225,1435156787917955072
6226,1435156796046553090
6227,1435156812819406852
6228,1435156817173221376
6229,1435156825498951680
6230,1435156833505787904
6231,1435156842523418624
6232,1435156859149856771
6233,1435156869052567556
6234,1435156888212103170
6235,1435156896831377413
6236,1435156930692009984
6237,1435156934148173825
6238,1435156934286577668
6239,1435156938292187139
6240,1435156947435622401
6241,1435156950870863873
6242,1435156951231614980
6243,1435156951218991108
6244,1435156955241193473
6245,1435156959708139522
6246,1435156976342904834
6247,1435156976527368193
6248,1435156980319068161
6249,1435156984484016132
6250,1435156984525848578
6251,1435156985113088000
6252,1435156997536686081
6253,1435157006193549312
6254,1435157013860859904
6255,1435157014196350976
6256,1435157018759811074
6257,1435157026565468160
6258,1435157059226513408
6259,1435157072354725889
6260,1435157081531682817
6261,1435157081481428994
6262,1435157098099351554
6263,1435157102406799361
6264,1435157123361554437
6265,1435157127497195522
6266,1435157147390775296
6267,1435157147587907585
6268,1435157148405800961
6269,1435157160997031939
6270,1435157164969050113
6271,1435157165308715012
6272,1435157173852676099
6273,1435157182077620227
6274,1435157186020352007
6275,1435157194878693376
6276,1435157198422818818
6277,1435157214554206214
6278,1435157223513149441
6279,1435157245046755334
6280,1435157253221502977
6281,1435157269591826432
6282,1435157270141284352
6283,1435157282254319620
6284,1435157282157998083
6285,1435157282774556673
6286,1435157286595485697
6287,1435157286754963458
6288,1435158029088006147
6289,1435158033211006980
6290,1435158033340973059
6291,1435158037271093254
6292,1435158045793861636
6293,1435158046003453952
6294,1435158054392193025
6295,1435158062923460609
6296,1435158079419691008
6297,1435158087472750592
6298,1435158087929790465
6299,1435158088194088960
6300,1435158091935490054
6301,1435158092287782913
6302,1435158121148674060
6303,1435158129554112514
6304,1435158134037917701
6305,1435158145983303680
6306,1435158146423603200
6307,1435158146637500416
6308,1435158150538088451
6309,1435158158813581314
6310,1435158171509788675
6311,1435158171459506176
6312,1435158176047853570
6313,1435158179961319424
6314,1435158188463099906
6315,1435158196629356544
6316,1435158196864307201
6317,1435158213972963328
6318,1435158218024570883
6319,1435158222420291589
6320,1435158225951748103
6321,1435158226392203266
6322,1435158234743070723
6323,1435158243014324228
6324,1435158246894014465
6325,1435158247149907969
6326,1435158246923423745
6327,1435158246462050306
6328,1435158247284031489
6329,1435158247619665922
6330,1435158251704885248
6331,1435158259988672520
6332,1435158268389769216
6333,1435158272282185728
6334,1435158280897134595
6335,1435158289097035777
6336,1435158297397633025
6337,1435158318360711168
6338,1435158331245703168
6339,1435158339059650560
6340,1435158339651051525
6341,1435158344088625160
6342,1435158343966990336
6343,1435158352468840451
6344,1435158364737228802
6345,1435158381543755778
6346,1435158381464064007
6347,1435158397960212487
6348,1435158397578514432
6349,1435158402183872516
6350,1435158401814646787
6351,1435158402120957952
6352,1435158406168461314
6353,1435158414880034820
6354,1435158414196453379
6355,1435158426884222977
6356,1435158427534245894
6357,1435158427618140160
6358,1435158431250460678
6359,1435158435599949824
6360,1435158436145156096
6361,1435158444584079360
6362,1435158447415246851
6363,1435158452431724546
6364,1435158452448399367
6365,1435158469041131526
6366,1435158473780699138
6367,1435158494835986436
6368,1435158502939443200
6369,1435158503367262213
6370,1435158506324172809
6371,1435158507288936450
6372,1435158519460794369
6373,1435158519544639493
6374,1435158532223950853
6375,1435158532027031552
6376,1435158532542849027
6377,1435158545360728064
6378,1435158561823367169
6379,1435158562192478213
6380,1435158574443814912
6381,1435158578172768257
6382,1435158582417317891
6383,1435158582866055169
6384,1435158586938646532
6385,1435158591556759557
6386,1435158599744036866
6387,1435158603602739204
6388,1435158607914577920
6389,1435158624486129673
6390,1435158629120872448
6391,1435158632690171904
6392,1435158633143173124
6393,1435158637429858304
6394,1435158649614254081
6395,1435158650356649984
6396,1435158670749224966
6397,1435158687585382401
6398,1435158691687305216
6399,1435158699996221443
6400,1435158717037694982
6401,1435158733261320193
6402,1435158737812004865
6403,1435158741821894656
6404,1435158741851197440
6405,1435158750231412738
6406,1435158750306897922
6407,1435158759022678021
6408,1435158757927960580
6409,1435158766836600832
6410,1435158771228155905
6411,1435158770934554625
6412,1435158775586082817
6413,1435158779872612354
6414,1435158784066965505
6415,1435158784289161220
6416,1435158796515565571
6417,1435158796700200960
6418,1435159605777158146
6419,1435159618506854408
6420,1435159622713630731
6421,1435159635497926658
6422,1435159635300917258
6423,1435159643718836224
6424,1435159647858610179
6425,1435159648164880386
6426,1435159656301834241
6427,1435159656159133696
6428,1435159660743516160
6429,1435159660873535494
6430,1435159668750311424
6431,1435159668892921858
6432,1435159669593370624
6433,1435159673188069377
6434,1435159673259368454
6435,1435159677223030793
6436,1435159677445152770
6437,1435159677629763586
6438,1435159694457327621
6439,1435159694717378562
6440,1435159702761922566
6441,1435159711163240448
6442,1435159727449772037
6443,1435159731644084230
6444,1435159731744690185
6445,1435159740104028161
6446,1435159748337307650
6447,1435159773381545989
6448,1435159777643008007
6449,1435159786836971520
6450,1435159811465830401
6451,1435159848857993218
6452,1435159853253730308
6453,1435159857846439937
6454,1435159858152624130
6455,1435159866511929345
6456,1435159870479773699
6457,1435159874950811650
6458,1435159879291834369
6459,1435159891396624387
6460,1435159895435841538
6461,1435159908463353857
6462,1435159920136105984
6463,1435159929082548227
6464,1435159933201395714
6465,1435159937907318787
6466,1435159941409611777
6467,1435159945142489090
6468,1435159970824261639
6469,1435159975085674497
6470,1435159975404396548
6471,1435159979783241732
6472,1435159979657515009
6473,1435159983994376192
6474,1435159996015206401
6475,1435160003640365056
6476,1435160004856885253
6477,1435160009055391750
6478,1435160009361354753
6479,1435160017141968896
6480,1435160017401901057
6481,1435160059336695811
6482,1435160067226095618
6483,1435160072007700483
6484,1435160109835976706
6485,1435160117792620549
6486,1435160126407708675
6487,1435160147337306116
6488,1435160151204503557
6489,1435160163720306689
6490,1435160164177485825
6491,1435160172700315650
6492,1435160223073902595
6493,1435160239393882117
6494,1435160247237287937
6495,1435160251695837188
6496,1435160272906371076
6497,1435160273086783488
6498,1435160277109166081
6499,1435160277062877191
6500,1435160281504784384
6501,1435160285355065346
6502,1435160285527085056
6503,1435160307433934848
6504,1435160308918616065
6505,1435160314551668738
6506,1435160318045392896
6507,1435160323007385601
6508,1435160327449194503
6509,1435160331660238849
6510,1435160348714209280
6511,1435160351792943106
6512,1435160357266345986
6513,1435160360953122819
6514,1435160364824596483
6515,1435160377323577346
6516,1435160378191728644
6517,1435160382105063426
6518,1435161153739628546
6519,1435161161910165505
6520,1435161166691590147
6521,1435161166146277378
6522,1435161170714013701
6523,1435161183472918528
6524,1435161208353693696
6525,1435161216805113864
6526,1435161217149149185
6527,1435161224845611009
6528,1435161228868038658
6529,1435161246119211009
6530,1435161246542741504
6531,1435161250107904003
6532,1435161258135891970
6533,1435161266667069442
6534,1435161279581229065
6535,1435161279942086656
6536,1435161283654033412
6537,1435161288435539968
6538,1435161300678631426
6539,1435161308878422017
6540,1435161309029576712
6541,1435161317543972865
6542,1435161326079328257
6543,1435161334568554497
6544,1435161341606588416
6545,1435161355049308163
6546,1435161359185022980
6547,1435161376280834051
6548,1435161405892743170
6549,1435161405968171009
6550,1435161413702623236
6551,1435161426360999939
6552,1435161426469875724
6553,1435161430995738625
6554,1435161442366410764
6555,1435161443092029442
6556,1435161459944615939
6557,1435161472993091587
6558,1435161485316173828
6559,1435161493297721349
6560,1435161493914505218
6561,1435161497496395776
6562,1435161514525270017
6563,1435161527225569285
6564,1435161530966941700
6565,1435161535685533700
6566,1435161543772184578
6567,1435161551791607810
6568,1435161556296339460
6569,1435161564647133187
6570,1435161564667998209
6571,1435161573732061184
6572,1435161577813159936
6573,1435161586214313985
6574,1435161589926141955
6575,1435161590135934976
6576,1435161610880946182
6577,1435161623417794561
6578,1435161631848222726
6579,1435161632036966402
6580,1435161632317992960
6581,1435161635744854017
6582,1435161644259233794
6583,1435161652568240130
6584,1435161657299271681
6585,1435161666136653825
6586,1435161686193983490
6587,1435161703612833792
6588,1435161719786061824
6589,1435161732373258240
6590,1435161741495726083
6591,1435161757727830016
6592,1435161761766850561
6593,1435161766573576192
6594,1435161774203056128
6595,1435161803533737986
6596,1435161837268574210
6597,1435161846395379716
6598,1435161862459564037
6599,1435161867110940673
6600,1435161867295539203
6601,1435161870969749510
6602,1435161875499520000
6603,1435161879186378753
6604,1435161891966439426
6605,1435161891530215425
6606,1435161892218101764
6607,1435162764578754562
6608,1435162772803829769
6609,1435162772996870145
6610,1435162773088968707
6611,1435162781506949125
6612,1435162789178396679
6613,1435162806467416066
6614,1435162827556331520
6615,1435162831297695746
6616,1435162831654113282
6617,1435162840109813760
6618,1435162840315355137
6619,1435162840361435139
6620,1435162851707076610
6621,1435162865061834761
6622,1435162869373493252
6623,1435162873156808704
6624,1435162873408327682
6625,1435162873349672964
6626,1435162873668399105
6627,1435162890269384710
6628,1435162898821574658
6629,1435162903020191745
6630,1435162957676167168
6631,1435162978807132163
6632,1435162983018078217
6633,1435162999048781825
6634,1435162999342383106
6635,1435163008276189185
6636,1435163015805030403
6637,1435163015335186443
6638,1435163015654084610
6639,1435163025099698180
6640,1435163036721901568
6641,1435163041067376640
6642,1435163057970372609
6643,1435163078975447048
6644,1435163083240992768
6645,1435163117206573061
6646,1435163129374298114
6647,1435163133807575042
6648,1435163162995789825
6649,1435163179546337281
6650,1435163183690534914
6651,1435163187901390848
6652,1435163191932329985
6653,1435163191974182912
6654,1435163200618631173
6655,1435163200715214853
6656,1435163201021386753
6657,1435163209380638725
6658,1435163209615429632
6659,1435163212975157248
6660,1435163213226782721
6661,1435163213411151874
6662,1435163217848905731
6663,1435163221342638083
6664,1435163225457369094
6665,1435163225608400901
6666,1435163263373914112
6667,1435163264002965504
6668,1435163272194314246
6669,1435163272127205376
6670,1435163272253083650
6671,1435163284282433537
6672,1435163288745254913
6673,1435163292679426056
6674,1435163317635530754
6675,1435163326464643073
6676,1435163326577790976
6677,1435163329786429440
6678,1435163330717667330
6679,1435163343690555395
6680,1435163367975624704
6681,1435163375902855170
6682,1435163393149882372
6683,1435163397348335618
6684,1435163401962016770
6685,1435163405745369088
6686,1435163406416371712
6687,1435163414087798784
6688,1435163431267602433
6689,1435163448053207040
6690,1435163452344094720
6691,1435163452570546177
6692,1435163460334145538
6693,1435163465245626372
6694,1435163473223327746
6695,1435163511227834368
6696,1435164282476453894
6697,1435164286733537281
6698,1435164291271901184
6699,1435164341599408129
6700,1435164344938123267
6701,1435164370640723970
6702,1435164371076931586
6703,1435164374109466625
6704,1435164379159437325
6705,1435164379603931143
6706,1435164383039131649
6707,1435164400143437824
6708,1435164408548839426
6709,1435164417109499907
6710,1435164417205968896
6711,1435164421223972868
6712,1435164421274456065
6713,1435164433530032137
6714,1435164433496563716
6715,1435164433022586885
6716,1435164450139643905
6717,1435164462810484737
6718,1435164488303525890
6719,1435164488488169472
6720,1435164492690644992
6721,1435164500068642817
6722,1435164501096108034
6723,1435164504527155200
6724,1435164505210753024
6725,1435164505236021249
6726,1435164517827170308
6727,1435164519844564997
6728,1435164522201837576
6729,1435164525867638789
6730,1435164538320662535
6731,1435164538773573634
6732,1435164538681405440
6733,1435164567722762242
6734,1435164572231651331
6735,1435164580930408451
6736,1435164581064814592
6737,1435164613964873730
6738,1435164614380171265
6739,1435164618691842048
6740,1435164622676377603
6741,1435164639277420545
6742,1435164639625633793
6743,1435164639730470912
6744,1435164643593437186
6745,1435164647317979138
6746,1435164664598605828
6747,1435164668780294146
6748,1435164672630611969
6749,1435164672953618432
6750,1435164673217896453
6751,1435164677458186241
6752,1435164680939520001
6753,1435164680922693633
6754,1435164685591007235
6755,1435164689432911874
6756,1435164693996445699
6757,1435164701814665217
6758,1435164727253078017
6759,1435164756839653379
6760,1435164768633966595
6761,1435164786208264195
6762,1435164786447290371
6763,1435164794940706816
6764,1435164828235075586
6765,1435164832605646849
6766,1435164835751333889
6767,1435164853103173635
6768,1435164861227483139
6769,1435164865904070657
6770,1435164890847715334
6771,1435164891279671296
6772,1435164894991720450
6773,1435164895549345792
6774,1435164907494907913
6775,1435164912125243393
6776,1435164915699011584
6777,1435164920371417088
6778,1435164936770973702
6779,1435164949395902464
6780,1435164970552016898
6781,1435164974612205568
6782,1435165020682399745
6783,1435165778286981121
6784,1435165778588979204
6785,1435165788193783818
6786,1435165805738487811
6787,1435165809475731464
6788,1435165813858873345
6789,1435165830719762433
6790,1435165847014678528
6791,1435165847387967491
6792,1435165851288838144
6793,1435165851410485249
6794,1435165855327920132
6795,1435165867315183617
6796,1435165867818434563
6797,1435165880019791872
6798,1435165893336739840
6799,1435165918968041472
6800,1435165922981994497
6801,1435165931148386309
6802,1435165935095136256
6803,1435165947434868742
6804,1435165947480973313
6805,1435165947757793281
6806,1435165951482372096
6807,1435165951658397696
6808,1435165951708864512
6809,1435165951264268288
6810,1435165951327039492
6811,1435165955546497027
6812,1435165959799681026
6813,1435165963901718530
6814,1435165969089974274
6815,1435165972747390978
6816,1435165973162729477
6817,1435165984889917447
6818,1435165985766526976
6819,1435165988782288898
6820,1435165994050367488
6821,1435165997099458562
6822,1435165997154045954
6823,1435165997883924482
6824,1435166002539597824
6825,1435166006268284928
6826,1435166006771691520
6827,1435166023750144000
6828,1435166035729072130
6829,1435166034416254979
6830,1435166040204455938
6831,1435166039730495489
6832,1435166043501125634
6833,1435166056629346307
6834,1435166060685135884
6835,1435166062908149762
6836,1435166065080913925
6837,1435166068583116800
6838,1435166094495518722
6839,1435166094864568324
6840,1435166102569500676
6841,1435166106860273665
6842,1435166106986205185
6843,1435166119120228360
6844,1435166120051449860
6845,1435166128268009478
6846,1435166127659749384
6847,1435166143971577859
6848,1435166161621114881
6849,1435166165157007363
6850,1435166170269769729
6851,1435166170169024513
6852,1435166170458443778
6853,1435166174111752193
6854,1435166173532983297
6855,1435166174141206529
6856,1435166178511626240
6857,1435166186682167296
6858,1435166191262257153
6859,1435166195196497921
6860,1435166194852564996
6861,1435166199818686469
6862,1435166203589185536
6863,1435166207347503108
6864,1435166207917891586
6865,1435166207301365761
6866,1435166232781725698
6867,1435166237668093955
6868,1435166249726717952
6869,1435166258689765379
6870,1435166262154317830
6871,1435166262053777408
6872,1435166266583621636
6873,1435166266939953156
6874,1435166270966706176
6875,1435166279674048518
6876,1435166279606882305
6877,1435166311978577923
6878,1435166319784116227
6879,1435166329850499076
6880,1435166334195802112
6881,1435166339329560579
6882,1435166362805194757
6883,1435166371562786819
6884,1435166375354511360
6885,1435166379439759363
6886,1435166383957024768
6887,1435166408934002689
6888,1435166426248228865
6889,1435166430341869571
6890,1435166434724917251
6891,1435166438377943041
6892,1435166442454876165
6893,1435166450788962308
6894,1435166484532191237
6895,1435166488676081669
6896,1435166501334626304
6897,1435166513980268546
6898,1435166518103269381
6899,1435166518019440640
6900,1435166526743646212
6901,1435166551410348035
6902,1435166556145790976
6903,1435166569114521603
6904,1435167432474300416
6905,1435167436601544706
6906,1435167437012439043
6907,1435167440980353024
6908,1435167449024978946
6909,1435167453332623361
6910,1435167457543659524
6911,1435167465567309827
6912,1435167466595012610
6913,1435167475130318849
6914,1435167478947225600
6915,1435167483258818579
6916,1435167487407046656
6917,1435167508286353410
6918,1435167520873275394
6919,1435167521141768196
6920,1435167541647843329
6921,1435167545800155138
6922,1435167549839196161
6923,1435167550212657159
6924,1435167567061028875
6925,1435167567207800837
6926,1435167578905878528
6927,1435167600762179596
6928,1435167609301790722
6929,1435167616977543171
6930,1435167629619208192
6931,1435167638158647298
6932,1435167645960126464
6933,1435167650544558087
6934,1435167659088351232
6935,1435167671440478208
6936,1435167679887945728
6937,1435167679938240517
6938,1435167692336599041
6939,1435167696518275074
6940,1435167696744853506
6941,1435167696824455168
6942,1435167701044015104
6943,1435167709507948546
6944,1435167717825286149
6945,1435167722246131712
6946,1435167726520123392
6947,1435167730815148034
6948,1435167739123957764
6949,1435167739384000515
6950,1435167760288555015
6951,1435167767460712448
6952,1435167776319156225
6953,1435167776381947910
6954,1435167789203984388
6955,1435167826701135874
6956,1435167868912603137
6957,1435167877011755012
6958,1435167881063501829
6959,1435167889661718536
6960,1435167889930141696
6961,1435167923526508547
6962,1435167936071622660
6963,1435167940534419456
6964,1435167944695156737
6965,1435167956808445955
6966,1435167978203582464
6967,1435167994582343686
6968,1435167994003460097
6969,1435168003541270532
6970,1435168005978267649
6971,1435168010935832578
6972,1435168011548348422
6973,1435168012022190083
6974,1435168019857215490
6975,1435168044909797377
6976,1435168062181937154
6977,1435168066321715203
6978,1435168069475766272
6979,1435168078741090306
6980,1435168082528399366
6981,1435168083224584193
6982,1435168091625951232
6983,1435168095216168964
6984,1435168098839977984
6985,1435168103596314628
6986,1435168112408612865
6987,1435168132935692288
6988,1435168133392650242
6989,1435168133472407553
6990,1435168137201266692
6991,1435168141710172170
6992,1435168148924157952
6993,1435168149939367936
6994,1435168153923948553
6995,1435168154515345416
6996,1435168171422625797
6997,1435168179194564608
6998,1435168179291033601
6999,1435168179748278274
7000,1435168183694938116
7001,1435168196655517702
7002,1435168200493252609
7003,1435169056492036101
7004,1435169068370202625
7005,1435169072493342736
7006,1435169085038346242
7007,1435169084950384644
7008,1435169097495556098
7009,1435169101735936003
7010,1435169106043359239
7011,1435169110405566470
7012,1435169118626385920
7013,1435169135084773377
7014,1435169143905521665
7015,1435169152340271104
7016,1435169152482922498
7017,1435169160523309056
7018,1435169160800129032
7019,1435169167972438016
7020,1435169177468391428
7021,1435169181343887365
7022,1435169211022823427
7023,1435169215187755009
7024,1435169224129982465
7025,1435169228051697668
7026,1435169269965365249
7027,1435169277959675905
7028,1435169290978742272
7029,1435169299241570305
7030,1435169299434455042
7031,1435169307667968004
7032,1435169319420403715
7033,1435169332380774405
7034,1435169341176221703
7035,1435169345273929735
7036,1435169357840199681
7037,1435169370162991112
7038,1435169374646771713
7039,1435169386738880513
7040,1435169391507697665
7041,1435169391314935811
7042,1435169391721730053
7043,1435169399879708675
7044,1435169424735182848
7045,1435169429168562177
7046,1435169437661990916
7047,1435169454275629056
7048,1435169458121740288
7049,1435169461472923652
7050,1435169466929795073
7051,1435169474999513092
7052,1435169491852398594
7053,1435169491923750913
7054,1435169496365469699
7055,1435169500706459656
7056,1435169504364048388
7057,1435169517529874432
7058,1435169529676582914
7059,1435169554867621892
7060,1435169559057739776
7061,1435169567471546371
7062,1435169575750963203
7063,1435169576023572481
7064,1435169609515163658
7065,1435169613571047427
7066,1435169626267160579
7067,1435169626443374599
7068,1435169634873921536
7069,1435169647054123008
7070,1435169660115185668
7071,1435169693099126786
7072,1435169697666830344
7073,1435169701244583936
7074,1435169714175610881
7075,1435169714251214849
7076,1435169722513780736
7077,1435169727031218178
7078,1435169731388928002
7079,1435169735377817600
7080,1435169739463069701
7081,1435169743317647363
7082,1435169763177680897
7083,1435169765127962624
7084,1435169769179828226
7085,1435169777081729030
7086,1435169785717866496
7087,1435169785914880003
7088,1435169789744275456
7089,1435169840616988674
7090,1435170670535643138
7091,1435170671357689856
7092,1435170683017785345
7093,1435170695864979456
7094,1435170695965777921
7095,1435170708221530113
7096,1435170708779192329
7097,1435170737795604483
7098,1435170742287601665
7099,1435170742421782533
7100,1435170750055473153
7101,1435170750642757632
7102,1435170758821650435
7103,1435170767113793541
7104,1435170787842039809
7105,1435170788089413638
7106,1435170796398419968
7107,1435170801108541441
7108,1435170804560396288
7109,1435170812752015360
7110,1435170813653630976
7111,1435170821912268802
7112,1435170846859956224
7113,1435170863431753728
7114,1435170876278788101
7115,1435170904452083715
7116,1435170918104506371
7117,1435170922554593280
7118,1435170947871477763
7119,1435170951692488705
7120,1435170951910629376
7121,1435170956360630272
7122,1435170964636008451
7123,1435170977047064580
7124,1435170977265168384
7125,1435170981107097600
7126,1435170985251049474
7127,1435170989164441602
7128,1435170987826425857
7129,1435170992859586562
7130,1435171014678392838
7131,1435171018734194689
7132,1435171035989565440
7133,1435171048329302019
7134,1435171052288712704
7135,1435171051680374786
7136,1435171056180998145
7137,1435171073427914753
7138,1435171077341290498
7139,1435171086015074308
7140,1435171094558912515
7141,1435171110153302017
7142,1435171111025664004
7143,1435171115106816002
7144,1435171132194234371
7145,1435171169821343745
7146,1435171170194763778
7147,1435171186263085057
7148,1435171199089143810
7149,1435171203740733440
7150,1435171232446570497
7151,1435171232526258179
7152,1435171240856018945
7153,1435171245381857281
7154,1435171278785290240
7155,1435171295289827330
7156,1435171295549865987
7157,1435171295952572424
7158,1435171304299245571
7159,1435171308392812545
7160,1435171312620556293
7161,1435171316332650497
7162,1435171357613043714
7163,1435171366655840258
7164,1435171379087695879
7165,1435171387526815749
7166,1435171391830175746
7167,1435171400415842307
7168,1435171400709517313
7169,1435171404610162690
7170,1435171404098461696
7171,1435171409022660611
7172,1435171417465700352
7173,1435171429549477889
7174,1435171434674987008
7175,1435172246935408647
7176,1435172247610826755
7177,1435172251859501058
7178,1435172251913969665
7179,1435172260042743808
7180,1435172264438386694
7181,1435172272617185282
7182,1435172272755683330
7183,1435172272638242821
7184,1435172273133064194
7185,1435172276794626052
7186,1435172277004406786
7187,1435172277256179717
7188,1435172281274314754
7189,1435172281441927171
7190,1435172285678297091
7191,1435172323162742786
7192,1435172323523538944
7193,1435172348076904448
7194,1435172360781320195
7195,1435172369878986752
7196,1435172373293056002
7197,1435172373909565440
7198,1435172381891313665
7199,1435172382344454144
7200,1435172385745952768
7201,1435172385884278786
7202,1435172390170923009
7203,1435172399037755393
7204,1435172402758131714
7205,1435172432260870146
7206,1435172440334733314
7207,1435172457086738432
7208,1435172457464283136
7209,1435172461767626754
7210,1435172461859926021
7211,1435172466104565766
7212,1435172478536413184
7213,1435172524178882572
7214,1435172524166369282
7215,1435172566331760640
7216,1435172570526007297
7217,1435172591958777859
7218,1435172591925440513
7219,1435172600083361805
7220,1435172608543186944
7221,1435172612766789635
7222,1435172621277143048
7223,1435172629904695300
7224,1435172630143721482
7225,1435172633713074178
7226,1435172637685305350
7227,1435172654588252160
7228,1435172662800683009
7229,1435172666844012546
7230,1435172667703836674
7231,1435172680194478083
7232,1435172713165955075
7233,1435172717800656899
7234,1435172721390936064
7235,1435172730031288320
7236,1435172737811509249
7237,1435172738558316544
7238,1435172746690846725
7239,1435172763388428288
7240,1435172780048277504
7241,1435172788768284674
7242,1435172787832905729
7243,1435172797274337281
7244,1435172817998270467
7245,1435172826529497088
7246,1435172830962806785
7247,1435172841939513345
7248,1435172843109683200
7249,1435172843097149440
7250,1435172847752712192
7251,1435172847798865921
7252,1435172855763935238
7253,1435172864190291968
7254,1435172872541069312
7255,1435172885065314309
7256,1435172902056439811
7257,1435172902123413505
7258,1435172905361584129
7259,1435172931244597252
7260,1435172948499910661
7261,1435172969068834818
7262,1435172985720168454
7263,1435172985573347329
7264,1435172990145208323
7265,1435172998424645633
7266,1435172998768627714
7267,1435173002774253572
7268,1435173829052145666
7269,1435173833095450624
7270,1435173833590280195
7271,1435173837096718338
7272,1435173841400172548
7273,1435173841911775240
7274,1435173857946705921
7275,1435173858336821248
7276,1435173858328317954
7277,1435173858630373377
7278,1435173866897387523
7279,1435173871498371076
7280,1435173883594870788
7281,1435173883418714118
7282,1435173887478751232
7283,1435173892079996938
7284,1435173895930212355
7285,1435173896064544769
7286,1435173900367900673
7287,1435173900585816075
7288,1435173908865507331
7289,1435173916809519108
