,id_str
36431,1350844427477118976
36432,1350844429330857984
36433,1350844436759130116
36434,1350844437845352451
36435,1350844438235459586
36436,1350844440332689412
36437,1350844455281172485
36438,1350844455931289610
36439,1350844463459966976
36440,1350844473169874944
36441,1350844477485756417
36442,1350844491628998656
36443,1350844494531469317
36444,1350844496301469700
36445,1350844495970107393
36446,1350844508779384833
36447,1350844508867604487
36448,1350844511438708736
36449,1350844520255148037
36450,1350844528370933762
36451,1350844528983375873
36452,1350844532355686401
36453,1350844535321079809
36454,1350844537694949376
36455,1350844545093697536
36456,1350844548717703170
36457,1350844556451975169
36458,1350844559941627907
36459,1350844568355426305
36460,1350844577486352384
36461,1350844579474452483
36462,1350844580653117440
36463,1350844580883619845
36464,1350844580997029889
36465,1350844586902646786
36466,1350844588123156480
36467,1350844590786445313
36468,1350844595538591744
36469,1350850960340369408
36470,1350850977536983040
36471,1350850991051186176
36472,1350850996625432582
36473,1350851000370917377
36474,1350851001964752900
36475,1350851006557466629
36476,1350851019056541697
36477,1350851023410237441
36478,1350851027856187397
36479,1350851030439796736
36480,1350851027533258752
36481,1350851032503496713
36482,1350851034546122754
36483,1350851042502701058
36484,1350851046332100608
36485,1350851049909850114
36486,1350851069752930305
36487,1350851075058884608
36488,1350851075935502336
36489,1350851077135101956
36490,1350851082579279877
36491,1350851085246865416
36492,1350851085007683585
36493,1350851092184133633
36494,1350851093186678787
36495,1350851096206565376
36496,1350851104419049478
36497,1350851105681403906
36498,1350851105580855302
36499,1350851109359783939
36500,1350851113717821449
36501,1350851114019782656
36502,1350851114556682241
36503,1350851121766658050
36504,1350851123834449925
36505,1350851124752912385
36506,1350851129681317888
36507,1350851131019309057
36508,1350851143094702080
36509,1350851143388303365
36510,1350851144168443904
36511,1350851160366850051
36512,1350851163093086209
36513,1350851166725431297
36514,1350851175294377986
36515,1350851175520866305
36516,1350851176737157125
36517,1350851186522513411
36518,1350851188883935232
36519,1350851205447245833
36520,1350851206407708672
36521,1350851210438471683
36522,1350851212275576834
36523,1350851217845592069
36524,1350851227807002630
36525,1350851230810181633
36526,1350851253815934976
36527,1350851261864796161
36528,1350851263995502595
36529,1350851266889412608
36530,1350851267095130121
36531,1350851267816534016
36532,1350851269758312448
36533,1350851276016390146
36534,1350851277945675780
36535,1350851283947819009
36536,1350851291560476672
36537,1350851295490564098
36538,1350851295947718657
36539,1350851301383389185
36540,1350851303010832385
36541,1350851305582043137
36542,1350851308354342915
36543,1350851311642796033
36544,1350851311944806402
36545,1350851335189651456
36546,1350851334816337920
36547,1350851337748172803
36548,1350851340457525249
36549,1350851340734443524
36550,1350851344815583232
36551,1350851347051114496
36552,1350851361253027850
36553,1350851366483333123
36554,1350851367351455744
36555,1350851369209622533
36556,1350851370224660481
36557,1350851372611231744
36558,1350851376780345345
36559,1350851376994246659
36560,1350851383214415873
36561,1350851387811360769
36562,1350851393146548228
36563,1350851394333528067
36564,1350851396501954565
36565,1350851400855560194
36566,1350851402655010819
36567,1350851404882173952
36568,1350851405200945155
36569,1350851405448425476
36570,1350851420560347136
36571,1350851422657634306
36572,1350851428865216513
36573,1350851430761029632
36574,1350851435215241218
36575,1350851442211483648
36576,1350851445181046784
36577,1350851447693389828
36578,1350851448771383297
36579,1350851449966751747
36580,1350851457570975744
36581,1350851464130932742
36582,1350851468245524481
36583,1350851472762810369
36584,1350851475589779463
36585,1350851490911571971
36586,1350851494602547200
36587,1350851510708613120
36588,1350851513770516480
36589,1350851516450676737
36590,1350851516555517955
36591,1350851517276954627
36592,1350851525669695491
36593,1350851525841743876
36594,1350851527053869061
36595,1350851528282800130
36596,1350851528823894019
36597,1350851529868238848
36598,1350851530858123265
36599,1350851530367365120
36600,1350851554899759105
36601,1350851560570499075
36602,1350851571802898432
36603,1350851573765685249
36604,1350851574986371075
36605,1350851581202341890
36606,1350851587019833344
36607,1350851587548225536
36608,1350851589838413825
36609,1350851594321969152
36610,1350851607320256512
36611,1350851611040559111
36612,1350851621899673600
36613,1350851627712872451
36614,1350851627826044928
36615,1350851628241309697
36616,1350851627805151238
36617,1350851636332277763
36618,1350851638605524994
36619,1350851639062749186
36620,1350851639473807362
36621,1350851641038270465
36622,1350851644758642688
36623,1350851645152886784
36624,1350851647388442626
36625,1350851654174859266
36626,1350851655869329410
36627,1350851655982604289
36628,1350851655944843269
36629,1350851656074846208
36630,1350851656297164803
36631,1350851656011943937
36632,1350851659686141956
36633,1350851660185272323
36634,1350851662760603648
36635,1350851683153272834
36636,1350851690568822789
36637,1350851703176761346
36638,1350851703692800000
36639,1350851711041236993
36640,1350851713985609729
36641,1350851717349347331
36642,1350851748013989888
36643,1350851749146472449
36644,1350851751465930752
36645,1350851760236191744
36646,1350851762589077504
36647,1350851768750649348
36648,1350851774559752196
36649,1350851780419190791
36650,1350851782566678529
36651,1350851784470900743
36652,1350851786970705920
36653,1350851793773846529
36654,1350851796844097537
36655,1350851807380205570
36656,1350851807652753412
36657,1350851811045990401
36658,1350851812425945090
36659,1350851822832021512
36660,1350851825633792007
36661,1350851827680436224
36662,1350851828229947392
36663,1350851834878042113
36664,1350851840833966082
36665,1350851859045617668
36666,1350851859716698113
36667,1350851867492941826
36668,1350851868705116161
36669,1350851869791424514
36670,1350851874686173186
36671,1350851879044083722
36672,1350851887831121922
36673,1350851888808386565
36674,1350851890117009410
36675,1350851888976166918
36676,1350851893526859783
36677,1350851902611795972
36678,1350851905027674114
36679,1350851910220320769
36680,1350851910874624002
36681,1350851919607164930
36682,1350851920299229191
36683,1350851927026905090
36684,1350851929363030018
36685,1350851929551769600
36686,1350851931212828675
36687,1350851942352875521
36688,1350851945272111105
36689,1350851948388474880
36690,1350851951689404418
36691,1350851957368512512
36692,1350851958563868672
36693,1350851962045145094
36694,1350851962447736832
36695,1350851977601806336
36696,1350851978503442433
36697,1350851983536623617
36698,1350851990612533251
36699,1350851996413210627
36700,1350852001039601665
36701,1350852003136643072
36702,1350852008807456773
36703,1350852012976517121
36704,1350852013005934594
36705,1350852023424581639
36706,1350852032928903168
36707,1350852034124275712
36708,1350852059231207426
36709,1350852060988796929
36710,1350852064184729601
36711,1350852065996791810
36712,1350852068412690433
36713,1350852070446755843
36714,1350852070602125319
36715,1350852074813104128
36716,1350852075584851969
36717,1350852076251852800
36718,1350852081092075527
36719,1350852081222098946
36720,1350852084829200384
36721,1350852087521964033
36722,1350852097047212033
36723,1350852099052023809
36724,1350852099836436481
36725,1350852101975515141
36726,1350852116051537924
36727,1350852117628661764
36728,1350852136062640129
36729,1350852139510341632
36730,1350852144795148291
36731,1350852149677338626
36732,1350852154605658112
36733,1350852154244947971
36734,1350852159693156352
36735,1350852161907929089
36736,1350852163094917121
36737,1350852163812155392
36738,1350852164307058689
36739,1350852165359775745
36740,1350852169067606018
36741,1350852173576482817
36742,1350852176252334081
36743,1350852180375461888
36744,1350852182380335105
36745,1350852183089180672
36746,1350852187820351489
36747,1350852212990349312
36748,1350852214022017029
36749,1350852214617735169
36750,1350852218174513155
36751,1350852219885772801
36752,1350852224918970369
36753,1350852226315649024
36754,1350852228500905984
36755,1350852235148845061
36756,1350852236113375235
36757,1350852237451517956
36758,1350852238051315719
36759,1350852240395956226
36760,1350852240572100609
36761,1350852245173186565
36762,1350852246116868097
36763,1350852248792920066
36764,1350852254841110532
36765,1350852267025469443
36766,1350852269600751621
36767,1350852272389976066
36768,1350852276127109120
36769,1350852278207463425
36770,1350852278694014978
36771,1350852291130220545
36772,1350852301561360384
36773,1350852310126084096
36774,1350852313796276228
36775,1350852321329229824
36776,1350852331353612289
36777,1350852336625836032
36778,1350852337829621763
36779,1350852346322960386
36780,1350852347140993025
36781,1350852360793370625
36782,1350852378354995204
36783,1350852382150840331
36784,1350852385304936454
36785,1350852390094831624
36786,1350852398609281024
36787,1350852399381049345
36788,1350852400249253890
36789,1350852402589671432
36790,1350852408763686914
36791,1350852422156099584
36792,1350852430544699395
36793,1350852435942780933
36794,1350852436215230464
36795,1350852437352046594
36796,1350852440346796032
36797,1350852449670721541
36798,1350852450975182848
36799,1350852454665969665
36800,1350852465017696260
36801,1350852466334691331
36802,1350852466640900098
36803,1350852466842198016
36804,1350852470440923142
36805,1350852473834106881
36806,1350852482008801291
36807,1350852482235310082
36808,1350852483762032641
36809,1350852500702826503
36810,1350852504192491521
36811,1350852506012639232
36812,1350852512547364864
36813,1350852513197654020
36814,1350852514497835009
36815,1350852528951455745
36816,1350852529706344448
36817,1350852533141516288
36818,1350852538296397832
36819,1350852542478036994
36820,1350852542784303104
36821,1350852544176730116
36822,1350852545342812160
36823,1350852546374623236
36824,1350852549155278849
36825,1350852549256114176
36826,1350852550862495745
36827,1350852582055534596
36828,1350852587159957504
36829,1350852587235508224
36830,1350852593183043584
36831,1350852595708030981
36832,1350852603522011139
36833,1350852612925624321
36834,1350852615819591681
36835,1350852624212520961
36836,1350852627542642688
36837,1350852628297601025
36838,1350852631208587266
36839,1350852635293741059
36840,1350852640188469248
36841,1350852642512265218
36842,1350852645536206849
36843,1350852659427860481
36844,1350852663617970177
36845,1350852670295183362
36846,1350852672212004865
36847,1350852677182361602
36848,1350852679694618624
36849,1350852680571379719
36850,1350852682328760322
36851,1350852691547856897
36852,1350852691656925185
36853,1350852694030786560
36854,1350852699173105664
36855,1350852700498395136
36856,1350852720316526592
36857,1350852722023690243
36858,1350852726956015616
36859,1350852726943588355
36860,1350852728092704779
36861,1350852728038305795
36862,1350852729086767105
36863,1350852729841696769
36864,1350852740927381505
36865,1350852745511772160
36866,1350852748619767808
36867,1350852748900757510
36868,1350852758845452290
36869,1350852766445547520
36870,1350852770463678469
36871,1350852772552462342
36872,1350852782539087872
36873,1350852783793176578
36874,1350852784657207297
36875,1350852787383410693
36876,1350852789765857282
36877,1350852790181048320
36878,1350852796040572931
36879,1350852800754827272
36880,1350852803686752258
36881,1350852803971964932
36882,1350852807751061505
36883,1350852808291938309
36884,1350852808577339394
36885,1350852813480345605
36886,1350852817808986113
36887,1350852818580680705
36888,1350852819021139970
36889,1350852820816207873
36890,1350852824754655232
36891,1350852830899417091
36892,1350852833755717632
36893,1350852839690694659
36894,1350852857617121289
36895,1350852863963111433
36896,1350852866878144518
36897,1350852869524779012
36898,1350852870170505218
36899,1350852872674668550
36900,1350852873060544515
36901,1350852877993062402
36902,1350852879716937729
36903,1350852880333418497
36904,1350852882535493637
36905,1350852885685235713
36906,1350852885710454789
36907,1350852885706260484
36908,1350852894153711616
36909,1350852895596548096
36910,1350852896972275713
36911,1350852899832799238
36912,1350852901279772673
36913,1350852903066603520
36914,1350852907285901313
36915,1350852906111655938
36916,1350852907659382784
36917,1350852906304626690
36918,1350852909538439172
36919,1350852910830284804
36920,1350852910570213376
36921,1350852915754397698
36922,1350852921005641730
36923,1350852923144724485
36924,1350852923186507778
36925,1350852922679173120
36926,1350852926101745669
36927,1350852925967507464
36928,1350852954539110400
36929,1350852970519400453
36930,1350852975913156609
36931,1350852977125429252
36932,1350852978996031489
36933,1350852983576256514
36934,1350852989507014657
36935,1350852992094908416
36936,1350852993038520327
36937,1350852996507328513
36938,1350852996826017794
36939,1350852997547483142
36940,1350852998638030851
36941,1350853007206993922
36942,1350853011522908160
36943,1350853020536418305
36944,1350853024634318852
36945,1350853024428793860
36946,1350853032913887234
36947,1350853043626143745
36948,1350853046171955200
36949,1350853050907373577
36950,1350853057307938822
36951,1350853057802866690
36952,1350853070977171458
36953,1350853081689415680
36954,1350853086043107333
36955,1350853095195107329
36956,1350853105248854016
36957,1350853106129637377
36958,1350853108679798786
36959,1350853111779389440
36960,1350853119740149766
36961,1350853121111683072
36962,1350853124358074370
36963,1350853125880631298
36964,1350853133275041793
36965,1350853137112866816
36966,1350853137314279424
36967,1350853137498730496
36968,1350853137762930690
36969,1350853139600007168
36970,1350853140711690242
36971,1350853141965766657
36972,1350853144394260481
36973,1350853149104328706
36974,1350853153562918916
36975,1350853166770876416
36976,1350853169459433472
36977,1350853172936515589
36978,1350853180150710272
36979,1350853182377877505
36980,1350853188837134336
36981,1350853189403250694
36982,1350853205127647232
36983,1350853214032293888
36984,1350853217568006145
36985,1350853217874292736
36986,1350853219522637824
36987,1350853233166708738
36988,1350853235179999232
36989,1350853240053706752
36990,1350853242943664130
36991,1350853252330389504
36992,1350853254863745024
36993,1350853255740485632
36994,1350853268159696896
36995,1350853270714007553
36996,1350853277538267137
36997,1350853288770625537
36998,1350853293698920450
36999,1350853296894963714
37000,1350853314724958210
37001,1350853318231412736
37002,1350853325378486272
37003,1350853339064401921
37004,1350853339467100161
37005,1350853342239612937
37006,1350853344751874051
37007,1350853344949014528
37008,1350853347545403395
37009,1350853352670830592
37010,1350853354151321600
37011,1350853354579251201
37012,1350853354839105536
37013,1350853356064043010
37014,1350853382190362630
37015,1350853383658340352
37016,1350853392852279299
37017,1350853394962018311
37018,1350853396417433601
37019,1350853396878798848
37020,1350853400062275587
37021,1350853401798701056
37022,1350853403740614657
37023,1350853410031980544
37024,1350853410648694788
37025,1350853410984251400
37026,1350853413106569217
37027,1350853417443483648
37028,1350853420383690752
37029,1350853420467548169
37030,1350853439950114822
37031,1350853441904644102
37032,1350853450754568194
37033,1350853458052710411
37034,1350853460745482241
37035,1350853464423866374
37036,1350853467426877440
37037,1350853469960192000
37038,1350853470337855491
37039,1350853481645699076
37040,1350853482673299461
37041,1350853490604732416
37042,1350853490806042627
37043,1350853491196129281
37044,1350853492244676608
37045,1350853507927126018
37046,1350853512121491459
37047,1350853514067492864
37048,1350853516433256448
37049,1350853518593298436
37050,1350853542001704963
37051,1350853550516170752
37052,1350853559206768640
37053,1350853561656209408
37054,1350853561341632512
37055,1350853564931911680
37056,1350853579649777675
37057,1350853580023078917
37058,1350853594086400000
37059,1350853599832674305
37060,1350853605482508289
37061,1350853607898415106
37062,1350853608682754049
37063,1350853609756344322
37064,1350853612910465024
37065,1350853622553321475
37066,1350853623484444678
37067,1350853634066706438
37068,1350853643646472196
37069,1350853644778934279
37070,1350853646293078029
37071,1350853647987572736
37072,1350853651695243264
37073,1350853652848779273
37074,1350853657076482049
37075,1350853658653696001
37076,1350853664450228230
37077,1350853666505416704
37078,1350853670347280386
37079,1350853672033538056
37080,1350853676525449221
37081,1350853688789659648
37082,1350853694884098054
37083,1350853696297574402
37084,1350853697794961409
37085,1350853698776428545
37086,1350853713024479233
37087,1350853713712308226
37088,1350853718447570944
37089,1350853721434030080
37090,1350853722117693440
37091,1350853723417837569
37092,1350853724831444992
37093,1350853726106370051
37094,1350853727612268546
37095,1350853727817789443
37096,1350853733589123082
37097,1350853733903691778
37098,1350853737665998849
37099,1350853744750051329
37100,1350853765180645377
37101,1350853775297110017
37102,1350853776400392192
37103,1350853777243271168
37104,1350853778002440192
37105,1350853799255093254
37106,1350853804724539393
37107,1350853808658800640
37108,1350853810944557056
37109,1350853813641621505
37110,1350853814652461062
37111,1350853815726170114
37112,1350853829055561732
37113,1350853831588982785
37114,1350853838522245122
37115,1350853844381609984
37116,1350853849825873922
37117,1350853860856774658
37118,1350853869140631552
37119,1350853869207621632
37120,1350853871980130305
37121,1350853875398451202
37122,1350853879953584129
37123,1350853882268803072
37124,1350853891307528195
37125,1350853892326625281
37126,1350853892511199235
37127,1350853895908696065
37128,1350853896063823877
37129,1350853896969859073
37130,1350853903273885696
37131,1350853903609458690
37132,1350853907212283907
37133,1350853910186127363
37134,1350853915391225863
37135,1350853917148643332
37136,1350853918104891392
37137,1350853921661546497
37138,1350853924438216704
37139,1350853924849377281
37140,1350853936480018432
37141,1350853937545445376
37142,1350853941492330497
37143,1350853943849590786
37144,1350853947418931205
37145,1350853962338074625
37146,1350853976430960642
37147,1350853981925494784
37148,1350853993602301957
37149,1350854000342671363
37150,1350854003194781701
37151,1350854007070347274
37152,1350854010467659778
37153,1350854011960795138
37154,1350854019024121857
37155,1350854030197551104
37156,1350854033632849925
37157,1350854035293802499
37158,1350854040272441346
37159,1350854040289239040
37160,1350854043246219274
37161,1350854045242634246
37162,1350854051467063300
37163,1350854052330893312
37164,1350854056642752516
37165,1350854057200672768
37166,1350854061332045824
37167,1350854068491735040
37168,1350854071171899400
37169,1350854071910019073
37170,1350854073411661824
37171,1350854073969467393
37172,1350854074208579585
37173,1350854077593227264
37174,1350854086669701122
37175,1350854087219286022
37176,1350854094471254017
37177,1350854099651198978
37178,1350854100456497159
37179,1350854102805311488
37180,1350854107796537347
37181,1350854113320456192
37182,1350854121142837248
37183,1350854121881030656
37184,1350854131620184068
37185,1350854135336366080
37186,1350854141191581698
37187,1350854142684766212
37188,1350854144018567174
37189,1350854144421203974
37190,1350854144899342339
37191,1350854147982061568
37192,1350854149404057600
37193,1350854151949983751
37194,1350854152889499648
37195,1350854157847175170
37196,1350854158409101312
37197,1350854159856267266
37198,1350854162423164930
37199,1350854162792103937
37200,1350854165803708420
37201,1350854165917036546
37202,1350854167515037696
37203,1350854169431859200
37204,1350854171482849283
37205,1350854172917329920
37206,1350854175001726979
37207,1350854175186423809
37208,1350854175224193026
37209,1350854175979163649
37210,1350854176809639940
37211,1350854177078071296
37212,1350854178176970753
37213,1350854179162628096
37214,1350854179988918275
37215,1350854183189143552
37216,1350854184573292547
37217,1350854185525370889
37218,1350854186875891712
37219,1350854187140177921
37220,1350854187127611394
37221,1350854187442196480
37222,1350854188071268354
37223,1350854188071346177
37224,1350854188461400067
37225,1350854187664502788
37226,1350854188167782400
37227,1350854190776647682
37228,1350854191737044992
37229,1350854195046477824
37230,1350854195461689344
37231,1350854198544527363
37232,1350854199282716674
37233,1350854213098737664
37234,1350854222472949762
37235,1350854223081205760
37236,1350854229770919936
37237,1350854236502949888
37238,1350854240391069697
37239,1350854248796459008
37240,1350854249505288192
37241,1350854251602300928
37242,1350854251673755649
37243,1350854253158535168
37244,1350854256933306375
37245,1350854258539851777
37246,1350854262876745728
37247,1350854263459741703
37248,1350854265519140865
37249,1350854266894880770
37250,1350854283172855808
37251,1350854289170821122
37252,1350854289435074560
37253,1350854295936233475
37254,1350854295994970113
37255,1350854298670931968
37256,1350854306476408832
37257,1350854307009200129
37258,1350854310293344257
37259,1350854315884376065
37260,1350854318522564612
37261,1350854321244577792
37262,1350854322154840065
37263,1350854324042289153
37264,1350854326030381060
37265,1350854338227433474
37266,1350854343440945156
37267,1350854343658938368
37268,1350854359773552650
37269,1350854361648300032
37270,1350854380858339329
37271,1350854380799610881
37272,1350854382049378304
37273,1350854396326932487
37274,1350854396007989248
37275,1350854399778762754
37276,1350854401381048321
37277,1350854404010868738
37278,1350854403922808835
37279,1350854411757604865
37280,1350854411954909184
37281,1350854413779410945
37282,1350854417873063937
37283,1350854425405870080
37284,1350854427188596740
37285,1350854441646366722
37286,1350854453835018242
37287,1350854455202340876
37288,1350854455370145792
37289,1350854461535760384
37290,1350854464949915649
37291,1350854466292101121
37292,1350854490182856711
37293,1350854494444261380
37294,1350854499905126402
37295,1350854499901054980
37296,1350854501499023361
37297,1350854507547262977
37298,1350854520826429447
37299,1350854524022497281
37300,1350854536756342785
37301,1350854540015255552
37302,1350854541558865920
37303,1350854547208605696
37304,1350854550572462080
37305,1350854556696129536
37306,1350854556670947333
37307,1350854557551767553
37308,1350854566674378764
37309,1350854578799984641
37310,1350854580838535176
37311,1350854582193123329
37312,1350854583380283401
37313,1350854583644532743
37314,1350854597909180416
37315,1350854598202941443
37316,1350854603097726976
37317,1350854612451020806
37318,1350854616733270017
37319,1350854622601236489
37320,1350854623871942657
37321,1350854632545857536
37322,1350854638640144384
37323,1350854643618865153
37324,1350854647163084800
37325,1350854647368572928
37326,1350854647217471488
37327,1350854647515394048
37328,1350854649507622913
37329,1350854654154960903
37330,1350854655312592902
37331,1350854656667185152
37332,1350854659611746308
37333,1350854663009087495
37334,1350854667044007938
37335,1350854669527035908
37336,1350854674488946691
37337,1350854676544180231
37338,1350854677416599554
37339,1350854688816590848
37340,1350854692314734592
37341,1350854699902263299
37342,1350854700250374144
37343,1350854707540013057
37344,1350854711918927875
37345,1350854722027200516
37346,1350854725764337665
37347,1350854729761435650
37348,1350854734400385024
37349,1350854741958549510
37350,1350854745599209472
37351,1350854746437988353
37352,1350854771197038594
37353,1350854771146514432
37354,1350854773449379840
37355,1350854774053359619
37356,1350854777006141441
37357,1350854784019030016
37358,1350854786858422274
37359,1350854787106013184
37360,1350854787449946113
37361,1350854788443987974
37362,1350854790847324160
37363,1350854801962266631
37364,1350854805208502276
37365,1350854806915596289
37366,1350854811944710146
37367,1350854812276031490
37368,1350854821428006912
37369,1350854832366620673
37370,1350854835093041160
37371,1350854849269792771
37372,1350854849726803972
37373,1350854880630616064
37374,1350854884808155138
37375,1350854886544519168
37376,1350854886729150464
37377,1350854888650104836
37378,1350854891389022209
37379,1350854892617936896
37380,1350854899001655298
37381,1350854902780727301
37382,1350854908770209792
37383,1350854908887638017
37384,1350854910171090946
37385,1350854912717033476
37386,1350854914218536960
37387,1350854915766317056
37388,1350854930106445825
37389,1350854936263757824
37390,1350854937152946177
37391,1350854939413794816
37392,1350854940588175361
37393,1350854941129248768
37394,1350854944601985025
37395,1350854947441618944
37396,1350854947496222723
37397,1350854955469479937
37398,1350854960829882369
37399,1350854964038361090
37400,1350854967461089281
37401,1350854968065064964
37402,1350854982241804296
37403,1350854985878286337
37404,1350854991741923329
37405,1350855009194409985
37406,1350855009928425475
37407,1350855014890172417
37408,1350855021550841857
37409,1350855032900562945
37410,1350855046158823425
37411,1350855051531710465
37412,1350855057256951809
37413,1350855058196492293
37414,1350855059819683843
37415,1350855060872433666
37416,1350855074973626369
37417,1350855078400434178
37418,1350855094493880323
37419,1350855099158032387
37420,1350855104107311104
37421,1350855104237367298
37422,1350855112508510212
37423,1350855114148478979
37424,1350855114794287105
37425,1350855119928233986
37426,1350855129688383489
37427,1350855130690646016
37428,1350855131122847758
37429,1350855132506943495
37430,1350855133534560256
37431,1350855150395564037
37432,1350855150739595264
37433,1350855150341132288
37434,1350855157429493762
37435,1350855161053327363
37436,1350855171492995076
37437,1350855174449983491
37438,1350855177931259904
37439,1350855184990277632
37440,1350855185518764038
37441,1350855191596306435
37442,1350855193605382147
37443,1350855208470011907
37444,1350855216460165122
37445,1350855219320537092
37446,1350855224110551041
37447,1350855226090110978
37448,1350855229407965187
37449,1350855230582362114
37450,1350855232176189441
37451,1350855238157275139
37452,1350855239516172289
37453,1350855243467206664
37454,1350855247338602497
37455,1350855247472717825
37456,1350855247514660865
37457,1350855255437750272
37458,1350855266988826627
37459,1350855267219611649
37460,1350855267832000512
37461,1350855269258035200
37462,1350855269962674180
37463,1350855270751203331
37464,1350855271271247876
37465,1350855273318068225
37466,1350855275868282882
37467,1350855279336960000
37468,1350855292242817025
37469,1350855309951000576
37470,1350855313654595585
37471,1350855323465072646
37472,1350855323779801088
37473,1350855327042789376
37474,1350855328167038976
37475,1350855363340460035
37476,1350855373742366724
37477,1350855375789162497
37478,1350855385737998339
37479,1350855386736291841
37480,1350855388313354243
37481,1350855390016237568
37482,1350855391605768192
37483,1350855392214003716
37484,1350855396781674498
37485,1350855402435448836
37486,1350855402322329601
37487,1350855402301190145
37488,1350855407913357312
37489,1350855408190173185
37490,1350855409712701441
37491,1350855411771981825
37492,1350855412921327618
37493,1350855412749398023
37494,1350855414028632064
37495,1350855414120919045
37496,1350855415173672962
37497,1350855414733266946
37498,1350855415756705792
37499,1350855420219420673
37500,1350855422442401792
37501,1350855422824091649
37502,1350855422689869826
37503,1350855424052928514
37504,1350855428255711232
37505,1350855430784905222
37506,1350855431942508548
37507,1350855438632419328
37508,1350855443711578112
37509,1350855454751154177
37510,1350855458341449730
37511,1350855461675929602
37512,1350855468571369474
37513,1350855478377644033
37514,1350855489828106242
37515,1350855504239734786
37516,1350855506227822595
37517,1350855506047488001
37518,1350855506785656832
37519,1350855507221884928
37520,1350855509356720138
37521,1350855509344190467
37522,1350855528721879047
37523,1350855529938227200
37524,1350855536204517377
37525,1350855538104360962
37526,1350855548783230981
37527,1350855549223628800
37528,1350855551102681088
37529,1350855562196639744
37530,1350855566235615232
37531,1350855575140241414
37532,1350855575232540672
37533,1350855578201931776
37534,1350855585135271936
37535,1350855593024634880
37536,1350855594308227076
37537,1350855608577232897
37538,1350855618261868544
37539,1350855624490274817
37540,1350855626532929536
37541,1350855635966025730
37542,1350855637132042241
37543,1350855640424525825
37544,1350855644362977283
37545,1350855645361299456
37546,1350855650667061251
37547,1350855654098034689
37548,1350855660540456963
37549,1350855662448889857
37550,1350855664478859268
37551,1350855667356205056
37552,1350855669407232003
37553,1350855668790484998
37554,1350855675056939010
37555,1350855677300924417
37556,1350855684334739461
37557,1350855685987332096
37558,1350855686779899906
37559,1350855690617688066
37560,1350855696393383936
37561,1350855712197509124
37562,1350855713057353728
37563,1350855715435520001
37564,1350855724272939008
37565,1350855726684643329
37566,1350855728181993486
37567,1350855728744046595
37568,1350855732187590658
37569,1350855733269692421
37570,1350855745315737608
37571,1350855752366305284
37572,1350855758796218368
37573,1350855759018516482
37574,1350855761581256704
37575,1350855763447730176
37576,1350855768719945728
37577,1350855768862556160
37578,1350855770850660352
37579,1350855771903426565
37580,1350855777997635590
37581,1350855782401798145
37582,1350855788856750080
37583,1350855789792038914
37584,1350855794816901122
37585,1350855799774576647
37586,1350855805365596162
37587,1350855807957688321
37588,1350855808670724097
37589,1350855819055812609
37590,1350855819953401859
37591,1350855823443038211
37592,1350855833039626241
37593,1350855835073830912
37594,1350855838349586436
37595,1350855840610328585
37596,1350855857295147008
37597,1350855857416908802
37598,1350855860231159810
37599,1350855861854302208
37600,1350855862953385987
37601,1350855868439474177
37602,1350855870477905926
37603,1350855887854956545
37604,1350855888614133760
37605,1350855890472226816
37606,1350855894792347651
37607,1350855896092565506
37608,1350855900307853316
37609,1350855902232932354
37610,1350855905517174784
37611,1350855905773023232
37612,1350855912462934019
37613,1350855913566056451
37614,1350855913930956800
37615,1350855913607995394
37616,1350855915164078081
37617,1350855917651288066
37618,1350855924387368962
37619,1350855924605472772
37620,1350855925729533958
37621,1350855924743868423
37622,1350855926669045761
37623,1350855930590736389
37624,1350855933253939201
37625,1350855937926434821
37626,1350855939906101249
37627,1350855941680488451
37628,1350855945950093313
37629,1350855951037960194
37630,1350855957706919942
37631,1350855967592902667
37632,1350855979827654659
37633,1350855982478471169
37634,1350855988186914823
37635,1350855992326582273
37636,1350855992649654278
37637,1350856006402764807
37638,1350856012320927744
37639,1350856020126535680
37640,1350856020386484224
37641,1350856024098422784
37642,1350856024958390272
37643,1350856035095855104
37644,1350856035255390227
37645,1350856039047036938
37646,1350856040435298306
37647,1350856042238812160
37648,1350856043526545411
37649,1350856049578958850
37650,1350856051516702720
37651,1350856053739712512
37652,1350856066679140352
37653,1350856079924727809
37654,1350856082881728527
37655,1350856083405942789
37656,1350856090951540738
37657,1350856092763508736
37658,1350856097477877762
37659,1350856097960226819
37660,1350856100388745220
37661,1350856108055867399
37662,1350856121939079174
37663,1350856127467151362
37664,1350856136241668101
37665,1350856145083265024
37666,1350856145381052416
37667,1350856147813748738
37668,1350856152482017280
37669,1350856157183713281
37670,1350856158190432258
37671,1350856158815383552
37672,1350856163198443522
37673,1350856164041515009
37674,1350856168969818114
37675,1350856169825267712
37676,1350856173457711107
37677,1350856174367875073
37678,1350856178759315457
37679,1350856180147617794
37680,1350856186288099333
37681,1350856197696532480
37682,1350856205544140807
37683,1350856210514374657
37684,1350856216478625794
37685,1350856223126663170
37686,1350856225941032961
37687,1350856225936834560
37688,1350856233662750723
37689,1350856241996849152
37690,1350856243531812864
37691,1350856245046104071
37692,1350856249995272193
37693,1350856251886989314
37694,1350856253958926347
37695,1350856254340669441
37696,1350856265031966723
37697,1350856265098948608
37698,1350856267636514816
37699,1350856268127285249
37700,1350856269985427459
37701,1350856275479805953
37702,1350856275752529922
