,id_str
20103,1368520552609026051
20104,1368520552894230528
20105,1368520552386686976
20106,1368520556568514561
20107,1368520569801572355
20108,1368520587421843456
20109,1368520587937775623
20110,1368520594912903169
20111,1368520594552221697
20112,1368520595311374339
20113,1368520626877718528
20114,1368520640068689925
20115,1368520648750940161
20116,1368520662898388992
20117,1368520668950765568
20118,1368520679331618818
20119,1368520679985876996
20120,1368520682997305345
20121,1368520687414042626
20122,1368520699850223619
20123,1368520705009127425
20124,1368520706372345856
20125,1368520719768883203
20126,1368520733618536448
20127,1368520735182917634
20128,1368520735698784258
20129,1368520738035003394
20130,1368520738047750148
20131,1368520748877352960
20132,1368520757966372869
20133,1368520758478082051
20134,1368520766115942400
20135,1368520774546567180
20136,1368520775041507328
20137,1368520794440151042
20138,1368520800609964032
20139,1368520804116398082
20140,1368520836970409985
20141,1368520872999358466
20142,1368520876724019202
20143,1368520881736126464
20144,1368520893803159554
20145,1368520894608474112
20146,1368520897250930690
20147,1368520899813576707
20148,1368520901742895113
20149,1368520906184790021
20150,1368520915038961666
20151,1368520937986011137
20152,1368520939885957120
20153,1368520948916183044
20154,1368520949545451521
20155,1368520952838037504
20156,1368520963403419650
20157,1368520971259363336
20158,1368520976321961985
20159,1368520977219485696
20160,1368520984240787456
20161,1368520990469275655
20162,1368521023373590528
20163,1368521033054031873
20164,1368521054931406855
20165,1368521055871131649
20166,1368521060942049282
20167,1368521069015957506
20168,1368521069913538560
20169,1368521078809763844
20170,1368521081208926208
20171,1368521089362636810
20172,1368521090209824768
20173,1368521123894333444
20174,1368521142894428160
20175,1368521144337395715
20176,1368521147973832706
20177,1368521149299240962
20178,1368521156777672704
20179,1368521160078598146
20180,1368521160762273799
20181,1368521173256998913
20182,1368521181700194304
20183,1368521189593935873
20184,1368521198028656643
20185,1368521234279886849
20186,1368521236175757315
20187,1368521240454049793
20188,1368521254836211715
20189,1368521259324112902
20190,1368521259798069248
20191,1368521260599291911
20192,1368521298364694528
20193,1368521318824636418
20194,1368521319621529601
20195,1368521326726701060
20196,1368521342241366023
20197,1368521342912372744
20198,1368521345651200003
20199,1368521346657910784
20200,1368521367969280000
20201,1368521372260069380
20202,1368521377939079170
20203,1368521383916019715
20204,1368521401922109441
20205,1368521404992397314
20206,1368521407408336897
20207,1368521414266003456
20208,1368521416807751682
20209,1368521431772925954
20210,1368521447426113537
20211,1368521452803268614
20212,1368521454178930688
20213,1368521456485810177
20214,1368521462554841088
20215,1368521466338308098
20216,1368521475163004933
20217,1368521497925484545
20218,1368521500362412032
20219,1368521514438508549
20220,1368521515344424962
20221,1368521536924229634
20222,1368521557925007360
20223,1368521559036497921
20224,1368521560592584705
20225,1368521571246223363
20226,1368521598895067139
20227,1368521603089305602
20228,1368521615189942273
20229,1368521643795038209
20230,1368521646517202947
20231,1368521656122114048
20232,1368521668138827776
20233,1368521679752822785
20234,1368521693702975489
20235,1368521694047047683
20236,1368521694105587714
20237,1368521736745025536
20238,1368521751450247192
20239,1368521762208542720
20240,1368521765752803334
20241,1368521768227381248
20242,1368521775580119058
20243,1368521785092632583
20244,1368521791040200709
20245,1368521810598387712
20246,1368521810707320839
20247,1368521810619334659
20248,1368521810841464835
20249,1368521811034402817
20250,1368521811663740935
20251,1368521816206057477
20252,1368521816835305473
20253,1368521833130070017
20254,1368521833822232576
20255,1368521837081198592
20256,1368521848057704451
20257,1368521850960154626
20258,1368521864121815042
20259,1368521883730124805
20260,1368521890701185024
20261,1368521894366875648
20262,1368521900352303105
20263,1368521932111441922
20264,1368521936800743426
20265,1368521959550513154
20266,1368521966802640903
20267,1368521970472673284
20268,1368521972100038657
20269,1368521972582260738
20270,1368521980459298817
20271,1368521987417649157
20272,1368521994489241602
20273,1368522001569083396
20274,1368522001606905858
20275,1368522002135449605
20276,1368522011966926848
20277,1368522013518815233
20278,1368522015162785793
20279,1368522021135613963
20280,1368522025522913280
20281,1368522025975779331
20282,1368522036579074049
20283,1368522038290378753
20284,1368522044309073922
20285,1368522047878438915
20286,1368522060251602952
20287,1368522062373916685
20288,1368522067411361793
20289,1368522085883129856
20290,1368522090513657865
20291,1368522095139954689
20292,1368522095207014403
20293,1368522098554122242
20294,1368522098952527874
20295,1368522101330751488
20296,1368522133672914945
20297,1368522134558044161
20298,1368522140685803522
20299,1368522146406756354
20300,1368522156322082819
20301,1368522160961032199
20302,1368522165327437826
20303,1368522172533272578
20304,1368522174496202753
20305,1368522176463171587
20306,1368522179122372609
20307,1368522184189239298
20308,1368522184726110211
20309,1368522185170505728
20310,1368522185942437896
20311,1368522187309789189
20312,1368522197497573379
20313,1368522201293496325
20314,1368522201654173698
20315,1368522204871340032
20316,1368522205588463624
20317,1368522214375632899
20318,1368522222227324930
20319,1368522222386741252
20320,1368522224940949508
20321,1368522230192349184
20322,1368522245128216580
20323,1368522246969421829
20324,1368522252711518211
20325,1368522256352227333
20326,1368522264975642626
20327,1368522265520922627
20328,1368522267945230339
20329,1368522269232889857
20330,1368522285150179338
20331,1368522293031407618
20332,1368522317341589508
20333,1368522320436850689
20334,1368522321149919240
20335,1368522342062829570
20336,1368522344256446467
20337,1368522346710118409
20338,1368522347678957568
20339,1368522360362524674
20340,1368522365102088192
20341,1368522377987035140
20342,1368522381824819201
20343,1368522387847745540
20344,1368522446970658823
20345,1368522469020233730
20346,1368522486845947906
20347,1368522491128340481
20348,1368522498812350469
20349,1368522517925818372
20350,1368522527308414983
20351,1368522539987832833
20352,1368522540193181698
20353,1368522577027731457
20354,1368522576880803840
20355,1368522578097098754
20356,1368522577321238530
20357,1368522597739159553
20358,1368522606551437314
20359,1368522622582071296
20360,1368522622674276362
20361,1368522623144108040
20362,1368522623408291843
20363,1368522623576113154
20364,1368522623534170113
20365,1368522623722926083
20366,1368522623928401921
20367,1368522638650400770
20368,1368522646674173962
20369,1368522651082387460
20370,1368522682036322304
20371,1368522686297747458
20372,1368522691590852609
20373,1368522697618186244
20374,1368522705008553984
20375,1368522718207827971
20376,1368522723316670467
20377,1368522790534578177
20378,1368522791855783936
20379,1368522793910857729
20380,1368522800257003522
20381,1368522817256448001
20382,1368522817432526857
20383,1368522821408817153
20384,1368522831026221056
20385,1368522833853358080
20386,1368522838873841665
20387,1368522841570693124
20388,1368522845530296321
20389,1368522869060202496
20390,1368522873728602116
20391,1368522881530011649
20392,1368522896612548608
20393,1368522903134814208
20394,1368522951637659651
20395,1368522957706952706
20396,1368522997691158530
20397,1368523004825722887
20398,1368523015651274753
20399,1368523041269981186
20400,1368523069132730370
20401,1368523080948137987
20402,1368523084844699651
20403,1368523095124799494
20404,1368523111126204417
20405,1368523115999924237
20406,1368523116943581184
20407,1368523115807047683
20408,1368523120143982592
20409,1368523128893300738
20410,1368523131078414337
20411,1368523135734153223
20412,1368523138619826180
20413,1368523148082044929
20414,1368523157947244544
20415,1368523173377929222
20416,1368523200280195074
20417,1368523203681734659
20418,1368523205422559232
20419,1368523205560897538
20420,1368523206538240000
20421,1368523214880526338
20422,1368523220241031168
20423,1368523221465698307
20424,1368523224112332800
20425,1368523246774128646
20426,1368523258493042688
20427,1368523281171636224
20428,1368523282937507843
20429,1368523300398231552
20430,1368523310045224960
20431,1368523328210624515
20432,1368523335701852161
20433,1368523335995322368
20434,1368523342307880963
20435,1368523360972464130
20436,1368523382971658241
20437,1368523400172429313
20438,1368523426755928067
20439,1368523432518893577
20440,1368523452135714819
20441,1368523455478386688
20442,1368523461929406467
20443,1368523471123324929
20444,1368523474398969856
20445,1368523475003052032
20446,1368523476928233472
20447,1368523478790463488
20448,1368523501309722625
20449,1368523541482717185
20450,1368523541663145985
20451,1368523548936056837
20452,1368523556678729729
20453,1368523587624304641
20454,1368523594863624192
20455,1368523595979325446
20456,1368523602291810305
20457,1368523602438594561
20458,1368523621744926721
20459,1368523624328556544
20460,1368523631907733505
20461,1368523632226361344
20462,1368523633409355782
20463,1368523633958805505
20464,1368523646537449474
20465,1368523653705568259
20466,1368523657236992007
20467,1368523659007176705
20468,1368523679873765377
20469,1368523680217763841
20470,1368523691227836418
20471,1368523704041365513
20472,1368523706243321860
20473,1368523707887521792
20474,1368523710244679684
20475,1368523711628812290
20476,1368523711863689217
20477,1368523717584818179
20478,1368523726216691713
20479,1368523727286263815
20480,1368523735989317632
20481,1368523736631107584
20482,1368523742322827266
20483,1368523743832735744
20484,1368523753152512004
20485,1368523755786444802
20486,1368523758898647040
20487,1368523764913291271
20488,1368523778762891264
20489,1368523781652758528
20490,1368523785717100547
20491,1368523787466125320
20492,1368523810031427584
20493,1368523819707695111
20494,1368523849462124545
20495,1368523853891313669
20496,1368523873499676675
20497,1368523895150612481
20498,1368523897600012288
20499,1368523906290745347
20500,1368523907372814347
20501,1368523912926134272
20502,1368523918508752903
20503,1368523931301253123
20504,1368523931615957003
20505,1368523956588843011
20506,1368523966449586179
20507,1368523972850094083
20508,1368523985789591559
20509,1368523990298427393
20510,1368524003141443584
20511,1368524004105940994
20512,1368524009873227781
20513,1368524014306594817
20514,1368524021185327110
20515,1368524033738874880
20516,1368524036876173317
20517,1368524039661248516
20518,1368524041108217859
20519,1368524064948686853
20520,1368524074440343553
20521,1368524076952739842
20522,1368524081226727425
20523,1368524090319937536
20524,1368524106346430473
20525,1368524108946763777
20526,1368524113736835073
20527,1368524132892241920
20528,1368524140899012618
20529,1368524142874624001
20530,1368524148562157571
20531,1368524154874585090
20532,1368524157357494276
20533,1368524172003999746
20534,1368524174151589891
20535,1368524174403190788
20536,1368524176588500992
20537,1368524179490938880
20538,1368524182628171778
20539,1368524183852974080
20540,1368524198948335616
20541,1368524199514497027
20542,1368524200038735873
20543,1368524211334037507
20544,1368524215696166914
20545,1368524222394478600
20546,1368524239083626498
20547,1368524244632694785
20548,1368524254124199936
20549,1368524267814522884
20550,1368524271681609729
20551,1368524276500955144
20552,1368524280363950082
20553,1368524297166155776
20554,1368524300588699650
20555,1368524305508753410
20556,1368524307605970944
20557,1368524327214194694
20558,1368524327839100933
20559,1368524327784747008
20560,1368524327969316869
20561,1368524327914594305
20562,1368524327977648128
20563,1368524327969300483
20564,1368524328543739906
20565,1368524328283893762
20566,1368524328715816960
20567,1368524328942202884
20568,1368524329223294980
20569,1368524331790127106
20570,1368524334101323776
20571,1368524334235590660
20572,1368524334197665794
20573,1368524344444477441
20574,1368524360336740352
20575,1368524367257296896
20576,1368524367387312130
20577,1368524372114280448
20578,1368524373355823105
20579,1368524373506801665
20580,1368524374060466179
20581,1368524375230713858
20582,1368524375847276544
20583,1368524376375762944
20584,1368524377558577152
20585,1368524377936044034
20586,1368524378376396804
20587,1368524378632302592
20588,1368524378980425730
20589,1368524379320094720
20590,1368524380985126918
20591,1368524382226808832
20592,1368524388195262473
20593,1368524388291772420
20594,1368524406218129410
20595,1368524406805454852
20596,1368524409095487488
20597,1368524420348850182
20598,1368524433602662400
20599,1368524434949148673
20600,1368524442842902533
20601,1368524445921374210
20602,1368524449927073793
20603,1368524453509013508
20604,1368524462824513538
20605,1368524467782131713
20606,1368524475193495554
20607,1368524476820971521
20608,1368524486828564480
20609,1368524492037894144
20610,1368524522454978563
20611,1368524530755440645
20612,1368524532563251200
20613,1368524546282782721
20614,1368524554688167936
20615,1368524561273163776
20616,1368524564054040579
20617,1368524571679293441
20618,1368524588368289795
20619,1368524588913659906
20620,1368524592885555202
20621,1368524593497960448
20622,1368524594097905667
20623,1368524602515816452
20624,1368524606328373248
20625,1368524611504070656
20626,1368524627484438529
20627,1368524629183184897
20628,1368524639195004931
20629,1368524640042225664
20630,1368524651702325250
20631,1368524652130299906
20632,1368524657171730435
20633,1368524661827506179
20634,1368524662729302020
20635,1368524664604139525
20636,1368524667036778498
20637,1368524669360439300
20638,1368524680865386498
20639,1368524688155099136
20640,1368524694236893186
20641,1368524718035243010
20642,1368524736494505985
20643,1368524745021353992
20644,1368524744123949057
20645,1368524762234912769
20646,1368524766785777665
20647,1368524776969560065
20648,1368524781629435907
20649,1368524808418377732
20650,1368524826873364480
20651,1368524828869685253
20652,1368524830677557248
20653,1368524830639874048
20654,1368524830648197120
20655,1368524844791369730
20656,1368524884138196995
20657,1368524888567406594
20658,1368524923954749445
20659,1368524931051446285
20660,1368524944921915404
20661,1368524957903360001
20662,1368524974378549254
20663,1368524981131505667
20664,1368524989574443009
20665,1368524992577732609
20666,1368524993051688964
20667,1368524993248727042
20668,1368524998114172928
20669,1368525002887344128
20670,1368525012605542400
20671,1368525016313327619
20672,1368525037469380608
20673,1368525051142807554
20674,1368525066938454019
20675,1368525071904555010
20676,1368525074135875586
20677,1368525075763376129
20678,1368525082365165570
20679,1368525086525960195
20680,1368525088962744322
20681,1368525094499348481
20682,1368525096978120704
20683,1368525097074495491
20684,1368525106377613312
20685,1368525118901784576
20686,1368525125587529728
20687,1368525169917005832
20688,1368525184769069056
20689,1368525191920324613
20690,1368525201542164484
20691,1368525203010109441
20692,1368525218608783364
20693,1368525227546861568
20694,1368525230742847488
20695,1368525244705763332
20696,1368525246421213190
20697,1368525252490362881
20698,1368525276498567171
20699,1368525283184287745
20700,1368525286040600579
20701,1368525298204033024
20702,1368525334140784640
20703,1368525334103158785
20704,1368525334094770205
20705,1368525339232788482
20706,1368525356332892160
20707,1368525359365373956
20708,1368525366042755072
20709,1368525391833497602
20710,1368525392638836739
20711,1368525411156717570
20712,1368525420220518401
20713,1368525421055119360
20714,1368525423244611585
20715,1368525427698888707
20716,1368525429649387522
20717,1368525461068914702
20718,1368525463811981313
20719,1368525464659062786
20720,1368525495097319426
20721,1368525504534482946
20722,1368525519864627200
20723,1368525545831534593
20724,1368525547731443715
20725,1368525571421052928
20726,1368525585803186177
20727,1368525592782635008
20728,1368525594540007428
20729,1368525594552655872
20730,1368525596763033601
20731,1368525607068372992
20732,1368525618778935300
20733,1368525628086116354
20734,1368525635698757635
20735,1368525637653303298
20736,1368525645362307074
20737,1368525648361365507
20738,1368525651888766979
20739,1368525668057747477
20740,1368525670222036995
20741,1368525672549912577
20742,1368525692724383746
20743,1368525707249389568
20744,1368525723498057732
20745,1368525747774582790
20746,1368525753927823366
20747,1368525762018611209
20748,1368525768578510855
20749,1368525777860460545
20750,1368525800530665474
20751,1368525809879834624
20752,1368525840888311808
20753,1368525861843054598
20754,1368525863780814853
20755,1368525873419333637
20756,1368525892503404549
20757,1368525913273622531
20758,1368525925936230400
20759,1368525931187408897
20760,1368525965501071361
20761,1368525976854962180
20762,1368525985126096898
20763,1368525988452179975
20764,1368526002914267139
20765,1368526008765194244
20766,1368526009537073153
20767,1368526015610372097
20768,1368526018160517120
20769,1368526025760645121
20770,1368526046593568772
20771,1368526062624399367
20772,1368526101438488579
20773,1368526105737637890
20774,1368526128848244737
20775,1368526151774212097
20776,1368526155607908353
20777,1368526160406192130
20778,1368526179171504131
20779,1368526180521938944
20780,1368526185899163653
20781,1368526188176621570
20782,1368526197349552130
20783,1368526205612421124
20784,1368526209714249730
20785,1368526211987734528
20786,1368526212776230918
20787,1368526228857049094
20788,1368526247513440257
20789,1368526251586023428
20790,1368526255109341184
20791,1368526259177873411
20792,1368526315859632138
20793,1368526317596082183
20794,1368526320586682368
20795,1368526339398111234
20796,1368526340484329472
20797,1368526340429930502
20798,1368526351326707712
20799,1368526356561211393
20800,1368526384545607681
20801,1368526387586330625
20802,1368526394431598610
20803,1368526401905725440
20804,1368526402257965064
20805,1368526405575733250
20806,1368526445249769473
20807,1368526462983278594
20808,1368526495984066562
20809,1368526510106292225
20810,1368526518989643777
20811,1368526526795366400
20812,1368526534500290562
20813,1368526555006255106
20814,1368526555849265154
20815,1368526567261999105
20816,1368526584748122112
20817,1368526595368099841
20818,1368526596676673536
20819,1368526601730854912
20820,1368526601156239360
20821,1368526606289932292
20822,1368526611662962688
20823,1368526616100442112
20824,1368526617224474625
20825,1368526641123663876
20826,1368526650066034688
20827,1368526651919716357
20828,1368526652821495808
20829,1368526654503591940
20830,1368526672140505089
20831,1368526682932473856
20832,1368526694257209345
20833,1368526695980994560
20834,1368526696194793475
20835,1368526725001342979
20836,1368526725949259776
20837,1368526727010390018
20838,1368526728776269826
20839,1368526730877677569
20840,1368526732320530438
20841,1368526733163569158
20842,1368526756383195136
20843,1368526760405594114
20844,1368526765606440962
20845,1368526765451145223
20846,1368526771088396294
20847,1368526772569006081
20848,1368526788167692289
20849,1368526808124166150
20850,1368526840307064833
20851,1368526843834404864
20852,1368526851736543232
20853,1368526852235616257
20854,1368526855175872514
20855,1368526856987803650
20856,1368526864881496066
20857,1368526864638226434
20858,1368526873433567234
20859,1368526875371442181
20860,1368526897848672256
20861,1368526904702218241
20862,1368526905335496705
20863,1368526913761808396
20864,1368526914445578240
20865,1368526916114804736
20866,1368526916882477056
20867,1368526918098841601
20868,1368526922595119105
20869,1368526934536241153
20870,1368526940487839753
20871,1368526956992532483
20872,1368526959974621188
20873,1368526970028441600
20874,1368526974038212609
20875,1368526975472529416
20876,1368526991977242625
20877,1368527005617188864
20878,1368527007571734535
20879,1368527021425504258
20880,1368527038534066176
20881,1368527050747871235
20882,1368527062412189704
20883,1368527070012207114
20884,1368527079961202690
20885,1368527095048060929
20886,1368527096524410882
20887,1368527104241926146
20888,1368527107656052742
20889,1368527108096618498
20890,1368527115130462211
20891,1368527117806280711
20892,1368527118942998530
20893,1368527124362002438
20894,1368527132272455683
20895,1368527133950291970
20896,1368527152610676738
20897,1368527179550752768
20898,1368527180410589184
20899,1368527183703072768
20900,1368527189268979712
20901,1368527194197286920
20902,1368527198131519492
20903,1368527222211031040
20904,1368527223322521609
20905,1368527231350358018
20906,1368527271708012545
20907,1368527296030777345
20908,1368527304054411265
20909,1368527307518992392
20910,1368527318231179268
20911,1368527316469637121
20912,1368527333141970948
20913,1368527341044047873
20914,1368527351626092545
20915,1368527355417919489
20916,1368527357510877186
20917,1368527357779341318
20918,1368527359557722112
20919,1368527377781977091
20920,1368527378306260993
20921,1368527387454017540
20922,1368527392336007171
20923,1368527402435973127
20924,1368527432718950400
20925,1368527436942557185
20926,1368527440155443200
20927,1368527450754387970
20928,1368527469112946694
20929,1368527485462339585
20930,1368527487232319488
20931,1368527488905666561
20932,1368527489912373253
20933,1368527498468876290
20934,1368527498678591488
20935,1368527509025939457
20936,1368527518899130380
20937,1368527522804215808
20938,1368527525891235851
20939,1368527537794523137
20940,1368527544404877323
20941,1368527545424035840
20942,1368527549668593665
20943,1368527564927475715
20944,1368527598746148866
20945,1368527598704267269
20946,1368527602294665218
20947,1368527622070796290
20948,1368527623241011203
20949,1368527630526513158
20950,1368527638273351680
20951,1368527660826169348
20952,1368527680740745217
20953,1368527701762576384
20954,1368527707034820608
20955,1368527714806734848
20956,1368527716190945282
20957,1368527729558134787
20958,1368527730413821952
20959,1368527732599107590
20960,1368527737103745029
20961,1368527751733538826
20962,1368527754317213700
20963,1368527758289215489
20964,1368527763448213506
20965,1368527800160972802
20966,1368527806506950658
20967,1368527825054167046
20968,1368527835288252417
20969,1368527842317922307
20970,1368527850546941958
20971,1368527857887174656
20972,1368527860785438727
20973,1368527860860862465
20974,1368527862551228417
20975,1368527866326102017
20976,1368527870809624577
20977,1368527872185430018
20978,1368527876081999880
20979,1368527885179310082
20980,1368527894033674248
20981,1368527905073008641
20982,1368527918687748098
20983,1368527922768797697
20984,1368527927776841728
20985,1368527937310498816
20986,1368527962526646274
20987,1368527982055223296
20988,1368527984878120961
20989,1368527985662259201
20990,1368527986639564800
20991,1368528010685669384
20992,1368528012686356480
20993,1368528017333616641
20994,1368528025483087875
20995,1368528026720493570
20996,1368528041681575937
20997,1368528055019446272
20998,1368528057582125056
20999,1368528073239396355
21000,1368528078377390080
21001,1368528082039111682
21002,1368528086875201537
21003,1368528102096265221
21004,1368528102226202630
21005,1368528102234615811
21006,1368528102201036806
21007,1368528126343581699
21008,1368528134233092099
21009,1368528136116310020
21010,1368528136418324486
21011,1368528140264480769
21012,1368528147755524096
21013,1368528150280474626
21014,1368528151681372164
21015,1368528157372989442
21016,1368528168685101058
21017,1368528185986478081
21018,1368528194257747971
21019,1368528200964448258
21020,1368528207088132096
21021,1368528208409235462
21022,1368528209424228352
21023,1368528231180156935
21024,1368528235445837825
21025,1368528242295123971
21026,1368528243549237249
21027,1368528251040235523
21028,1368528267314094083
21029,1368528272762413058
21030,1368528306673389576
21031,1368528311127736324
21032,1368528317926752257
21033,1368528353792159748
21034,1368528358762409995
21035,1368528364064104449
21036,1368528366752632835
21037,1368528389183782912
21038,1368528395437416448
21039,1368528409102585858
21040,1368528428283072515
21041,1368528442296262656
21042,1368528442262687744
21043,1368528451909615616
21044,1368528455013335042
21045,1368528476739829761
21046,1368528487582208002
21047,1368528491080253452
21048,1368528506611720200
21049,1368528513234595845
21050,1368528522470436864
21051,1368528524336914432
21052,1368528544117231617
21053,1368528544796643328
21054,1368528546059218945
21055,1368528553936097284
21056,1368528578493644802
21057,1368528578711851010
21058,1368528579022237696
21059,1368528588551692289
21060,1368528600107016193
21061,1368528602606825472
21062,1368528607228796932
21063,1368528622236151811
21064,1368528642192596993
21065,1368528648236630019
21066,1368528653059903495
21067,1368528656738496517
21068,1368528658927849477
21069,1368528666557378563
21070,1368528667060633600
21071,1368528672186073089
21072,1368528687063330818
21073,1368528705979551745
21074,1368528711570558988
21075,1368528727232180230
21076,1368528755090718724
21077,1368528758140006400
21078,1368528783393783813
21079,1368528787391021058
21080,1368528788741578758
21081,1368528793644773376
21082,1368528807347560451
21083,1368528825055842309
21084,1368528827505328130
21085,1368528834212069376
21086,1368528842751676418
21087,1368528850678779910
21088,1368528857142239234
21089,1368528858710949888
21090,1368528869540720641
21091,1368528874741493760
21092,1368528878034169857
21093,1368528883776098304
21094,1368528906542845955
21095,1368528918274211840
21096,1368528937387630592
21097,1368528937060605953
21098,1368528941858840579
21099,1368528946493526025
21100,1368528962461261824
21101,1368528962939461638
21102,1368528969427992580
21103,1368528978168922113
21104,1368529010519597060
21105,1368529013866717188
21106,1368529057185492994
21107,1368529060998045698
21108,1368529087199907848
21109,1368529088613261314
21110,1368529108729217026
21111,1368529108930596865
21112,1368529108976730112
21113,1368529117981765632
21114,1368529118694871043
21115,1368529136143142912
21116,1368529142203944962
21117,1368529152131932165
21118,1368529193236070402
21119,1368529233220341763
21120,1368529236785565696
21121,1368529249880002563
21122,1368529252480655364
21123,1368529258172342274
21124,1368529265793368071
21125,1368529282683707395
21126,1368529284504182784
21127,1368529302862458884
21128,1368529316011737089
21129,1368529338203697161
21130,1368529350015016961
21131,1368529350904197123
21132,1368529351181017088
21133,1368529353970225152
21134,1368529357484998665
21135,1368529360479731717
21136,1368529360538529792
21137,1368529360483999748
21138,1368529368209911808
21139,1368529374333579270
21140,1368529373461102594
21141,1368529401521004544
21142,1368529405140668427
21143,1368529410220056582
21144,1368529410807242752
21145,1368529410949840896
21146,1368529419464216579
21147,1368529419648794624
21148,1368529434769244161
21149,1368529437231374338
21150,1368529442851655683
21151,1368529446433652738
21152,1368529446647435268
21153,1368529458186096642
21154,1368529464225800194
21155,1368529467564584962
21156,1368529468655104003
21157,1368529471733633025
21158,1368529471981158403
21159,1368529473969266688
21160,1368529501932691456
21161,1368529522124087297
21162,1368529530479128576
21163,1368529541895917575
21164,1368529545540890626
21165,1368529558350204930
21166,1368529561470832642
21167,1368529565514145792
21168,1368529569347641348
21169,1368529610456072196
21170,1368529616282001408
21171,1368529617347354624
21172,1368529617032740866
21173,1368529619385688068
21174,1368529621172383744
21175,1368529647751720961
21176,1368529658644336643
21177,1368529664940138496
21178,1368529673064419330
21179,1368529680542875652
21180,1368529683512393731
21181,1368529693239111689
21182,1368529695130722304
21183,1368529717637308418
21184,1368529720875311109
21185,1368529730530607104
21186,1368529750549925889
21187,1368529757483249666
21188,1368529764458377219
21189,1368529806405607425
21190,1368529819965693952
21191,1368529836860268544
21192,1368529847769825280
21193,1368529857538326530
21194,1368529864979066881
21195,1368529873619279878
21196,1368529880598581248
21197,1368529880145481734
21198,1368529889935192066
21199,1368529890878820354
21200,1368529908465623042
21201,1368529910260789250
21202,1368529911674146817
21203,1368529920901709833
21204,1368529963045904387
21205,1368529981819658248
21206,1368529993697988611
21207,1368530008831111172
21208,1368530013457326080
21209,1368530016229818368
21210,1368530029467013129
21211,1368530033481023495
21212,1368530041773170689
21213,1368530066251030532
21214,1368530077860904964
21215,1368530085658030080
21216,1368530093052727296
21217,1368530106562543618
21218,1368530113353093123
21219,1368530124493250565
21220,1368530132726583297
21221,1368530148719431685
21222,1368530158546788354
21223,1368530160098623490
21224,1368530171029041159
21225,1368530174610972674
21226,1368530183658102788
21227,1368530184035438592
21228,1368530189974728704
21229,1368530201668419584
21230,1368530208836489216
21231,1368530232764948484
21232,1368530239475814400
21233,1368530252608147457
21234,1368530262590595075
21235,1368530267942617091
21236,1368530280873623553
21237,1368530285848104960
21238,1368530292164661250
21239,1368530305628348429
21240,1368530308061093890
21241,1368530315057242114
21242,1368530332039835648
21243,1368530333415731201
21244,1368530356123693059
21245,1368530357054828549
21246,1368530367666339843
21247,1368530379880230914
21248,1368530427242307586
21249,1368530430299869189
21250,1368530432988430338
21251,1368530433772765186
21252,1368530450172420098
21253,1368530487778623490
21254,1368530496519614464
21255,1368530502949498881
21256,1368530508569862152
21257,1368530514714517504
21258,1368530545244860421
21259,1368530547354595330
21260,1368530554220646404
21261,1368530565121662987
21262,1368530567206158341
21263,1368530569454383105
21264,1368530587670216707
21265,1368530589825990657
21266,1368530599170830339
21267,1368530601201000448
21268,1368530618695491585
21269,1368530618624081921
21270,1368530618737336323
21271,1368530619647500290
21272,1368530622654906370
21273,1368530626496839683
21274,1368530629797814301
21275,1368530631970484224
21276,1368530643349569538
21277,1368530658621063171
21278,1368530684252393473
21279,1368530687867842563
21280,1368530688241262593
21281,1368530688748761096
21282,1368530710626177029
21283,1368530713075662848
21284,1368530713872658442
21285,1368530722793791498
21286,1368530727030067203
21287,1368530731060891648
21288,1368530745585639428
21289,1368530747791872000
21290,1368530753785577472
21291,1368530757686296579
21292,1368530786891169792
21293,1368530822760906752
21294,1368530834060369923
21295,1368530838166466570
21296,1368530861444980737
21297,1368530866679480329
21298,1368530872136269826
21299,1368530883318255618
21300,1368530906475020289
21301,1368530917321367560
21302,1368530918604894218
21303,1368530923927592962
21304,1368530942718074880
21305,1368530944685117440
21306,1368530961823072259
21307,1368530971658747904
21308,1368530979837640713
21309,1368530981288808453
21310,1368530991044833280
21311,1368531005561311232
21312,1368531005942812677
21313,1368531007763222529
21314,1368531013975048197
21315,1368531015514415110
21316,1368531025689636865
21317,1368531047424606212
21318,1368531058015223810
21319,1368531078592532481
21320,1368531078588358659
21321,1368531091045376008
21322,1368531092060446723
21323,1368531099320745991
21324,1368531109731053569
21325,1368531115808595974
21326,1368531117318414338
21327,1368531118417444864
21328,1368531136167690240
21329,1368531138071777281
21330,1368531140374454284
21331,1368531146775072768
21332,1368531156535287810
21333,1368531159358013440
21334,1368531161186660353
21335,1368531163099373569
21336,1368531163606753280
21337,1368531199531094017
21338,1368531199740805124
21339,1368531212088844290
21340,1368531214194274304
21341,1368531217931468802
21342,1368531218493550592
21343,1368531247400681474
21344,1368531255973715975
21345,1368531258154885120
21346,1368531271182389248
21347,1368531282259480576
21348,1368531294758580229
21349,1368531295786131457
21350,1368531298638299136
21351,1368531328522727425
21352,1368531332549185538
21353,1368531337464881163
21354,1368531345824169987
21355,1368531352568537090
21356,1368531370587328514
21357,1368531379298959361
21358,1368531383769993220
21359,1368531395761614850
21360,1368531404640911366
21361,1368531432424013824
21362,1368531459758292993
21363,1368531468675321858
21364,1368531473536540672
21365,1368531480012615680
21366,1368531488757739526
21367,1368531490599034881
21368,1368531493023322121
21369,1368531497674825728
21370,1368531503941050370
21371,1368531505622908928
21372,1368531513181143052
21373,1368531513592135680
21374,1368531516641472517
