,id_str
8375,1419979840837521413
8376,1419979857514139648
8377,1419979870096957445
8378,1419979870201950208
8379,1419980776188170242
8380,1419980780399386626
8381,1419980797352845313
8382,1419980801366761474
8383,1419980805896646659
8384,1419980806093692933
8385,1419980809834954752
8386,1419980813890899972
8387,1419980814041894914
8388,1419980818102030337
8389,1419980826947817482
8390,1419980843343220741
8391,1419980855510962178
8392,1419980868446261256
8393,1419980868483837955
8394,1419980876809703439
8395,1419980880718680064
8396,1419980897449693192
8397,1419980914566721544
8398,1419980919293808651
8399,1419980935311806466
8400,1419980940093362203
8401,1419980944144928770
8402,1419980948700073993
8403,1419980961077473282
8404,1419980961228464128
8405,1419980969461886976
8406,1419980969503821826
8407,1419980973148672007
8408,1419980973689737224
8409,1419981002693300224
8410,1419981010780008449
8411,1419981023794847748
8412,1419981023970922500
8413,1419981027934674946
8414,1419981031806021634
8415,1419981049036148736
8416,1419981078622875648
8417,1419981082242342922
8418,1419981095072796680
8419,1419981095508971521
8420,1419981099074310146
8421,1419981107999739920
8422,1419981111787245568
8423,1419981149657473029
8424,1419981152966881282
8425,1419981152966873092
8426,1419981153767985169
8427,1419981157672882185
8428,1419981162307588096
8429,1419981191336235010
8430,1419981224978878480
8431,1419981275721515010
8432,1419981287931187208
8433,1419981300367204354
8434,1419981334152364034
8435,1419981355149107200
8436,1419981363520942080
8437,1419981367736156160
8438,1419981367258107906
8439,1419981375978024966
8440,1419981384223969281
8441,1419981384500666368
8442,1419981438724755458
8443,1419981439022641156
8444,1419981451387293700
8445,1419981476309970946
8446,1419981476708372480
8447,1419981485357076492
8448,1419981508425699329
8449,1419981522849906694
8450,1419982369289875459
8451,1419982374260072453
8452,1419982382640287745
8453,1419982395353146439
8454,1419982395600785409
8455,1419982399467884545
8456,1419982403775336455
8457,1419982424868597764
8458,1419982424822403072
8459,1419982478903812097
8460,1419982478933168135
8461,1419982517214588930
8462,1419982533534564355
8463,1419982546360750088
8464,1419982558746472448
8465,1419982558734004224
8466,1419982563129524226
8467,1419982575930470406
8468,1419982605009760258
8469,1419982605110284290
8470,1419982613310320640
8471,1419982629873537032
8472,1419982634227220486
8473,1419982634403434503
8474,1419982646881423364
8475,1419982663323107328
8476,1419982667836280835
8477,1419982671980204034
8478,1419982671636307972
8479,1419982672454164480
8480,1419982672336723968
8481,1419982676560330755
8482,1419982697007489037
8483,1419982697330446340
8484,1419982705882800132
8485,1419982709821165569
8486,1419982709921878036
8487,1419982718612430848
8488,1419982726376001542
8489,1419982743463731201
8490,1419982743165886467
8491,1419982747234361344
8492,1419982747511164929
8493,1419982781170339840
8494,1419982785176027139
8495,1419982806508257283
8496,1419982818445250561
8497,1419982818898284547
8498,1419982822983544838
8499,1419982831472812036
8500,1419982852268216322
8501,1419982861088739329
8502,1419982881464590339
8503,1419982881854685184
8504,1419982902822113283
8505,1419982902738227222
8506,1419982911323918339
8507,1419982915245596672
8508,1419982923802058760
8509,1419982944614166528
8510,1419982957083824140
8511,1419982974234341376
8512,1419982991108022272
8513,1419983028588355586
8514,1419983062075465729
8515,1419983070556561412
8516,1419983074633261056
8517,1419983091284729858
8518,1419983091452416002
8519,1419983099891310595
8520,1419983108317843467
8521,1419983112583356416
8522,1419983112801595397
8523,1419983980569501700
8524,1419983988727459840
8525,1419984006205030400
8526,1419984022525071364
8527,1419984030980661250
8528,1419984043337211908
8529,1419984043920166915
8530,1419984056624697353
8531,1419984060659736576
8532,1419984067462934529
8533,1419984068549218311
8534,1419984085410140165
8535,1419984089709301767
8536,1419984098173542400
8537,1419984102468603906
8538,1419984115030446080
8539,1419984119338082304
8540,1419984123205234691
8541,1419984123456901122
8542,1419984135989387268
8543,1419984144327708742
8544,1419984148593315847
8545,1419984152590442501
8546,1419984160618254339
8547,1419984161117454337
8548,1419984165026598915
8549,1419984169837506563
8550,1419984173448798209
8551,1419984186136465408
8552,1419984186224566272
8553,1419984207309271044
8554,1419984241052602368
8555,1419984241195057156
8556,1419984291191263237
8557,1419984312363933696
8558,1419984337227841543
8559,1419984337580220423
8560,1419984341564903429
8561,1419984345826217989
8562,1419984362129354758
8563,1419984367011581954
8564,1419984375245066243
8565,1419984379347079173
8566,1419984387224047626
8567,1419984387609743366
8568,1419984387593043976
8569,1419984399848902662
8570,1419984400146706435
8571,1419984413182423047
8572,1419984450192953346
8573,1419984463153569793
8574,1419984467062628357
8575,1419984471273705476
8576,1419984488327639042
8577,1419984496632471555
8578,1419984551040978952
8579,1419984555209940993
8580,1419984576269721603
8581,1419984576471085060
8582,1419984576617795585
8583,1419984584742211586
8584,1419984609807273992
8585,1419984630720221193
8586,1419984639318319109
8587,1419984643290402820
8588,1419984660076142602
8589,1419984660147363844
8590,1419984681404076034
8591,1419984685166317570
8592,1419984702090321923
8593,1419984714610487300
8594,1419984727013044224
8595,1419985578838401029
8596,1419985587218550784
8597,1419985595644973063
8598,1419985604306251777
8599,1419985621066477580
8600,1419985624694673409
8601,1419985633041395712
8602,1419985637453836289
8603,1419985650045132804
8604,1419985662632243200
8605,1419985662606970881
8606,1419985667048804371
8607,1419985683691839488
8608,1419985704889688065
8609,1419985721247649792
8610,1419985733671129096
8611,1419985771705077775
8612,1419985809327886336
8613,1419985826272845825
8614,1419985826339987458
8615,1419985830630682627
8616,1419985838922993679
8617,1419985842320379915
8618,1419985842546757635
8619,1419985843217780737
8620,1419985851434606592
8621,1419985859722555392
8622,1419985876642406407
8623,1419985880585023492
8624,1419985889598574607
8625,1419985897135558658
8626,1419985897060065281
8627,1419985901820723202
8628,1419985906040254468
8629,1419985926634287104
8630,1419985930723659780
8631,1419985939754065920
8632,1419985943877111809
8633,1419985947794542595
8634,1419985951896612864
8635,1419985960381648898
8636,1419985994028183554
8637,1419986006766493701
8638,1419986031873466370
8639,1419986040136237059
8640,1419986040337612803
8641,1419986052870250500
8642,1419986052782174210
8643,1419986065251840004
8644,1419986069357989889
8645,1419986073778860039
8646,1419986078044356608
8647,1419986086256775171
8648,1419986090648391683
8649,1419986094804803588
8650,1419986098818846720
8651,1419986132272615437
8652,1419986132650057733
8653,1419986136491982862
8654,1419986144473882626
8655,1419986157916413964
8656,1419986170214109184
8657,1419986170453413888
8658,1419986183027761163
8659,1419986183090851846
8660,1419986183107629059
8661,1419986186991505438
8662,1419986195438833671
8663,1419986207979851776
8664,1419986220202004491
8665,1419986228787744773
8666,1419986232982089731
8667,1419986275277357059
8668,1419986275109675009
8669,1419986279400452099
8670,1419986283447742465
8671,1419986287851933712
8672,1419986304352194569
8673,1419986312665382915
8674,1419986316809416705
8675,1419986321100087297
8676,1419986329874714624
8677,1419986329962795016
8678,1419987172946432002
8679,1419987185340715009
8680,1419987185537794056
8681,1419987189463756806
8682,1419987193628606466
8683,1419987223026470912
8684,1419987227120226307
8685,1419987242991431685
8686,1419987243951820806
8687,1419987248074924040
8688,1419987256207675402
8689,1419987269176512512
8690,1419987277258895365
8691,1419987281893421059
8692,1419987285739806721
8693,1419987298616287234
8694,1419987306967089152
8695,1419987311031427076
8696,1419987319579414539
8697,1419987323605852160
8698,1419987331860221952
8699,1419987339955351552
8700,1419987344770297857
8701,1419987377884442624
8702,1419987382183632901
8703,1419987407517192214
8704,1419987416157466626
8705,1419987432792018945
8706,1419987436835418112
8707,1419987436281729024
8708,1419987441407066114
8709,1419987445106585602
8710,1419987453809725456
8711,1419987453918814208
8712,1419987462185750533
8713,1419987478593691655
8714,1419987478971355136
8715,1419987487141859338
8716,1419987499598897156
8717,1419987524886441992
8718,1419987533354749953
8719,1419987579458498560
8720,1419987587243012102
8721,1419987587456983041
8722,1419987621279797254
8723,1419987621409873922
8724,1419987625516142601
8725,1419987633955082250
8726,1419987637943762947
8727,1419987637931229184
8728,1419987659414507521
8729,1419987675956776960
8730,1419987684538388482
8731,1419987696701906948
8732,1419987734723182592
8733,1419987776548835343
8734,1419987793409843201
8735,1419987801836335108
8736,1419987818399600650
8737,1419987835197825024
8738,1419987848103616514
8739,1419987881506918401
8740,1419987885672091652
8741,1419987894215790595
8742,1419987914956673033
8743,1419988801070456833
8744,1419988801204719629
8745,1419988801590599680
8746,1419988829210087430
8747,1419988854501675010
8748,1419988858733834249
8749,1419988879428435969
8750,1419988883790520320
8751,1419988905022132235
8752,1419988921853874192
8753,1419988925737799705
8754,1419988933987995654
8755,1419988938094260226
8756,1419988937733509122
8757,1419988942724771844
8758,1419988959585832983
8759,1419988967911460865
8760,1419988971661053955
8761,1419988989151301634
8762,1419988992934744070
8763,1419988992716640266
8764,1419988993148653586
8765,1419989005681233932
8766,1419989026325602306
8767,1419989034739326976
8768,1419989039323746318
8769,1419989051596283905
8770,1419989051407577088
8771,1419989051969572869
8772,1419989064237862912
8773,1419989072865599489
8774,1419989080960425984
8775,1419989081090494466
8776,1419989093744844804
8777,1419989131065663498
8778,1419989139706023957
8779,1419989152209244173
8780,1419989156613312513
8781,1419989156864819200
8782,1419989160409108507
8783,1419989181787430912
8784,1419989185780453378
8785,1419989193925795840
8786,1419989194278113295
8787,1419989197914574849
8788,1419989198476558337
8789,1419989223650725892
8790,1419989227371122690
8791,1419989227840884744
8792,1419989231842250752
8793,1419989240167993346
8794,1419989248959258624
8795,1419989253006626818
8796,1419989257200930817
8797,1419989265614876673
8798,1419989290709303296
8799,1419989290763837441
8800,1419989303380250628
8801,1419989303460040721
8802,1419989307616645122
8803,1419989311743741953
8804,1419989336729300994
8805,1419989361882505216
8806,1419989395709562880
8807,1419989408187564033
8808,1419989425187135488
8809,1419989429163331590
8810,1419989441641320448
8811,1419989441754517509
8812,1419989441058250753
8813,1419989449937620993
8814,1419989450013216773
8815,1419989462529019907
8816,1419989479436300293
8817,1419989483798335503
8818,1419989508200800259
8819,1419989546599534595
8820,1419989550592626711
8821,1419989550865211393
8822,1419990358730153986
8823,1419990360433074179
8824,1419990364568629248
8825,1419990406155091970
8826,1419990431341981701
8827,1419990440133206016
8828,1419990444340137984
8829,1419990448286875650
8830,1419990452405682177
8831,1419990456738459650
8832,1419990477907103755
8833,1419990490137563142
8834,1419990490175377409
8835,1419990494394810369
8836,1419990498576506882
8837,1419990511436320774
8838,1419990515395661825
8839,1419990515538399232
8840,1419990515588665348
8841,1419990527987093520
8842,1419990526980329473
8843,1419990532244348928
8844,1419990536681885700
8845,1419990540821569537
8846,1419990561919012871
8847,1419990565601660932
8848,1419990577219833874
8849,1419990578490744834
8850,1419990582659796997
8851,1419990595347619840
8852,1419990599650971667
8853,1419990611969646596
8854,1419990620479840256
8855,1419990632769064979
8856,1419990633155072002
8857,1419990636850151427
8858,1419990640792854528
8859,1419990649785491456
8860,1419990653262602240
8861,1419990654193700866
8862,1419990654260744192
8863,1419990658258030597
8864,1419990666386370564
8865,1419990674980556803
8866,1419990674984873984
8867,1419990700452630528
8868,1419990703958945794
8869,1419990708576919557
8870,1419990744748732420
8871,1419990758967242755
8872,1419990763098841094
8873,1419990767393718272
8874,1419990767515443200
8875,1419990767473283072
8876,1419990771172839450
8877,1419990785504731139
8878,1419990787887091712
8879,1419990804211372036
8880,1419990809097691137
8881,1419990825736409088
8882,1419990830023073792
8883,1419990842308055043
8884,1419990846787698688
8885,1419990868023406592
8886,1419990867700424709
8887,1419990867897683977
8888,1419990880350457860
8889,1419990880631590942
8890,1419990888151982084
8891,1419990913842089986
8892,1419990939360276481
8893,1419990943453831170
8894,1419990951926325248
8895,1419990954992406535
8896,1419990955701243935
8897,1419990955302785037
8898,1419990955772502018
8899,1419990959828439041
8900,1419990960113598466
8901,1419990963275980804
8902,1419990964102381568
8903,1419990963380916227
8904,1419990963984891914
8905,1419990968359604227
8906,1419990971924758530
8907,1419990975770988545
8908,1419990976119062531
8909,1419990980279799809
8910,1419990980959342609
8911,1419990980862824453
8912,1419990985011040275
8913,1419990997652676611
8914,1419991001997799425
8915,1419991002010603521
8916,1419991002086051852
8917,1419991005877653507
8918,1419991005827371017
8919,1419991010243973133
8920,1419991018661949444
8921,1419991027092492309
8922,1419991039922868251
8923,1419991043223834631
8924,1419991048206667776
8925,1419991056347762708
8926,1419991064878977038
8927,1419991085787533314
8928,1419991085972066304
8929,1419991090027929611
8930,1419991102468263937
8931,1419991110903083010
8932,1419991119174193154
8933,1419991135636934658
8934,1419991993766367236
8935,1419992004767985665
8936,1419992013118836754
8937,1419992063152640002
8938,1419992071449022464
8939,1419992079502135297
8940,1419992084057034756
8941,1419992092328267782
8942,1419992096665186305
8943,1419992100884533256
8944,1419992104894226435
8945,1419992105284472833
8946,1419992109176827905
8947,1419992125731704852
8948,1419992130303496203
8949,1419992130269814794
8950,1419992130534055942
8951,1419992138906017793
8952,1419992146866671620
8953,1419992147030380554
8954,1419992159600656386
8955,1419992160124821509
8956,1419992163732135947
8957,1419992163916689409
8958,1419992189006974998
8959,1419992188566458369
8960,1419992193255755778
8961,1419992205809397760
8962,1419992210041458689
8963,1419992222548692999
8964,1419992226654982152
8965,1419992226826948608
8966,1419992230748622854
8967,1419992231113539588
8968,1419992243583307778
8969,1419992247496552452
8970,1419992264487669781
8971,1419992272842674178
8972,1419992293851865093
8973,1419992302471172098
8974,1419992310406959105
8975,1419992314953535500
8976,1419992327574196227
8977,1419992343986544642
8978,1419992352530305030
8979,1419992361124433928
8980,1419992369429106690
8981,1419992377096290305
8982,1419992378039959552
8983,1419992399137452035
8984,1419992419626541060
8985,1419992419731484673
8986,1419992424328286213
8987,1419992428329639939
8988,1419992432494718977
8989,1419992436630331393
8990,1419992436676431894
8991,1419992449385209859
8992,1419992449406144550
8993,1419992453352992770
8994,1419992465411510278
8995,1419992470088130563
8996,1419992474320261121
8997,1419992490988474389
8998,1419992516489850885
8999,1419992520126251008
9000,1419992520361058318
9001,1419992524920393758
9002,1419992529005694977
9003,1419992529131425793
9004,1419992529253007363
9005,1419992537171955745
9006,1419992536911908882
9007,1419992535301300226
9008,1419992558424494081
9009,1419992591601438726
9010,1419992612493139969
9011,1419992621116755972
9012,1419992629534597120
9013,1419992629664747523
9014,1419992666918502402
9015,1419992675630133248
9016,1419992692260491265
9017,1419992700837892128
9018,1419992716801310721
9019,1419992725798244356
9020,1419992730030247942
9021,1419992733394079762
9022,1419992763375001601
9023,1419993682028204057
9024,1419993694833414158
9025,1419993702815002624
9026,1419993730195599362
9027,1419993757798252547
9028,1419993757882089482
9029,1419993766253977603
9030,1419993766165766152
9031,1419993778585104385
9032,1419993791260467205
9033,1419993795567898627
9034,1419993807492304901
9035,1419993816162045961
9036,1419993824798064640
9037,1419993824017879048
9038,1419993829206372354
9039,1419993829336354818
9040,1419993853856124928
9041,1419993854175064072
9042,1419993862752194567
9043,1419993875150737423
9044,1419993883149324289
9045,1419993887481942016
9046,1419993891823095813
9047,1419993896126357510
9048,1419993896331923461
9049,1419993908839391241
9050,1419993921376161793
9051,1419993925440344071
9052,1419993938052665349
9053,1419993946349047823
9054,1419993946269179908
9055,1419993958902493187
9056,1419993967593144321
9057,1419993971288416256
9058,1419993984357867520
9059,1419993992377376769
9060,1419993992394166272
9061,1419993992234774530
9062,1419994005509640196
9063,1419994018080034828
9064,1419994055572865026
9065,1419994063982538752
9066,1419994068180869124
9067,1419994085205504004
9068,1419994089198690305
9069,1419994097645854726
9070,1419994110165929988
9071,1419994122899787779
9072,1419994130785181701
9073,1419994130290249751
9074,1419994143804305408
9075,1419994143175151619
9076,1419994148036349953
9077,1419994164528390149
9078,1419994168370270211
9079,1419994173097271299
9080,1419994176897355900
9081,1419994177144643585
9082,1419994177052499968
9083,1419994185525039128
9084,1419994184979820548
9085,1419994198133116929
9086,1419994206299426835
9087,1419994206739877889
9088,1419994214734172170
9089,1419994218743824388
9090,1419994219033333760
9091,1419994231389659136
9092,1419994231708467202
9093,1419994239518314499
9094,1419994265082597398
9095,1419994277862641692
9096,1419994307348598803
9097,1419994311739969540
9098,1419994323760910344
9099,1419994324016762886
9100,1419994344795279361
9101,1419994353125236737
9102,1419994352613568517
9103,1419994353343336456
9104,1419994351938244646
9105,1419994357814415360
9106,1419994378412564486
9107,1419994382711861249
9108,1419994390987214859
9109,1419994399921090564
9110,1419994407084847106
9111,1419994416077541396
9112,1419994420431269889
9113,1419994420603195395
9114,1419994423677624324
9115,1419994428610072578
9116,1419994437002924064
9117,1419994441398554631
9118,1419994453889191949
9119,1419994453998178309
9120,1419995338140790785
9121,1419995343417184295
9122,1419995368268435485
9123,1419995376233459714
9124,1419995393635627010
9125,1419995401793515520
9126,1419995405387972608
9127,1419995406163972102
9128,1419995426816552961
9129,1419995448258043907
9130,1419995448249618437
9131,1419995459880423437
9132,1419995460715126784
9133,1419995473138618397
9134,1419995473507766274
9135,1419995481485156358
9136,1419995501794009092
9137,1419995506965680133
9138,1419995523344445441
9139,1419995527912034311
9140,1419995535965106177
9141,1419995540352339991
9142,1419995540473921536
9143,1419995542722027526
9144,1419995561294499859
9145,1419995561319665694
9146,1419995565618700291
9147,1419995565685833731
9148,1419995569892696069
9149,1419995573617364998
9150,1419995582228271129
9151,1419995589740269609
9152,1419995598531579904
9153,1419995615740760078
9154,1419995649110642698
9155,1419995657583140866
9156,1419995657268572162
9157,1419995662335184897
9158,1419995670312849416
9159,1419995669545299979
9160,1419995687006179344
9161,1419995691082997765
9162,1419995695730331670
9163,1419995699547148301
9164,1419995707868475398
9165,1419995711647719425
9166,1419995720736772101
9167,1419995733059510276
9168,1419995741490061323
9169,1419995758141403147
9170,1419995783542231048
9171,1419995783437373440
9172,1419995800222978050
9173,1419995812763951104
9174,1419995829889347585
9175,1419995833966202882
9176,1419995838181298176
9177,1419995850433040404
9178,1419995854644125696
9179,1419995871769464861
9180,1419995880363593730
9181,1419995883790290951
9182,1419995901246939136
9183,1419995901314183171
9184,1419995905177096199
9185,1419995908683358212
9186,1419995913746059265
9187,1419995934310686721
9188,1419995934428209153
9189,1419995947103395841
9190,1419995946889449483
9191,1419995947329785859
9192,1419995959728041996
9193,1419995964027375620
9194,1419995967676420112
9195,1419995993215483906
9196,1419996001461575682
9197,1419996001385934851
9198,1419996006071025665
9199,1419996018213543937
9200,1419996026660823046
9201,1419996026644148229
9202,1419996039075942402
9203,1419996068608192514
9204,1419996076983996419
9205,1419996081602113543
9206,1419996081086074881
9207,1419996093862055947
9208,1419996094142894088
9209,1419996954000560129
9210,1419996958048071681
9211,1419996961999097888
9212,1419996970765066247
9213,1419996974615564316
9214,1419996979258478601
9215,1419996983008190475
9216,1419996995851325458
9217,1419997012448083970
9218,1419997020723499009
9219,1419997025362268166
9220,1419997033621032981
9221,1419997045977452574
9222,1419997050024955923
9223,1419997050540789760
9224,1419997066898640915
9225,1419997075014619145
9226,1419997078407708676
9227,1419997084086898720
9228,1419997117205123080
9229,1419997117289009177
9230,1419997121630113813
9231,1419997125912449030
9232,1419997129725120526
9233,1419997129913688066
9234,1419997150897872904
9235,1419997154790105089
9236,1419997155247460384
9237,1419997167599685657
9238,1419997167511605280
9239,1419997184200740868
9240,1419997193092669445
9241,1419997196888510476
9242,1419997222440247298
9243,1419997230472249346
9244,1419997234838396930
9245,1419997238936408078
9246,1419997267956846593
9247,1419997272499163137
9248,1419997276945190943
9249,1419997352430080028
9250,1419997352547475457
9251,1419997364773916694
9252,1419997377310691342
9253,1419997381165256709
9254,1419997384545865730
9255,1419997398647115801
9256,1419997410810548226
9257,1419997419522166802
9258,1419997434651029504
9259,1419997444440477702
9260,1419997448164962309
9261,1419997452975939588
9262,1419997456922726401
9263,1419997457061187592
9264,1419997469610545164
9265,1419997473829949441
9266,1419997477965418500
9267,1419997490644873220
9268,1419997499138453508
9269,1419997503013982227
9270,1419997507191336972
9271,1419997515554897920
9272,1419997532638224393
9273,1419997536610406401
9274,1419997557850312710
9275,1419997557867024386
9276,1419997557791629312
9277,1419997570563149830
9278,1419997578465357827
9279,1419997582647078912
9280,1419997599730446336
9281,1419997615689666562
9282,1419997620420874240
9283,1419997620982976542
9284,1419997628813750273
9285,1419997636895989760
9286,1419997637621784580
9287,1419997645695750145
9288,1419997649957265408
9289,1419997658731581441
9290,1419997691933823017
9291,1419997692130963458
9292,1419997720681619460
9293,1419997729875496962
9294,1419998606031982594
9295,1419998631331962884
9296,1419998639645024257
9297,1419998638563016705
9298,1419998648398712852
9299,1419998652513280000
9300,1419998656678268931
9301,1419998660717383697
9302,1419998660964794368
9303,1419998682028683276
9304,1419998685094678566
9305,1419998690006208634
9306,1419998727993966592
9307,1419998736361590786
9308,1419998740203638804
9309,1419998744758693894
9310,1419998748713881614
9311,1419998753415696384
9312,1419998756834054162
9313,1419998757312204803
9314,1419998761024163875
9315,1419998769790259208
9316,1419998790958960640
9317,1419998790963105794
9318,1419998807547383835
9319,1419998811854938112
9320,1419998816103657478
9321,1419998858185216021
9322,1419998878384984078
9323,1419998891680927748
9324,1419998895589916672
9325,1419998903945072646
9326,1419998904368566275
9327,1419998912472047618
9328,1419998924782374914
9329,1419998929194688515
9330,1419998929416949761
9331,1419998933686816770
9332,1419998958731071529
9333,1419998962925326340
9334,1419998966641528870
9335,1419998992193228810
9336,1419998992444887060
9337,1419999012619493380
9338,1419999012745355264
9339,1419999013282144256
9340,1419999025810575360
9341,1419999030004887555
9342,1419999033997750274
9343,1419999042512293893
9344,1419999042508099610
9345,1419999051257458690
9346,1419999063823380480
9347,1419999071583014938
9348,1419999084811849742
9349,1419999092516786182
9350,1419999097013080086
9351,1419999105456111624
9352,1419999130420760576
9353,1419999130416517147
9354,1419999168563605506
9355,1419999189476511762
9356,1419999193385603096
9357,1419999202218807316
9358,1419999206018740228
9359,1419999206291476502
9360,1419999210439643155
9361,1419999223194525697
9362,1419999227078447150
9363,1419999239661359110
9364,1419999247743787010
9365,1419999247475347470
9366,1419999252374294528
9367,1419999252424626177
9368,1419999260825772032
9369,1419999268908240923
9370,1419999273136099359
9371,1419999273580695568
9372,1419999281881223173
9373,1419999298423558144
9374,1419999306824749057
9375,1419999315033001984
9376,1419999315070701569
9377,1419999344409841665
9378,1419999360310341638
9379,1419999361530957829
9380,1419999364978823172
9381,1419999373891670032
9382,1419999382095728640
9383,1419999403016917015
9384,1419999403088089090
9385,1419999403054665748
9386,1419999407429373953
9387,1420000376217079817
9388,1420000376497926147
9389,1420000389211070466
9390,1420000393048727560
9391,1420000409276403716
9392,1420000409909870595
9393,1420000430763954179
9394,1420000443648905232
9395,1420000464796585996
9396,1420000476834242563
9397,1420000480927883264
9398,1420000481032736778
9399,1420000481280208897
9400,1420000485189242880
9401,1420000510522712066
9402,1420000510803853315
9403,1420000514725466117
9404,1420000539190861831
9405,1420000539941736456
9406,1420000565224873984
9407,1420000565472337922
9408,1420000573319835650
9409,1420000598494228483
9410,1420000632073818141
9411,1420000640340840452
9412,1420000640634339328
9413,1420000661345865758
9414,1420000661601718284
9415,1420000665594695697
9416,1420000665812733952
9417,1420000670208466946
9418,1420000690836017162
9419,1420000694501838899
9420,1420000716358356996
9421,1420000732854509573
9422,1420000741067001865
9423,1420000745181548544
9424,1420000757957464069
9425,1420000766308323342
9426,1420000770418638852
9427,1420000787317592080
9428,1420000828526497794
9429,1420000837691129860
9430,1420000837938647040
9431,1420000850039222273
9432,1420000850215321601
9433,1420000850403938311
9434,1420000854464253952
9435,1420000866921156609
9436,1420000871304159235
9437,1420000883774001179
9438,1420000887880273923
9439,1420000891973865515
9440,1420000891957088281
9441,1420000917282295810
9442,1420000946755555328
9443,1420000971619409925
9444,1420000971871068160
9445,1420000975985774616
9446,1420000976111550464
9447,1420000980264005633
9448,1420000997133455372
9449,1420000997288644621
9450,1420000997468999709
9451,1420001001029967874
9452,1420001013671481345
9453,1420001013675790377
9454,1420001018314588163
9455,1420001030268456975
9456,1420001034991116292
9457,1420001039013580823
9458,1420001042738171905
9459,1420001051391021059
9460,1420001051663474693
9461,1420001068193353748
9462,1420001068331593731
9463,1420001084785905674
9464,1420001085318696961
9465,1420001093111721986
9466,1420001101697388545
9467,1420001110417412122
9468,1420001114594988036
9469,1420001118382395415
9470,1420001118843777025
9471,1420002003514707968
9472,1420002015929901059
9473,1420002037203406873
9474,1420002037119426564
9475,1420002069952487425
9476,1420002087346245633
9477,1420002104500838401
9478,1420002108217167896
9479,1420002121005600797
9480,1420002129545240576
9481,1420002133584318466
9482,1420002141968740354
9483,1420002184159277058
9484,1420002188475068417
9485,1420002192426209312
9486,1420002200961658882
9487,1420002204807794714
9488,1420002205189476382
9489,1420002221782097920
9490,1420002238899138560
9491,1420002246838808582
9492,1420002251041648640
9493,1420002272138907649
9494,1420002280334626843
9495,1420002280355598356
9496,1420002284705046529
9497,1420002288547028993
9498,1420002289042044194
9499,1420002297417846789
9500,1420002301394227227
9501,1420002305781477377
9502,1420002305810829312
9503,1420002313989763072
9504,1420002314086191120
9505,1420002322361593858
9506,1420002322445438977
9507,1420002343160926218
9508,1420002346885468167
9509,1420002347753869321
9510,1420002351528697856
9511,1420002351956570112
9512,1420002355093901332
9513,1420002356201197590
9514,1420002372596731918
9515,1420002423167455278
9516,1420002431799279617
9517,1420002435897118720
9518,1420002439621750786
9519,1420002469480960008
9520,1420002481845673987
9521,1420002482089037830
9522,1420002482126794752
9523,1420002482139369499
9524,1420002490079072268
9525,1420002498572693507
9526,1420002506969649197
9527,1420002519619670018
9528,1420002519749701633
9529,1420002565857677313
9530,1420002570056175631
9531,1420002586615328768
9532,1420002590755020804
9533,1420002591086309379
9534,1420002595075067908
9535,1420002603698696192
9536,1420002607725219841
9537,1420002612083101702
9538,1420002612116656131
9539,1420002628512239619
9540,1420002632878460951
9541,1420002632907870209
9542,1420002633016872981
9543,1420002637139873813
9544,1420002641237708828
9545,1420002645436207105
9546,1420002649789935616
9547,1420002649861197847
9548,1420002670497042432
9549,1420002674662117377
9550,1420002687232331781
9551,1420002699932622848
9552,1420002716789706811
9553,1420002720933683202
9554,1420002725056679946
9555,1420002729112571907
9556,1420002733634031633
9557,1420002742144208898
9558,1420002746363744265
9559,1420002754802733058
9560,1420002766630621192
9561,1420002792320733191
9562,1420003677964849152
9563,1420003677981618176
9564,1420003706498691072
9565,1420003714656620545
9566,1420003719001767942
9567,1420003748609368066
9568,1420003752216461326
9569,1420003769287430146
9570,1420003777868976129
9571,1420003781970956322
9572,1420003782356725761
9573,1420003803299041282
9574,1420003807329615882
9575,1420003810458669101
9576,1420003811654045704
9577,1420003815588200460
9578,1420003818591424512
9579,1420003832327770124
9580,1420003849402781720
9581,1420003895187804174
9582,1420003916075438103
9583,1420003928729550849
9584,1420003928708575233
9585,1420003945502621697
9586,1420003966306459650
9587,1420003979132608513
9588,1420003983117193262
9589,1420003991870607362
9590,1420003999944740891
9591,1420004004172599333
9592,1420004012674453512
9593,1420004020945575938
9594,1420004020735905817
9595,1420004025035067395
9596,1420004025555169280
9597,1420004029543944227
9598,1420004038087565313
9599,1420004046098862122
9600,1420004063077224454
9601,1420004071382073348
9602,1420004116756107313
9603,1420004130395983893
9604,1420004142710394880
9605,1420004163849650176
9606,1420004167809175554
9607,1420004167796592658
9608,1420004172347412501
9609,1420004188969439250
9610,1420004193314607105
9611,1420004196527529985
9612,1420004209789964326
9613,1420004214223343643
9614,1420004218291818512
9615,1420004230946070528
9616,1420004235035480084
9617,1420004239477248064
9618,1420004243633803283
9619,1420004260041920550
9620,1420004264496271386
9621,1420004288995155968
9622,1420004297765490727
9623,1420004302030991363
9624,1420004323203944473
9625,1420004348218658818
9626,1420004360747106307
9627,1420004373858508802
9628,1420004377662787621
9629,1420004385954926639
9630,1420004386189807629
9631,1420004389482233863
9632,1420004390434390016
9633,1420004394536509441
9634,1420004398764331010
9635,1420004398915325995
9636,1420004432167768064
9637,1420004436513107968
9638,1420004436588601347
9639,1420004440895983621
9640,1420004457203437572
9641,1420004457413283904
9642,1420005308433371156
9643,1420005312933859329
9644,1420005313135120385
9645,1420005325218799619
9646,1420005338288427031
