,id_str
11650,1379646437441560577
11651,1379646443774955521
11652,1379646457574125572
11653,1379646467535687681
11654,1379646474066219008
11655,1379646521419907072
11656,1379646528218796037
11657,1379646530152509440
11658,1379646536028545028
11659,1379646578055651330
11660,1379646580169469953
11661,1379646590541946884
11662,1379646611622653955
11663,1379646615422693378
11664,1379646617696006144
11665,1379646630714961921
11666,1379646640915673088
11667,1379646647106408450
11668,1379646648452743169
11669,1379646653179645955
11670,1379646657378271234
11671,1379646657265029120
11672,1379646667687923716
11673,1379646667851509767
11674,1379646672142221312
11675,1379646685740208128
11676,1379646686767816704
11677,1379646693981978624
11678,1379646714131349508
11679,1379646715263807498
11680,1379646720125018117
11681,1379646749304848385
11682,1379646755143217154
11683,1379646756288258048
11684,1379646766690230272
11685,1379646769743597569
11686,1379646772792811524
11687,1379646773719789570
11688,1379646778484563968
11689,1379646784402817024
11690,1379646799623884800
11691,1379646799951106048
11692,1379646800177594369
11693,1379646800722804737
11694,1379646801238753282
11695,1379646801515438083
11696,1379646801817505797
11697,1379646802421497857
11698,1379646802949996549
11699,1379646803499421697
11700,1379646804061458432
11701,1379646823476862976
11702,1379646856951652355
11703,1379646866321780739
11704,1379646866455945225
11705,1379646873120608256
11706,1379646879508525061
11707,1379646889826607109
11708,1379646890292228096
11709,1379646893790175235
11710,1379646902795345924
11711,1379646903013552128
11712,1379646904087183361
11713,1379646906083680257
11714,1379646906905808898
11715,1379646910475104256
11716,1379646917605433344
11717,1379646926791057414
11718,1379646930066677760
11719,1379646932641976321
11720,1379646939747205126
11721,1379646955760984066
11722,1379646961737854976
11723,1379646964753702917
11724,1379646970940231683
11725,1379646972169125888
11726,1379646973804826627
11727,1379646974819921920
11728,1379646994025603073
11729,1379647004486340609
11730,1379647008164614146
11731,1379647012811857920
11732,1379647014770630656
11733,1379647026091200525
11734,1379647037608714240
11735,1379647038997073920
11736,1379647054914408448
11737,1379647055732166657
11738,1379647061704896513
11739,1379647061994336256
11740,1379647062841516032
11741,1379647069531512836
11742,1379647071318372352
11743,1379647072509566976
11744,1379647076263362571
11745,1379647084148711425
11746,1379647084291182599
11747,1379647095259324416
11748,1379647097687916544
11749,1379647099495706624
11750,1379647099768205315
11751,1379647108131733504
11752,1379647109108928513
11753,1379647113630482434
11754,1379647139060490243
11755,1379647140956229636
11756,1379647143280009216
11757,1379647143829364737
11758,1379647146643849216
11759,1379647147868614657
11760,1379647148262756355
11761,1379647160044621824
11762,1379647165853749248
11763,1379647181494226948
11764,1379647195306192896
11765,1379647214608211970
11766,1379647227904155649
11767,1379647234061467652
11768,1379647236192096256
11769,1379647244060618762
11770,1379647251056893955
11771,1379647255699918849
11772,1379647259558617088
11773,1379647271583821825
11774,1379647278248513538
11775,1379647281775865868
11776,1379647286699945987
11777,1379647288784650245
11778,1379647290135171073
11779,1379647290139308032
11780,1379647291498323974
11781,1379647294056841216
11782,1379647295428386816
11783,1379647298297290752
11784,1379647298955788290
11785,1379647301526958080
11786,1379647307478671363
11787,1379647315099537410
11788,1379647336616353797
11789,1379647344115785730
11790,1379647354127724544
11791,1379647360431616005
11792,1379647369248002050
11793,1379647372209217538
11794,1379647375535439873
11795,1379647378068795393
11796,1379647379197067265
11797,1379647380602032133
11798,1379647389846265859
11799,1379647391637200901
11800,1379647393981820929
11801,1379647397001826306
11802,1379647399560372227
11803,1379647400676098048
11804,1379647405981790208
11805,1379647409052135425
11806,1379647413825064961
11807,1379647417574772736
11808,1379647427490144260
11809,1379647429792829449
11810,1379647464890900481
11811,1379647466362966019
11812,1379647466581098498
11813,1379647472490930183
11814,1379647477629005824
11815,1379647478396506118
11816,1379647485975523329
11817,1379647490367098883
11818,1379647494393528324
11819,1379647494636900353
11820,1379647508473917440
11821,1379647522495401984
11822,1379647530728882178
11823,1379647539566190595
11824,1379647545312337921
11825,1379647572944412672
11826,1379647590657048578
11827,1379647601792876545
11828,1379647603089022976
11829,1379647607065092097
11830,1379647621371981827
11831,1379647621514588162
11832,1379647621422149633
11833,1379647621342502912
11834,1379647622860824578
11835,1379647624660271106
11836,1379647634613358592
11837,1379647639919099904
11838,1379647645011095556
11839,1379647646093217793
11840,1379647647124840448
11841,1379647650350292993
11842,1379647651365404677
11843,1379647662438416384
11844,1379647662782308352
11845,1379647662811668483
11846,1379647676216606721
11847,1379647680238874629
11848,1379647693178474498
11849,1379647697901129729
11850,1379647708634353665
11851,1379647713852018689
11852,1379647714317758466
11853,1379647719887663110
11854,1379647726200049667
11855,1379647736933351433
11856,1379647740318253057
11857,1379647748719276033
11858,1379647750506078211
11859,1379647756004950017
11860,1379647773545426947
11861,1379647790050123778
11862,1379647792168071168
11863,1379647811092905984
11864,1379647813571649537
11865,1379647820513304581
11866,1379647838464868352
11867,1379647841400889351
11868,1379647841375711239
11869,1379647843569307650
11870,1379647843741229056
11871,1379647846509465601
11872,1379647853040082947
11873,1379647856441651201
11874,1379647860145332230
11875,1379647873147494401
11876,1379647873030225922
11877,1379647876293259265
11878,1379647879002927106
11879,1379647879552380933
11880,1379647883050328066
11881,1379647885982068738
11882,1379647902650359808
11883,1379647903350726661
11884,1379647904156160000
11885,1379647904348966916
11886,1379647910292295682
11887,1379647919717027841
11888,1379647926834712576
11889,1379647926528573445
11890,1379647933155446787
11891,1379647936406020100
11892,1379647937085513729
11893,1379647943746195461
11894,1379647945033850880
11895,1379647950243176451
11896,1379647955347537927
11897,1379647961659887617
11898,1379647978328100866
11899,1379647981083746306
11900,1379647990009196549
11901,1379647996355244039
11902,1379648004001570817
11903,1379648006186622979
11904,1379648013442772999
11905,1379648015057747968
11906,1379648026210340868
11907,1379648028492070914
11908,1379648031696556032
11909,1379648040844324865
11910,1379648056799322118
11911,1379648076533612544
11912,1379648092186669058
11913,1379648110515810305
11914,1379648111069528064
11915,1379648118606548994
11916,1379648122326937602
11917,1379648123912392706
11918,1379648125573423105
11919,1379648128714965000
11920,1379648132330496000
11921,1379648137090846720
11922,1379648139481649153
11923,1379648142472142851
11924,1379648146477879297
11925,1379648148147204098
11926,1379648152735686662
11927,1379648154795184129
11928,1379648157345271814
11929,1379648167579426816
11930,1379648170112688134
11931,1379648188685094913
11932,1379648197891653633
11933,1379648202509537282
11934,1379648214165549057
11935,1379648230300938243
11936,1379648238794334209
11937,1379648243601076226
11938,1379648256423038982
11939,1379648260655157248
11940,1379648265315029000
11941,1379648273183432704
11942,1379648281442144256
11943,1379648284550164480
11944,1379648287834308608
11945,1379648297288093696
11946,1379648298701574150
11947,1379648299490156554
11948,1379648301696315393
11949,1379648302245937153
11950,1379648310806462471
11951,1379648326820188166
11952,1379648330691530759
11953,1379648336420950017
11954,1379648344868364295
11955,1379648346277744643
11956,1379648348232253440
11957,1379648349331144705
11958,1379648349452787714
11959,1379648352674004992
11960,1379648354506977281
11961,1379648355836387330
11962,1379648368071208964
11963,1379648369002475520
11964,1379648370260774912
11965,1379648371724595200
11966,1379648381388156936
11967,1379648385033064455
11968,1379648391903211520
11969,1379648392612175872
11970,1379648399306276867
11971,1379648399402803200
11972,1379648405694210048
11973,1379648407975911424
11974,1379648408604975104
11975,1379648412119834631
11976,1379648417450893314
11977,1379648427080867841
11978,1379648453110857728
11979,1379648458584256512
11980,1379648460186587149
11981,1379648476695293952
11982,1379648483859251203
11983,1379648484698173440
11984,1379648503824011272
11985,1379648522438504449
11986,1379648548963188737
11987,1379648551643402244
11988,1379648552121548800
11989,1379648561306984450
11990,1379648573797621761
11991,1379648587701780482
11992,1379648592252653569
11993,1379648605171154944
11994,1379648610531336193
11995,1379648620983635970
11996,1379648623193939969
11997,1379648627006709762
11998,1379648627996508160
11999,1379648628097216518
12000,1379648628030111745
12001,1379648630412480512
12002,1379648642856914944
12003,1379648648456368131
12004,1379648656559726593
12005,1379648657750810626
12006,1379648669524299776
12007,1379648681285021696
12008,1379648681444446210
12009,1379648687962394625
12010,1379648690357370890
12011,1379648694706835457
12012,1379648695134683140
12013,1379648695583567875
12014,1379648695503880192
12015,1379648709563097090
12016,1379648726327652359
12017,1379648728504573954
12018,1379648739724255238
12019,1379648742328954880
12020,1379648745621618694
12021,1379648748507250688
12022,1379648750159683586
12023,1379648755989889024
12024,1379648761878638592
12025,1379648763237662722
12026,1379648770628018180
12027,1379648783059984385
12028,1379648785874182154
12029,1379648815943278596
12030,1379648823253889026
12031,1379648825443328001
12032,1379648837908787204
12033,1379648838064033792
12034,1379648839758589953
12035,1379648851313840128
12036,1379648852039323651
12037,1379648852257558529
12038,1379648854749028355
12039,1379648858934931458
12040,1379648866438418433
12041,1379648870934667264
12042,1379648872591548417
12043,1379648879679922177
12044,1379648879751127041
12045,1379648879717662723
12046,1379648879822508035
12047,1379648879688364034
12048,1379648879780593665
12049,1379648879818235906
12050,1379648879860146179
12051,1379648879679836162
12052,1379648879759622144
12053,1379648880304914434
12054,1379648882972491778
12055,1379648885602332674
12056,1379648888349421571
12057,1379648891834880011
12058,1379648891721687042
12059,1379648891927154689
12060,1379648893336477696
12061,1379648897556082691
12062,1379648903071592448
12063,1379648907844653057
12064,1379648908423487490
12065,1379648908343795712
12066,1379648910268919813
12067,1379648912642965509
12068,1379648918141685761
12069,1379648919878000640
12070,1379648924055707652
12071,1379648927574597634
12072,1379648953528950788
12073,1379648954757914626
12074,1379648955810729984
12075,1379648955965829121
12076,1379648972051128327
12077,1379648975045750788
12078,1379648975733727236
12079,1379648976551469062
12080,1379648977923153920
12081,1379648978694758400
12082,1379648978778791936
12083,1379648987905601537
12084,1379648991210668033
12085,1379649001998274566
12086,1379649007849443328
12087,1379649008071626754
12088,1379649012618330114
12089,1379649014568718337
12090,1379649020881080321
12091,1379649021132697602
12092,1379649025348018176
12093,1379649028070076418
12094,1379649040732672001
12095,1379649044008538112
12096,1379649049096155139
12097,1379649050132283398
12098,1379649053559029760
12099,1379649059770667009
12100,1379649062262177798
12101,1379649070730465287
12102,1379649077781135361
12103,1379649083476951040
12104,1379649084601085954
12105,1379649087960588288
12106,1379649091227951104
12107,1379649093195100171
12108,1379649105568276484
12109,1379649109456392192
12110,1379649114913132545
12111,1379649116842549256
12112,1379649116893032448
12113,1379649120009220098
12114,1379649126695075842
12115,1379649130264412167
12116,1379649136232960004
12117,1379649138577432586
12118,1379649140393615360
12119,1379649143489114113
12120,1379649144445280263
12121,1379649145154142208
12122,1379649145103859714
12123,1379649154322849797
12124,1379649154683707393
12125,1379649155396689923
12126,1379649159045775363
12127,1379649169569296385
12128,1379649169720229888
12129,1379649170726739972
12130,1379649173885161472
12131,1379649173864202246
12132,1379649174841434116
12133,1379649179476054016
12134,1379649192646340616
12135,1379649197130063876
12136,1379649198627430402
12137,1379649205015285773
12138,1379649212774768644
12139,1379649213076807680
12140,1379649221440200704
12141,1379649226670497798
12142,1379649227823939588
12143,1379649229862359042
12144,1379649241602138116
12145,1379649244936560643
12146,1379649244957704195
12147,1379649245444141063
12148,1379649249315586050
12149,1379649250997460995
12150,1379649262179418115
12151,1379649269003522049
12152,1379649271159422976
12153,1379649273525018624
12154,1379649276167430145
12155,1379649280571416578
12156,1379649281985032194
12157,1379649284417712129
12158,1379649285441036290
12159,1379649305917595649
12160,1379649307264090112
12161,1379649312355934213
12162,1379649317615636481
12163,1379649325781938181
12164,1379649329900748801
12165,1379649333427982336
12166,1379649354697297923
12167,1379649358019358721
12168,1379649359600611330
12169,1379649365636120576
12170,1379649376210010119
12171,1379649386058158080
12172,1379649395747131398
12173,1379649397034745856
12174,1379649406509584385
12175,1379649413275119620
12176,1379649424297750529
12177,1379649435479777285
12178,1379649479503187968
12179,1379649483395457025
12180,1379649485320511489
12181,1379649500315193345
12182,1379649507206434819
12183,1379649508695552001
12184,1379649511333666818
12185,1379649522142343169
12186,1379649527716704262
12187,1379649540219826177
12188,1379649543604629509
12189,1379649554732081154
12190,1379649559673012229
12191,1379649564886568967
12192,1379649565226192897
12193,1379649586973835264
12194,1379649594917675008
12195,1379649598717763584
12196,1379649599024070656
12197,1379649616136704005
12198,1379649626844839936
12199,1379649633274617858
12200,1379649652572704769
12201,1379649660588003329
12202,1379649669173764096
12203,1379649675980988418
12204,1379649680829788161
12205,1379649681320448003
12206,1379649692267601923
12207,1379649703051206658
12208,1379649723829608450
12209,1379649725880745985
12210,1379649732574728194
12211,1379649732633522181
12212,1379649744532738053
12213,1379649747556966410
12214,1379649752439132160
12215,1379649760009670661
12216,1379649762954108928
12217,1379649772106043397
12218,1379649773527998474
12219,1379649773934903300
12220,1379649776141099009
12221,1379649777877549056
12222,1379649793849458688
12223,1379649795636142081
12224,1379649798362423297
12225,1379649799281119234
12226,1379649800468013058
12227,1379649801021759489
12228,1379649805916459012
12229,1379649817706524681
12230,1379649820760084482
12231,1379649821800165388
12232,1379649828058189828
12233,1379649834295132165
12234,1379649841920274432
12235,1379649850636001280
12236,1379649851697242113
12237,1379649859796434945
12238,1379649861373550592
12239,1379649865391734787
12240,1379649868466061317
12241,1379649882756014083
12242,1379649890511298562
12243,1379649905598197761
12244,1379649907292831745
12245,1379649907498225671
12246,1379649931300937730
12247,1379649931640778753
12248,1379649954277384193
12249,1379649956084994056
12250,1379649958530461701
12251,1379649968022114307
12252,1379649970182098949
12253,1379649974338678787
12254,1379649994601418752
12255,1379650002105040899
12256,1379650008786464774
12257,1379650015858151424
12258,1379650020811493376
12259,1379650023055618052
12260,1379650044601659394
12261,1379650044882780160
12262,1379650053409755138
12263,1379650072019750913
12264,1379650073701666817
12265,1379650075505291268
12266,1379650077489197059
12267,1379650085068374018
12268,1379650090181095428
12269,1379650092081106945
12270,1379650114747174914
12271,1379650120006819843
12272,1379650126013063168
12273,1379650136536571907
12274,1379650136490586114
12275,1379650138218639361
12276,1379650141154504704
12277,1379650144157773826
12278,1379650145403408389
12279,1379650145516711936
12280,1379650149308366852
12281,1379650152546308098
12282,1379650160448376837
12283,1379650165871685636
12284,1379650166303694855
12285,1379650166458875911
12286,1379650167922642946
12287,1379650169550036994
12288,1379650191704219649
12289,1379650196179574790
12290,1379650200881426433
12291,1379650217079885824
12292,1379650224709234696
12293,1379650236851847171
12294,1379650242061115394
12295,1379650246150619137
12296,1379650250181275649
12297,1379650250474881027
12298,1379650258330906629
12299,1379650276848594945
12300,1379650277058375680
12301,1379650277423386625
12302,1379650293156048898
12303,1379650294515179525
12304,1379650296075411458
12305,1379650302270377989
12306,1379650317088813057
12307,1379650320993644546
12308,1379650331324256256
12309,1379650333375275009
12310,1379650336797810690
12311,1379650342825160709
12312,1379650343928168452
12313,1379650352996175874
12314,1379650357429604358
12315,1379650360948748290
12316,1379650366510366721
12317,1379650370926866433
12318,1379650372185153536
12319,1379650373468708872
12320,1379650376446701572
12321,1379650378824814592
12322,1379650389776162819
12323,1379650393760690178
12324,1379650400672944129
12325,1379650406502989827
12326,1379650408721707010
12327,1379650411502522371
12328,1379650412970606594
12329,1379650415319453696
12330,1379650418905645058
12331,1379650421296357376
12332,1379650421627707394
12333,1379650428707610624
12334,1379650433853968384
12335,1379650438111375360
12336,1379650450937511937
12337,1379650457526751237
12338,1379650459674144768
12339,1379650461246976004
12340,1379650463788900353
12341,1379650466317881347
12342,1379650475239165954
12343,1379650477298642944
12344,1379650478338760704
12345,1379650484428886016
12346,1379650486437961730
12347,1379650487071338496
12348,1379650490145910785
12349,1379650491630579712
12350,1379650499809542151
12351,1379650503005634560
12352,1379650502800015363
12353,1379650503668334592
12354,1379650505887088642
12355,1379650516762918914
12356,1379650529635266560
12357,1379650529853247491
12358,1379650536648044547
12359,1379650536991952896
12360,1379650542385856516
12361,1379650544944431104
12362,1379650547305746434
12363,1379650548207656960
12364,1379650550220742659
12365,1379650561440587776
12366,1379650562019450881
12367,1379650567471984649
12368,1379650569393033216
12369,1379650569946738689
12370,1379650570487791616
12371,1379650571062378497
12372,1379650571607683073
12373,1379650572220006400
12374,1379650586916704261
12375,1379650594592456707
12376,1379650599277461509
12377,1379650610006384644
12378,1379650611986239489
12379,1379650615446413312
12380,1379650620240633856
12381,1379650620764868609
12382,1379650627156983812
12383,1379650630302621697
12384,1379650632005513216
12385,1379650641325395972
12386,1379650642092945410
12387,1379650653237125123
12388,1379650659994243077
12389,1379650661319589896
12390,1379650665366974469
12391,1379650665765556224
12392,1379650669565591552
12393,1379650678574972929
12394,1379650681754112000
12395,1379650692277805058
12396,1379650692546244611
12397,1379650699420528647
12398,1379650700687388674
12399,1379650701718999043
12400,1379650702285418496
12401,1379650702796935176
12402,1379650705150111745
12403,1379650711122669569
12404,1379650711542247424
12405,1379650712196448265
12406,1379650715333746688
12407,1379650723743461378
12408,1379650726159261701
12409,1379650736284372993
12410,1379650736724840449
12411,1379650742273761280
12412,1379650744584929281
12413,1379650747403501570
12414,1379650749039271937
12415,1379650749538430977
12416,1379650753053261826
12417,1379650758585421825
12418,1379650761076973568
12419,1379650761471168514
12420,1379650771810066433
12421,1379650773038944261
12422,1379650781456912387
12423,1379650782039924736
12424,1379650784015491076
12425,1379650784640393220
12426,1379650788918710273
12427,1379650804324372481
12428,1379650813442682883
12429,1379650819725815811
12430,1379650823555325952
12431,1379650846024065024
12432,1379650857868828673
12433,1379650863560450050
12434,1379650864676270084
12435,1379650870275678215
12436,1379650879180009474
12437,1379650883756040192
12438,1379650889003065345
12439,1379650889733046273
12440,1379650889963737091
12441,1379650890613854213
12442,1379650891071033345
12443,1379650892861874178
12444,1379650895105961986
12445,1379650898847272961
12446,1379650905012760578
12447,1379650907160338432
12448,1379650916702380033
12449,1379650925497741313
12450,1379650931046764546
12451,1379650936356925441
12452,1379650940031152129
12453,1379650945253060610
12454,1379650945416454150
12455,1379650948864282624
12456,1379650960008519680
12457,1379650969298866181
12458,1379650974923419649
12459,1379650979239403520
12460,1379650988844417024
12461,1379650991767789572
12462,1379650996129964032
12463,1379650996356452352
12464,1379651013607522306
12465,1379651022637867008
12466,1379651022889517058
12467,1379651028740571138
12468,1379651029587750920
12469,1379651031643131906
12470,1379651044607594502
12471,1379651048831336453
12472,1379651050534281216
12473,1379651054619537410
12474,1379651062265700352
12475,1379651064966696960
12476,1379651078732476417
12477,1379651085938270209
12478,1379651086609432577
12479,1379651088312328192
12480,1379651091059511299
12481,1379651091206443008
12482,1379651092057743361
12483,1379651092565331969
12484,1379651094050144257
12485,1379651096398954496
12486,1379651098835836929
12487,1379651100207353859
12488,1379651100995805190
12489,1379651106922463235
12490,1379651118297313281
12491,1379651125792546816
12492,1379651128959193088
12493,1379651131161243649
12494,1379651134890123266
12495,1379651143123357697
12496,1379651144008364035
12497,1379651154569654274
12498,1379651156159258624
12499,1379651158214639622
12500,1379651158399143937
12501,1379651164292194305
12502,1379651165286146048
12503,1379651169560064006
12504,1379651171053264899
12505,1379651172269613060
12506,1379651174958198788
12507,1379651175285280771
12508,1379651178062041090
12509,1379651178569547778
12510,1379651182092713985
12511,1379651183892078594
12512,1379651198702264323
12513,1379651200572776451
12514,1379651202351300613
12515,1379651204792209408
12516,1379651205136326657
12517,1379651205060698115
12518,1379651206264598528
12519,1379651220504109056
12520,1379651222802636800
12521,1379651229828018180
12522,1379651233779216386
12523,1379651236413255681
12524,1379651247272173572
12525,1379651249587548161
12526,1379651249738555395
12527,1379651251164483585
12528,1379651267589505026
12529,1379651267681734656
12530,1379651275487244291
12531,1379651277106253828
12532,1379651282235875329
12533,1379651282827313153
12534,1379651283372531712
12535,1379651285889081344
12536,1379651286036054016
12537,1379651286207885312
12538,1379651288313470977
12539,1379651290783870977
12540,1379651300615458819
12541,1379651304235098112
12542,1379651308618182658
12543,1379651314028834818
12544,1379651323335958529
12545,1379651326099910660
12546,1379651331518914560
12547,1379651341719584768
12548,1379651342818443266
12549,1379651349168541699
12550,1379651353765625856
12551,1379651357204959235
12552,1379651369192321025
12553,1379651385159913480
12554,1379651396186861570
12555,1379651396358729731
12556,1379651396337819649
12557,1379651396400648198
12558,1379651399869460485
12559,1379651403954675719
12560,1379651407817666560
12561,1379651422661263360
12562,1379651426025009155
12563,1379651429082750978
12564,1379651429384740866
12565,1379651430412296194
12566,1379651430747762691
12567,1379651432941563906
12568,1379651435969662976
12569,1379651442437410816
12570,1379651447059480577
12571,1379651449467109376
12572,1379651451002048517
12573,1379651456773537798
12574,1379651456731545604
12575,1379651458707058690
12576,1379651463341871108
12577,1379651467049590784
12578,1379651476817997830
12579,1379651479351480321
12580,1379651493616214018
12581,1379651505737900032
12582,1379651509890080769
12583,1379651521458053126
12584,1379651525102891008
12585,1379651529204989954
12586,1379651529330753537
12587,1379651531629228033
12588,1379651532556132353
12589,1379651538780557315
12590,1379651542127611905
12591,1379651546955141120
12592,1379651547924099072
12593,1379651549861793792
12594,1379651551715807233
12595,1379651552848146435
12596,1379651560469229581
12597,1379651574188830724
12598,1379651587447005194
12599,1379651593793069059
12600,1379651598213816320
12601,1379651601166594050
12602,1379651605855830025
12603,1379651613216763907
12604,1379651617558032384
12605,1379651628517580801
12606,1379651641301987330
12607,1379651645542400003
12608,1379651654685925382
12609,1379651660163608583
12610,1379651663657627650
12611,1379651671672954882
12612,1379651676131393537
12613,1379651679189151746
12614,1379651687607005186
12615,1379651699921412096
12616,1379651722390331396
12617,1379651725263519746
12618,1379651728392470534
12619,1379651741042405378
12620,1379651740786688001
12621,1379651749758308353
12622,1379651749770797056
12623,1379651760684470273
12624,1379651767542165505
12625,1379651767667806212
12626,1379651777813962755
12627,1379651781278400513
12628,1379651789000073217
12629,1379651796482748421
12630,1379651798231699456
12631,1379651809195724800
12632,1379651816233725952
12633,1379651836693594114
12634,1379651845187006466
12635,1379651845442789377
12636,1379651858193547265
12637,1379651861595181056
12638,1379651866275901442
12639,1379651869107183616
12640,1379651873133666310
12641,1379651908227371011
12642,1379651914749542407
12643,1379651936048275456
12644,1379651957233647624
12645,1379651959045509120
12646,1379651961625190400
12647,1379651963541852163
12648,1379651967245504512
12649,1379651981602590723
12650,1379651995041067013
12651,1379651999273115649
12652,1379652011512131586
12653,1379652020068442114
12654,1379652022186647553
12655,1379652026133409797
12656,1379652030969442307
12657,1379652040327106570
12658,1379652051945279488
12659,1379652054533210113
12660,1379652054583541763
12661,1379652059641774084
12662,1379652061814398976
12663,1379652077396193280
12664,1379652077497032705
12665,1379652079992639493
12666,1379652085357109253
12667,1379652089815691264
12668,1379652095868035072
12669,1379652099710070784
12670,1379652102138470401
12671,1379652105384783873
12672,1379652108736065538
12673,1379652110283857921
12674,1379652111739277312
12675,1379652112875855875
12676,1379652126683623424
12677,1379652131242708995
12678,1379652133742518272
12679,1379652139522289668
12680,1379652146036146176
12681,1379652147051032578
12682,1379652151497031683
12683,1379652163593330696
12684,1379652173798117376
12685,1379652185391210497
12686,1379652187173744640
12687,1379652187777757187
12688,1379652200012648453
12689,1379652208116051970
12690,1379652210783629312
12691,1379652212234842121
12692,1379652215548178433
12693,1379652219696525312
12694,1379652220950622210
12695,1379652222187896834
12696,1379652230249394177
12697,1379652241490055168
12698,1379652245894012929
12699,1379652250897879041
12700,1379652277758091266
12701,1379652280161607682
12702,1379652280350220293
12703,1379652290705956866
12704,1379652290953404418
12705,1379652315745939456
12706,1379652318749028355
12707,1379652324310802437
12708,1379652324524650497
12709,1379652343243808771
12710,1379652345638756352
12711,1379652364211154944
12712,1379652367902121984
12713,1379652368040669184
12714,1379652368057298945
12715,1379652379352604675
12716,1379652380279635969
12717,1379652394615668738
12718,1379652394141671426
12719,1379652396406562819
12720,1379652401326477312
12721,1379652409006297091
12722,1379652410109493248
12723,1379652410377822210
12724,1379652411371913218
12725,1379652414731513856
12726,1379652423350804482
12727,1379652427360653314
12728,1379652436483248132
12729,1379652440199467009
12730,1379652447258308608
12731,1379652454963351553
12732,1379652455596707843
12733,1379652457911963648
12734,1379652466212368384
12735,1379652466073952256
12736,1379652468154327043
12737,1379652469756583937
12738,1379652480078766082
12739,1379652491709706242
12740,1379652504271601665
12741,1379652511175335936
12742,1379652511888379905
12743,1379652526673428480
12744,1379652535737278466
12745,1379652537041620995
12746,1379652539805732869
12747,1379652540766285825
12748,1379652543404384256
12749,1379652557807644672
12750,1379652572152090627
12751,1379652577806184448
12752,1379652579152470017
12753,1379652582130528260
12754,1379652589944369152
12755,1379652591504723970
12756,1379652604473438214
12757,1379652612920868870
12758,1379652618486710272
12759,1379652628427243521
12760,1379652628632776705
12761,1379652634139783168
12762,1379652641098231811
12763,1379652647725068293
12764,1379652650434654208
12765,1379652653701951490
12766,1379652654092128259
12767,1379652654519975938
12768,1379652654499037187
12769,1379652654532423682
12770,1379652654834409479
12771,1379652655031672838
12772,1379652655241428994
12773,1379652655442665474
12774,1379652655514066945
12775,1379652662958907396
12776,1379652664309346304
12777,1379652667178414083
12778,1379652667551621124
12779,1379652668440899585
12780,1379652668986175488
12781,1379652669720170496
12782,1379652675046928384
12783,1379652676103725056
12784,1379652677026656257
12785,1379652680222662658
12786,1379652680386285568
12787,1379652683414433792
12788,1379652685037772802
12789,1379652685524303872
12790,1379652685788377088
12791,1379652685784346624
12792,1379652686472155138
12793,1379652686971334657
12794,1379652688351268865
12795,1379652689735393280
12796,1379652692545536001
12797,1379652693833117699
12798,1379652696219787268
12799,1379652696253337601
12800,1379652698954403841
12801,1379652700078497793
12802,1379652700351127552
12803,1379652702657863683
12804,1379652711075962881
12805,1379652713508659200
12806,1379652713609371651
12807,1379652717145071617
12808,1379652729442828290
12809,1379652732257148930
12810,1379652734228516866
12811,1379652735507648512
12812,1379652751450333184
12813,1379652751756570627
12814,1379652757527928834
12815,1379652767304671232
12816,1379652773105430534
12817,1379652782781779968
12818,1379652784996245508
12819,1379652786246279170
12820,1379652787248717824
12821,1379652790838956035
12822,1379652792055443456
12823,1379652794798518272
12824,1379652795737927682
12825,1379652806404104195
12826,1379652809377914883
12827,1379652822073942017
12828,1379652840180883456
12829,1379652864235032582
12830,1379652867225579520
12831,1379652867783528452
12832,1379652868249108484
12833,1379652874997751809
12834,1379652896342560768
12835,1379652909764382720
12836,1379652921609101314
12837,1379652924280877057
12838,1379652928756195330
12839,1379652929460826114
12840,1379652934917615616
12841,1379652941162835969
12842,1379652951787077632
12843,1379652958019678209
12844,1379652970476826627
12845,1379652980165722113
12846,1379652987073667076
12847,1379652996636762113
12848,1379652999384076289
12849,1379653001015595010
12850,1379653001418248194
12851,1379653006531043331
12852,1379653016303833089
12853,1379653026286161920
12854,1379653029092335617
12855,1379653029142568964
12856,1379653030405021698
12857,1379653031252271104
12858,1379653033852727296
12859,1379653040194560001
12860,1379653044162334722
12861,1379653052316200960
12862,1379653061593853955
12863,1379653095727067139
12864,1379653103620882433
12865,1379653105365606409
12866,1379653109786439680
12867,1379653110272991233
12868,1379653115608186880
12869,1379653143349370880
12870,1379653147191218177
12871,1379653147765932036
12872,1379653147690426368
12873,1379653152690016258
12874,1379653153117773825
12875,1379653162353627136
12876,1379653163628732417
12877,1379653165725872131
12878,1379653193693589504
12879,1379653199963901959
12880,1379653212349812738
12881,1379653235364016128
12882,1379653244088094720
12883,1379653248714477572
12884,1379653249200979969
12885,1379653250031382530
12886,1379653261175660544
12887,1379653263385972736
12888,1379653266401751043
12889,1379653270080217096
12890,1379653270130593792
12891,1379653272219185155
12892,1379653282587582464
12893,1379653284323938305
12894,1379653284659662852
12895,1379653285091610624
12896,1379653291525599235
12897,1379653296965701632
12898,1379653298123378691
12899,1379653304771178497
12900,1379653312576856068
12901,1379653317949808641
12902,1379653322240561154
12903,1379653324119494656
12904,1379653331132379142
12905,1379653354759016448
12906,1379653360811343872
12907,1379653364376567809
12908,1379653372458885128
12909,1379653375474679808
12910,1379653389340971010
12911,1379653402439905281
12912,1379653407791673345
12913,1379653409687662594
12914,1379653409624653826
12915,1379653415131824129
12916,1379653419644821504
12917,1379653419565248513
12918,1379653428373229571
12919,1379653432705974272
12920,1379653442013134849
12921,1379653442939973632
