,id_str
34869,1325060813451718656
34870,1325060814521462784
34871,1325060817088356352
34872,1325060821031006210
34873,1325060829260242944
34874,1325060830019325953
34875,1325060833521639424
34876,1325060835203452928
34877,1325060838923907073
34878,1325060855562702849
34879,1325060855826886657
34880,1325060885770067968
34881,1325060885249986562
34882,1325060895030960128
34883,1325060895807049728
34884,1325060903176433666
34885,1325060909904105477
34886,1325060911405654016
34887,1325060911015587840
34888,1325060916778561536
34889,1325060918527594498
34890,1325060933992009730
34891,1325060937062211587
34892,1325060939654320133
34893,1325060940103081987
34894,1325060939968884736
34895,1325060950664343555
34896,1325060953273217024
34897,1325060959283580928
34898,1325060964434251776
34899,1325060965084385280
34900,1325060964887097344
34901,1325060965499596801
34902,1325060968678912002
34903,1325060973019979777
34904,1325060976899710978
34905,1325060986190131200
34906,1325060987360325632
34907,1325060988476026880
34908,1325060997036519425
34909,1325061015697039361
34910,1325061023989178368
34911,1325061024597348352
34912,1325061027977834496
34913,1325061028615434243
34914,1325061033430487040
34915,1325061050010644480
34916,1325061050480332800
34917,1325061058705371141
34918,1325061070893977601
34919,1325061093887258624
34920,1325061112694525952
34921,1325061115739574273
34922,1325061123872317441
34923,1325061128137879552
34924,1325061139395469314
34925,1325061142704697344
34926,1325061143325446144
34927,1325061145506537472
34928,1325061145862889477
34929,1325061145904869376
34930,1325061167916539906
34931,1325061169770475521
34932,1325061171053998080
34933,1325061172085862400
34934,1325061182923935744
34935,1325061188078641153
34936,1325061188065980416
34937,1325061188108087298
34938,1325061190444343297
34939,1325061193887850496
34940,1325061199436767234
34941,1325061201232093184
34942,1325061202641256449
34943,1325061205287968768
34944,1325061208291094530
34945,1325061208840364035
34946,1325061211633946625
34947,1325061215576449025
34948,1325061218172891136
34949,1325061218760077314
34950,1325061226146066432
34951,1325061226188197889
34952,1325061227014463488
34953,1325061235650473984
34954,1325061236950769666
34955,1325061242885726208
34956,1325061247272947712
34957,1325061250154438663
34958,1325061254306795520
34959,1325061259478249473
34960,1325061269116874755
34961,1325061273046888449
34962,1325061277270544385
34963,1325061280072421378
34964,1325061280500228096
34965,1325061282589011968
34966,1325061282928742400
34967,1325061289039847425
34968,1325061304030294017
34969,1325061306454401026
34970,1325061308107141126
34971,1325061315400962048
34972,1325061324443889664
34973,1325061329191899137
34974,1325061330500542464
34975,1325061333142867969
34976,1325061334531256321
34977,1325061340512153600
34978,1325061348464717824
34979,1325061352398987268
34980,1325061355624402945
34981,1325061360842104833
34982,1325061367242612736
34983,1325061369054580738
34984,1325061371881541635
34985,1325061372145672195
34986,1325061377581584385
34987,1325061394761396224
34988,1325061402411765760
34989,1325061415208673280
34990,1325061419088359425
34991,1325061424209522689
34992,1325061430048149506
34993,1325061430576513024
34994,1325061431331532801
34995,1325061434217287681
34996,1325061439195918337
34997,1325061439715856384
34998,1325061439942438913
34999,1325061443411193857
35000,1325061446703648768
35001,1325061447261548544
35002,1325061448729583617
35003,1325061448725389315
35004,1325061449320816640
35005,1325061450059157504
35006,1325061450843369475
35007,1325061468673335296
35008,1325061469738835970
35009,1325061470489612288
35010,1325061471076802560
35011,1325061477913522176
35012,1325061478240546817
35013,1325061479012442113
35014,1325061481843601414
35015,1325061482514624514
35016,1325061483076575234
35017,1325061496091668482
35018,1325061505071640579
35019,1325061517876711426
35020,1325061520141611008
35021,1325061522280738817
35022,1325061535044149249
35023,1325061551028531203
35024,1325061560709107712
35025,1325061564421050368
35026,1325061569189961730
35027,1325061587137409024
35028,1325061590417350657
35029,1325061595802775552
35030,1325061598990508032
35031,1325061605479112704
35032,1325061607051812864
35033,1325061608708698112
35034,1325061614165512192
35035,1325061620343693313
35036,1325061622054834176
35037,1325061633501245440
35038,1325061651746447361
35039,1325061657475784709
35040,1325061661775065088
35041,1325061675175849985
35042,1325061677361098755
35043,1325061679265312774
35044,1325061683631583233
35045,1325061691026051072
35046,1325061691416178689
35047,1325061691453837312
35048,1325061691453829128
35049,1325061692443807748
35050,1325061694750658566
35051,1325061696269017088
35052,1325061697464365056
35053,1325061699532152833
35054,1325061699527913472
35055,1325061700874194944
35056,1325061702770102272
35057,1325061707639697413
35058,1325061712349786112
35059,1325061716426756097
35060,1325061721212530689
35061,1325061722076569600
35062,1325061726379929600
35063,1325061732474171393
35064,1325061733099085824
35065,1325061737536741376
35066,1325061742947340288
35067,1325061743517851649
35068,1325061743765237760
35069,1325061744092471297
35070,1325061749897355264
35071,1325061753705783296
35072,1325061760399921154
35073,1325061764699090946
35074,1325061773037285376
35075,1325061773532213249
35076,1325061777055428610
35077,1325061777294565376
35078,1325061777609076737
35079,1325061789697126401
35080,1325061794524766208
35081,1325061797842333696
35082,1325061806067429376
35083,1325061808516952064
35084,1325061812027600902
35085,1325061828477546496
35086,1325061831497457666
35087,1325061839122731010
35088,1325061839068213248
35089,1325061848627089409
35090,1325061850023817222
35091,1325061852737523712
35092,1325061852460617730
35093,1325061858357895169
35094,1325061858387238914
35095,1325061859809124352
35096,1325061864963846144
35097,1325061871188250625
35098,1325061873658703873
35099,1325061873813893120
35100,1325061875780915201
35101,1325061882194104320
35102,1325061887013376000
35103,1325061888955256833
35104,1325061889060171776
35105,1325061890528210945
35106,1325061899290075136
35107,1325061901772967936
35108,1325061903266287621
35109,1325061914611896320
35110,1325061920420933635
35111,1325061928444710913
35112,1325061928713072640
35113,1325061930436980736
35114,1325061932752265216
35115,1325061935189155843
35116,1325061937789546496
35117,1325061941925203969
35118,1325061945142153217
35119,1325061946979315712
35120,1325061951454666755
35121,1325061953136418822
35122,1325061954709323776
35123,1325061957129527298
35124,1325061958421401600
35125,1325061968856748032
35126,1325061974875516932
35127,1325061977144778753
35128,1325061985642360833
35129,1325061991745134592
35130,1325061992286138368
35131,1325061999458353152
35132,1325062005229826049
35133,1325062013375098881
35134,1325062016738979841
35135,1325062025773518850
35136,1325062028529197056
35137,1325062037597196290
35138,1325062067884339203
35139,1325062072321839104
35140,1325062078495928320
35141,1325062078458195970
35142,1325062082597847042
35143,1325062091032682496
35144,1325062099077304323
35145,1325062118966751232
35146,1325062119281324040
35147,1325062125564342272
35148,1325062132967247872
35149,1325062146779193346
35150,1325062163900362752
35151,1325062166995755010
35152,1325062168392454149
35153,1325062172242833408
35154,1325062176244109313
35155,1325062177850601473
35156,1325062179406684162
35157,1325062178102075394
35158,1325062183504375809
35159,1325062190165004294
35160,1325062191708577796
35161,1325062195831590914
35162,1325062195823194113
35163,1325062197274431489
35164,1325062197995778048
35165,1325062203083513856
35166,1325062203393908736
35167,1325062205579153409
35168,1325062214097592321
35169,1325062226122780672
35170,1325062227838300161
35171,1325062236319125505
35172,1325062244510691330
35173,1325062258301542400
35174,1325062258662191106
35175,1325062265939365890
35176,1325062268938313730
35177,1325062271094181888
35178,1325062278199304193
35179,1325062297023361024
35180,1325062303004446720
35181,1325062313196609537
35182,1325062321232769026
35183,1325062327838924800
35184,1325062343210885120
35185,1325062356976721926
35186,1325062357874331650
35187,1325062358381826049
35188,1325062373628121089
35189,1325062375234482177
35190,1325062388777881601
35191,1325062390916976642
35192,1325062391579758593
35193,1325062391772700674
35194,1325062391172886529
35195,1325062394100535297
35196,1325062402975666176
35197,1325062403877462016
35198,1325062417726926849
35199,1325062425524248576
35200,1325062430968475648
35201,1325062435070423046
35202,1325062439000449024
35203,1325062442704121858
35204,1325062444742488065
35205,1325062446101516288
35206,1325062451948294146
35207,1325062454875844610
35208,1325062459309215744
35209,1325062459506511873
35210,1325062463495213057
35211,1325062464820555776
35212,1325062466196398081
35213,1325062466867400705
35214,1325062466049613824
35215,1325062467723153409
35216,1325062469891526656
35217,1325062472592658437
35218,1325062473691652096
35219,1325062476686364674
35220,1325062482004566022
35221,1325062486438113284
35222,1325062499914440706
35223,1325062502787543041
35224,1325062518100865025
35225,1325062522861449216
35226,1325062526720208896
35227,1325062530251837441
35228,1325062542138302465
35229,1325062550627766275
35230,1325062552427122689
35231,1325062555920953344
35232,1325062562338250752
35233,1325062562472452096
35234,1325062566146691072
35235,1325062570781368320
35236,1325062571590742016
35237,1325062580495245312
35238,1325062583821459456
35239,1325062589878067200
35240,1325062592864391170
35241,1325062596349792256
35242,1325062601487884288
35243,1325062603765379072
35244,1325062610748911621
35245,1325062613378748416
35246,1325062622924955651
35247,1325062624237645824
35248,1325062624376197120
35249,1325062627345788929
35250,1325062631066005504
35251,1325062634820034561
35252,1325062636195737601
35253,1325062646522028032
35254,1325062647537086464
35255,1325062648661237763
35256,1325062650250874881
35257,1325062653279088641
35258,1325062655904673792
35259,1325062660430458881
35260,1325062662250770433
35261,1325062667208445959
35262,1325062668164734978
35263,1325062683381493761
35264,1325062687655649286
35265,1325062691078221825
35266,1325062695327043584
35267,1325062697084444672
35268,1325062697495502848
35269,1325062697558429699
35270,1325062698607005696
35271,1325062703518539779
35272,1325062729585995776
35273,1325062734099050497
35274,1325062735881768961
35275,1325062742819155969
35276,1325062751903916033
35277,1325062763660578819
35278,1325062775886983168
35279,1325062783227072512
35280,1325062784263073792
35281,1325062790302756867
35282,1325062796103520256
35283,1325062808174780417
35284,1325062809323909121
35285,1325062809772843014
35286,1325062818274701313
35287,1325062819507793921
35288,1325062821374160902
35289,1325062822733127681
35290,1325062822821310465
35291,1325062835412545536
35292,1325062835785900034
35293,1325062838126333952
35294,1325062853452320769
35295,1325062855536893959
35296,1325062857835343874
35297,1325062862327455744
35298,1325062867993976833
35299,1325062869449383937
35300,1325062870732836869
35301,1325062874759266306
35302,1325062876571316224
35303,1325062878970441731
35304,1325062902609534978
35305,1325062906686435328
35306,1325062907625869312
35307,1325062909681168385
35308,1325062916689842177
35309,1325062919466397696
35310,1325062921735589889
35311,1325062923190939648
35312,1325062928597397504
35313,1325062934654021633
35314,1325062938231627776
35315,1325062938034659328
35316,1325062947673169920
35317,1325062949313019905
35318,1325062954153336833
35319,1325062966681751552
35320,1325062969319972865
35321,1325062969735196672
35322,1325062972373430272
35323,1325062972549574656
35324,1325062974319566849
35325,1325062974365700098
35326,1325062978518081536
35327,1325062980623536128
35328,1325062981076520960
35329,1325062982414557185
35330,1325062985451233280
35331,1325062986176847872
35332,1325062987388956672
35333,1325062989444222977
35334,1325062990312464384
35335,1325062993965707264
35336,1325062996952027138
35337,1325063005231607808
35338,1325063010625363969
35339,1325063012374380544
35340,1325063013460832256
35341,1325063017311203329
35342,1325063017869041665
35343,1325063026991652864
35344,1325063027763400706
35345,1325063036906872837
35346,1325063042577690625
35347,1325063046583169024
35348,1325063056355889153
35349,1325063058528612352
35350,1325063060810330113
35351,1325063061309444097
35352,1325063065839263750
35353,1325063066766151680
35354,1325063080578080769
35355,1325063087460855809
35356,1325063088941506561
35357,1325063089344163841
35358,1325063094549278721
35359,1325063097262936070
35360,1325063105114636290
35361,1325063107434176512
35362,1325063109426503682
35363,1325063113486577670
35364,1325063113662746624
35365,1325063120625209344
35366,1325063120717447168
35367,1325063128363782148
35368,1325063130205057024
35369,1325063131983392768
35370,1325063139138789376
35371,1325063142821535744
35372,1325063146176962561
35373,1325063157061197824
35374,1325063164095049729
35375,1325063166670360578
35376,1325063171309178880
35377,1325063186635165696
35378,1325063199390109697
35379,1325063201537597445
35380,1325063202208702466
35381,1325063202997227527
35382,1325063203131420673
35383,1325063210366504962
35384,1325063210874007552
35385,1325063227185750023
35386,1325063227751927808
35387,1325063228724932613
35388,1325063231979859968
35389,1325063232822898689
35390,1325063236329279489
35391,1325063239579836418
35392,1325063241576443907
35393,1325063245346951170
35394,1325063267585286149
35395,1325063272748363776
35396,1325063285583056897
35397,1325063287541731328
35398,1325063288292511746
35399,1325063289865334784
35400,1325063290725289984
35401,1325063291140403202
35402,1325063300766441472
35403,1325063301307527169
35404,1325063302481915906
35405,1325063311256391681
35406,1325063312871223297
35407,1325063337294532608
35408,1325063340599750657
35409,1325063341887328256
35410,1325063343334363137
35411,1325063351861456896
35412,1325063361386733568
35413,1325063364603752454
35414,1325063397302558723
35415,1325063398833483777
35416,1325063403585593346
35417,1325063407142379521
35418,1325063409365381123
35419,1325063409822470146
35420,1325063416873148419
35421,1325063417384865793
35422,1325063428160024579
35423,1325063444400320512
35424,1325063444576530432
35425,1325063458673451015
35426,1325063462876110848
35427,1325063467343237121
35428,1325063467754156032
35429,1325063473588396038
35430,1325063477816250368
35431,1325063479213121537
35432,1325063481507328002
35433,1325063488188903424
35434,1325063495503769602
35435,1325063504919982085
35436,1325063513413398529
35437,1325063520526987265
35438,1325063526977835015
35439,1325063528986812417
35440,1325063530970812416
35441,1325063543159484416
35442,1325063546300870656
35443,1325063558191853568
35444,1325063566966345728
35445,1325063567146545154
35446,1325063567956041733
35447,1325063573001924610
35448,1325063594111868929
35449,1325063595588263936
35450,1325063597265989635
35451,1325063605314875396
35452,1325063612499714048
35453,1325063620628246529
35454,1325063621274038273
35455,1325063622419116032
35456,1325063627435433984
35457,1325063628421124098
35458,1325063629092184064
35459,1325063629553676288
35460,1325063632976289793
35461,1325063637128589312
35462,1325063640588881920
35463,1325063643734695943
35464,1325063646591004673
35465,1325063654765715456
35466,1325063658448297986
35467,1325063662671949825
35468,1325063671630995458
35469,1325063678941655042
35470,1325063684402667520
35471,1325063694561255426
35472,1325063702782087169
35473,1325063712537899009
35474,1325063714035302402
35475,1325063714308026368
35476,1325063716564594688
35477,1325063718267465729
35478,1325063719378972672
35479,1325063720503037952
35480,1325063722524618753
35481,1325063727411040258
35482,1325063731966042113
35483,1325063733782175745
35484,1325063736114049024
35485,1325063739712790534
35486,1325063740757258242
35487,1325063745937268739
35488,1325063755009568768
35489,1325063755865133063
35490,1325063759296131072
35491,1325063765205819392
35492,1325063768041123841
35493,1325063777692348416
35494,1325063777797156864
35495,1325063783404933121
35496,1325063789142740998
35497,1325063793685258241
35498,1325063795451056128
35499,1325063795744665600
35500,1325063796797403137
35501,1325063807899742211
35502,1325063808822333441
35503,1325063814887448576
35504,1325063815415914497
35505,1325063825792655364
35506,1325063850559852544
35507,1325063862262095872
35508,1325063880377307136
35509,1325063884777037829
35510,1325063891265724418
35511,1325063893375442945
35512,1325063894319173632
35513,1325063899054567425
35514,1325063900774105095
35515,1325063902833627136
35516,1325063906876944386
35517,1325063911767502849
35518,1325063914548322308
35519,1325063934718644224
35520,1325063939596685312
35521,1325063940691333122
35522,1325063944285859840
35523,1325063953907585024
35524,1325063955547643906
35525,1325063955966877696
35526,1325063955975467009
35527,1325063957225250818
35528,1325063960203243520
35529,1325063961088307200
35530,1325063961956524032
35531,1325063964686917632
35532,1325063965341265921
35533,1325063965605470209
35534,1325063966783987712
35535,1325063968000528384
35536,1325063968730173445
35537,1325063970441494529
35538,1325063970793852928
35539,1325063972433915906
35540,1325063978008055814
35541,1325063987361320960
35542,1325063997079646213
35543,1325063998107242496
35544,1325063999126462465
35545,1325064007389097990
35546,1325064007758307328
35547,1325064011289931778
35548,1325064018910990336
35549,1325064021469392897
35550,1325064028348178433
35551,1325064033528147973
35552,1325064037533708288
35553,1325064047205756929
35554,1325064047314808833
35555,1325064047637749760
35556,1325064050800201730
35557,1325064051274223617
35558,1325064052821925898
35559,1325064064482103296
35560,1325064065039790080
35561,1325064075554992130
35562,1325064078612701185
35563,1325064080470761472
35564,1325064084526653441
35565,1325064085990469635
35566,1325064094584614914
35567,1325064097679880193
35568,1325064102457339907
35569,1325064106110545920
35570,1325064107633029121
35571,1325064109109374976
35572,1325064113161199617
35573,1325064114058776576
35574,1325064116663431168
35575,1325064123571441664
35576,1325064123546275840
35577,1325064124204806147
35578,1325064128038383617
35579,1325064141804081153
35580,1325064143314046982
35581,1325064144467451904
35582,1325064146271002624
35583,1325064148833669121
35584,1325064154806329349
35585,1325064155813076994
35586,1325064159508180992
35587,1325064161718652929
35588,1325064164977618944
35589,1325064165657022467
35590,1325064172686602241
35591,1325064174586769408
35592,1325064174356017152
35593,1325064178642546688
35594,1325064188184719360
35595,1325064194706853888
35596,1325064200423608320
35597,1325064207541342209
35598,1325064207591759876
35599,1325064207755321346
35600,1325064208145395714
35601,1325064208220909569
35602,1325064209667944449
35603,1325064211857367040
35604,1325064217670643718
35605,1325064217632907265
35606,1325064220766072832
35607,1325064222032719875
35608,1325064223588818944
35609,1325064225010708483
35610,1325064226562437121
35611,1325064230874255362
35612,1325064231914442752
35613,1325064232992387072
35614,1325064233797771265
35615,1325064236972843008
35616,1325064238617014272
35617,1325064239137099783
35618,1325064244346368000
35619,1325064245227245571
35620,1325064243461451782
35621,1325064255775891460
35622,1325064258502189056
35623,1325064266949554177
35624,1325064268622934017
35625,1325064281621213186
35626,1325064284842422274
35627,1325064286759231489
35628,1325064292916465665
35629,1325064295961550848
35630,1325064299295825921
35631,1325064299270844416
35632,1325064301401567234
35633,1325064305084141569
35634,1325064305587478529
35635,1325064309982982146
35636,1325064311681773576
35637,1325064312784883713
35638,1325064316647780354
35639,1325064318828867590
35640,1325064325044826112
35641,1325064340492476417
35642,1325064340555313152
35643,1325064344292503552
35644,1325064349266939907
35645,1325064351448002560
35646,1325064360847355907
35647,1325064384171761665
35648,1325064384251629574
35649,1325064388877934592
35650,1325064399153934336
35651,1325064402094215168
35652,1325064406208835584
35653,1325064410155642880
35654,1325064415415242753
35655,1325064419139727363
35656,1325064424730800128
35657,1325064425217404934
35658,1325064439125561349
35659,1325064440648228865
35660,1325064453696655360
35661,1325064454573338624
35662,1325064456536281089
35663,1325064458159468545
35664,1325064458918637570
35665,1325064459249967105
35666,1325064459380019200
35667,1325064460596244481
35668,1325064461330374656
35669,1325064464396406786
35670,1325064466032066560
35671,1325064467940585472
35672,1325064468762648581
35673,1325064471644164097
35674,1325064472235565058
35675,1325064472290058240
35676,1325064473850372096
35677,1325064474542411776
35678,1325064491315453952
35679,1325064492003303425
35680,1325064493018341382
35681,1325064512765108224
35682,1325064522395226113
35683,1325064522655215617
35684,1325064523141804034
35685,1325064525733916672
35686,1325064529496199170
35687,1325064535456296962
35688,1325064540359446529
35689,1325064542758572037
35690,1325064543945551872
35691,1325064544180375553
35692,1325064549108764674
35693,1325064552577458177
35694,1325064554741641216
35695,1325064556998168576
35696,1325064580717015042
35697,1325064585565638656
35698,1325064588090544130
35699,1325064590611394583
35700,1325064596567195649
35701,1325064599406743553
35702,1325064602489548800
35703,1325064603336892417
35704,1325064606667182080
35705,1325064608936308736
35706,1325064619577192448
35707,1325064620453765121
35708,1325064626191671296
35709,1325064631618924545
35710,1325064634290868224
35711,1325064635020668931
35712,1325064642197123074
35713,1325064647842607104
35714,1325064649994166272
35715,1325064651986542593
35716,1325064652057931776
35717,1325064657971933184
35718,1325064658655600640
35719,1325064667706880001
35720,1325064671766994945
35721,1325064674044338176
35722,1325064675235655691
35723,1325064685583015937
35724,1325064700770529280
35725,1325064711600304128
35726,1325064720324366337
35727,1325064721876312068
35728,1325064725353394176
35729,1325064737315561477
35730,1325064739773353984
35731,1325064747532902400
35732,1325064755556528128
35733,1325064762095398915
35734,1325064765220204544
35735,1325064774867181569
35736,1325064781825454080
35737,1325064784438456320
35738,1325064787567521793
35739,1325064789379444736
35740,1325064795729485824
35741,1325064798875361280
35742,1325064800905334786
35743,1325064807628693504
35744,1325064811009470465
35745,1325064825521770497
35746,1325064836229816327
35747,1325064839962693632
35748,1325064841300729856
35749,1325064841988501505
35750,1325064862947401730
35751,1325064864209965057
35752,1325064867699568640
35753,1325064890856464387
35754,1325064891691044864
35755,1325064892643160065
35756,1325064894169886722
35757,1325064896401330182
35758,1325064908514463745
35759,1325064908720005120
35760,1325064913853747200
35761,1325064914457808896
35762,1325064917871943681
35763,1325064921135144965
35764,1325064944694550528
35765,1325064945030008834
35766,1325064945449512963
35767,1325064962751025157
35768,1325064963233341440
35769,1325064964697174016
35770,1325064971470974980
35771,1325064974285352960
35772,1325064974587359232
35773,1325064976374132739
35774,1325064982061584388
35775,1325064987983933440
35776,1325064994464141312
35777,1325064996179435520
35778,1325064998603853825
35779,1325064999367274499
35780,1325065002722553856
35781,1325065013376274432
35782,1325065018753363969
35783,1325065021794217993
35784,1325065026177298432
35785,1325065029582954497
35786,1325065030002466816
35787,1325065031994761217
35788,1325065047253585923
35789,1325065062726443009
35790,1325065063326228480
35791,1325065064773259265
35792,1325065081726488577
35793,1325065086256508931
35794,1325065091285463040
35795,1325065093097414657
35796,1325065103415406596
35797,1325065108314316801
35798,1325065109639737345
35799,1325065111103541250
35800,1325065111581548544
35801,1325065123707359237
35802,1325065127226462209
35803,1325065139507310592
35804,1325065142296567814
35805,1325065148336381967
35806,1325065150034923521
35807,1325065150987198465
35808,1325065151914143746
35809,1325065155533746176
35810,1325065157492543488
35811,1325065160088842240
35812,1325065160139001856
35813,1325065166136860674
35814,1325065166199775233
35815,1325065173032460288
35816,1325065173934202880
35817,1325065175494430720
35818,1325065175616065541
35819,1325065182092161031
35820,1325065191646695425
35821,1325065192372375556
35822,1325065195543285760
35823,1325065202153492480
35824,1325065203847983107
35825,1325065204233859072
35826,1325065205827690499
35827,1325065206326759425
35828,1325065207476080641
35829,1325065212991561728
35830,1325065214627352576
35831,1325065217949261826
35832,1325065219945553920
35833,1325065220725886976
35834,1325065223099699205
35835,1325065225071190016
35836,1325065226325270528
35837,1325065230037159936
35838,1325065234395049984
35839,1325065240334266370
35840,1325065246021726209
35841,1325065247569317889
35842,1325065254825390080
35843,1325065255437930496
35844,1325065263159652353
35845,1325065265021923328
35846,1325065267504877568
35847,1325065278204555266
35848,1325065283669815296
35849,1325065295795527682
35850,1325065296785313793
35851,1325065301537533959
35852,1325065304863436800
35853,1325065309640855553
35854,1325065310660128770
35855,1325065310513352704
35856,1325065313768140802
35857,1325065322697797632
35858,1325065323272351746
35859,1325065323704365056
35860,1325065327995183104
35861,1325065347200856065
35862,1325065358252847105
35863,1325065360819810304
35864,1325065363210448896
35865,1325065363860623361
35866,1325065367392309248
35867,1325065370126970880
35868,1325065370634481665
35869,1325065371381096448
35870,1325065375726198785
35871,1325065383288709122
35872,1325065385645920256
35873,1325065386082127872
35874,1325065394315546624
35875,1325065395070525443
35876,1325065417983995904
35877,1325065422727745537
35878,1325065426947239938
35879,1325065432135503872
35880,1325065436321472514
35881,1325065442906550273
35882,1325065449520959490
35883,1325065460350652417
35884,1325065465798909952
35885,1325065465937453057
35886,1325065466105139200
35887,1325065465765404675
35888,1325065465958424577
35889,1325065468672094208
35890,1325065468894449664
35891,1325065469649358848
35892,1325065470081425409
35893,1325065472040120321
35894,1325065475907223555
35895,1325065477081665536
35896,1325065477165637632
35897,1325065477295583236
35898,1325065480349110279
35899,1325065480068067328
35900,1325065480743374848
35901,1325065481900920833
35902,1325065484790849536
35903,1325065494957875200
35904,1325065496497180673
35905,1325065499240181760
35906,1325065504286007296
35907,1325065510258675715
35908,1325065530626215938
35909,1325065531599196160
35910,1325065532421369861
35911,1325065538876420098
35912,1325065539153059841
35913,1325065541132890115
35914,1325065545620860929
35915,1325065546241433602
35916,1325065552054915077
35917,1325065561760432129
35918,1325065562230288386
35919,1325065562997870593
35920,1325065572158238720
35921,1325065573127000067
35922,1325065575798894593
35923,1325065575949885440
35924,1325065576981491717
35925,1325065580425175040
35926,1325065587740078081
35927,1325065595105271813
35928,1325065601040125952
35929,1325065609084772352
35930,1325065612926746624
35931,1325065618010279938
35932,1325065619025371136
35933,1325065619667030016
35934,1325065627904565249
35935,1325065631687987202
35936,1325065633948725248
35937,1325065638432432129
35938,1325065642857418753
35939,1325065646682505218
35940,1325065659693363200
35941,1325065661601755141
35942,1325065662889385984
35943,1325065663367540737
35944,1325065673626841089
35945,1325065673480003585
35946,1325065674604089346
35947,1325065675686236160
35948,1325065680606126082
35949,1325065692995989504
35950,1325065695239962624
35951,1325065706036207618
35952,1325065706552094722
35953,1325065717138513920
35954,1325065717675302918
35955,1325065717637541897
35956,1325065726647017473
35957,1325065727196471296
35958,1325065727439724546
35959,1325065730375757824
35960,1325065744447639557
35961,1325065744627998720
35962,1325065747756806144
35963,1325065750210633728
35964,1325065753129848834
35965,1325065757101854721
35966,1325065766182547457
35967,1325065772473999360
35968,1325065776877903878
35969,1325065778765422593
35970,1325065794712113157
35971,1325065814408617985
35972,1325065816107331585
35973,1325065816165986305
35974,1325065816979726336
35975,1325065820163215360
35976,1325065835774439429
35977,1325065846742523905
35978,1325065849087152129
35979,1325065852190937088
35980,1325065855235919873
35981,1325065857958023169
35982,1325065859518361600
35983,1325065870280953856
35984,1325065873942581250
35985,1325065886160531456
35986,1325065885992808448
35987,1325065888916250624
35988,1325065894381326337
35989,1325065894339469313
35990,1325065901088137224
35991,1325065904644886529
35992,1325065913570217984
35993,1325065916229496832
35994,1325065921992519681
35995,1325065923854807043
35996,1325065924446138370
35997,1325065932394401792
35998,1325065938870423553
35999,1325065940267102208
36000,1325065946223038464
36001,1325065952057286660
36002,1325065956599672834
36003,1325065969140555778
36004,1325065975427784705
36005,1325065976350728192
36006,1325065982734430209
36007,1325065984944824320
36008,1325065984462348290
36009,1325065991848681475
36010,1325065999012409344
36011,1325066003097784320
36012,1325066005178101760
36013,1325066015307395073
36014,1325066022777446400
36015,1325066037851664385
36016,1325066040045428736
36017,1325066041152692224
36018,1325066041534410752
36019,1325066061214048259
36020,1325066063512530944
36021,1325066064791793664
36022,1325066071284527104
36023,1325066071934529537
36024,1325066078465236992
36025,1325066079291518977
36026,1325066081648730112
36027,1325066082856669184
36028,1325066090540654593
36029,1325066108056039425
36030,1325066108152520704
36031,1325066110073516032
36032,1325066148812107777
36033,1325066150586167296
36034,1325066151936876544
36035,1325066155900473346
36036,1325066158085705731
36037,1325066168378535937
36038,1325066171863928834
36039,1325066176263823367
36040,1325066176351760384
36041,1325066179619282946
36042,1325066182400102401
36043,1325066189756899330
36044,1325066193921781760
36045,1325066195662409728
36046,1325066200154517504
36047,1325066201991671808
36048,1325066202042028035
36049,1325066209491103746
36050,1325066216428482561
36051,1325066218525646849
36052,1325066220715044864
36053,1325066220865904643
36054,1325066222359212032
36055,1325066226389954560
36056,1325066227849551872
36057,1325066230101893120
36058,1325066230911266816
36059,1325066231129370624
36060,1325066234610683905
36061,1325066235458052097
36062,1325066238754779136
36063,1325066246505852929
36064,1325066246661042178
36065,1325066250473664512
36066,1325066253279563777
36067,1325066256240660490
36068,1325066261672431616
36069,1325066270652379136
36070,1325066273957441537
36071,1325066283256324099
36072,1325066284132929536
36073,1325066288377573378
36074,1325066293171654656
36075,1325066296069853184
36076,1325066302621429761
36077,1325066305435791360
36078,1325066308204048390
36079,1325066310510735360
36080,1325066317137915904
36081,1325066320275267586
36082,1325066323618111489
36083,1325066326096932864
36084,1325066331289509888
36085,1325066336406556673
36086,1325066339548008449
36087,1325066343775924225
36088,1325066347823427585
36089,1325066347890548736
36090,1325066358980136962
36091,1325066359240323072
36092,1325066359747846144
36093,1325066361056452614
36094,1325066376013209601
36095,1325066381306552324
36096,1325066385010135040
36097,1325066385865781249
36098,1325066387258273793
36099,1325066388571119619
36100,1325066392916389888
36101,1325066398012502016
36102,1325066399354675202
36103,1325066406937960448
36104,1325066410062737408
36105,1325066413040672772
36106,1325066414311542787
36107,1325066424532996100
36108,1325066432439332865
36109,1325066437828939776
36110,1325066443411648517
36111,1325066449761816576
36112,1325066451506573312
36113,1325066453393960962
36114,1325066457357705218
36115,1325066457093443586
36116,1325066464932589568
36117,1325066473384108032
36118,1325066474688573448
36119,1325066483865509888
36120,1325066488735207427
36121,1325066489825734656
36122,1325066491906158595
36123,1325066492413620227
36124,1325066497803366402
36125,1325066498143105026
36126,1325066498042433544
36127,1325066500902936577
36128,1325066501171318784
36129,1325066507907334150
36130,1325066510163906560
36131,1325066513586540547
36132,1325066514085654529
36133,1325066518988808193
36134,1325066522222604289
36135,1325066522558128132
36136,1325066528216272903
36137,1325066542476746755
36138,1325066558993915904
36139,1325066559883276291
36140,1325066561602850816
