,id_str
18055,1423850101974335492
18056,1423850118634098689
18057,1423850126980825089
18058,1423850131120558081
18059,1423850134966738950
18060,1423850139194740736
18061,1423850143279812609
18062,1423850147746762760
18063,1423850172770136064
18064,1423850176805015558
18065,1423850181380947973
18066,1423850194031058951
18067,1423850206638993409
18068,1423850210862669827
18069,1423850227262394370
18070,1423850248443678720
18071,1423850252642177027
18072,1423851301339684871
18073,1423851317714251778
18074,1423851317953368065
18075,1423851318091911170
18076,1423851334571331585
18077,1423851335045181442
18078,1423851347389128705
18079,1423851351063203840
18080,1423851351486963714
18081,1423851384995188736
18082,1423851397599088646
18083,1423851431312850944
18084,1423851448153092096
18085,1423851451915382785
18086,1423851456528982018
18087,1423851475881447424
18088,1423851480906440705
18089,1423851489609478149
18090,1423851487927619584
18091,1423851493942337538
18092,1423851493933953029
18093,1423851515001942018
18094,1423851519544238085
18095,1423851523394605058
18096,1423851535835058177
18097,1423851539903434754
18098,1423851548342292480
18099,1423851557271924739
18100,1423851561424363526
18101,1423851565203529735
18102,1423851569557032960
18103,1423851573642514434
18104,1423851573894074389
18105,1423851573814435844
18106,1423851578507862021
18107,1423851599089315846
18108,1423851610908684290
18109,1423851615971282945
18110,1423851628462055430
18111,1423851640780738561
18112,1423851674288984064
18113,1423851678604931074
18114,1423851682732052481
18115,1423851707700682753
18116,1423851716458553348
18117,1423851724616478725
18118,1423851724251537409
18119,1423851737006313476
18120,1423851741313855488
18121,1423851744635801604
18122,1423851746095374341
18123,1423851749828345859
18124,1423851749924818945
18125,1423851753884160001
18126,1423851758237847553
18127,1423851766349803523
18128,1423851795932229634
18129,1423851804316499969
18130,1423851808808738818
18131,1423851825183092737
18132,1423851825199939585
18133,1423851837954875394
18134,1423851842119864320
18135,1423851842409140224
18136,1423851859350016002
18137,1423851871232483329
18138,1423851892514250754
18139,1423851897098752000
18140,1423851925846597632
18141,1423851934260236291
18142,1423851946872492034
18143,1423851959623241731
18144,1423851980401770496
18145,1423851985145516036
18146,1423851997569044485
18147,1423851997829103620
18148,1423852014010785795
18149,1423852030918119425
18150,1423852034760093698
18151,1423852038627102725
18152,1423852059955191810
18153,1423852076711309315
18154,1423852085523611648
18155,1423852102388912128
18156,1423853204870029313
18157,1423853213741158400
18158,1423853238852456452
18159,1423853238403620872
18160,1423853239254933507
18161,1423853251674263554
18162,1423853260113281034
18163,1423853260192899073
18164,1423853276756267008
18165,1423853285107195904
18166,1423853300982718468
18167,1423853314278559744
18168,1423853318414213121
18169,1423853326878220291
18170,1423853347979681795
18171,1423853356200742917
18172,1423853372793397251
18173,1423853385732685831
18174,1423853389620908035
18175,1423853394507206660
18176,1423853406196797444
18177,1423853410952966148
18178,1423853411078868994
18179,1423853431563771904
18180,1423853431756779520
18181,1423853440611016709
18182,1423853465516666880
18183,1423853472613638147
18184,1423853490384695299
18185,1423853503047479302
18186,1423853503496212485
18187,1423853503580196864
18188,1423853511654133761
18189,1423853515449962500
18190,1423853536681603075
18191,1423853541005856778
18192,1423853544814350338
18193,1423853553580494849
18194,1423853562254151681
18195,1423853566448390145
18196,1423853578448371722
18197,1423853583120965633
18198,1423853611851845635
18199,1423853620446048261
18200,1423853629111418880
18201,1423853645901312001
18202,1423853679283638273
18203,1423853691568852992
18204,1423853700343345158
18205,1423853708496961536
18206,1423853729862721537
18207,1423853754504433672
18208,1423853801015070725
18209,1423853804848566273
18210,1423853809164558342
18211,1423853808937934851
18212,1423853812633178116
18213,1423853822053548034
18214,1423853838939922434
18215,1423853847043317768
18216,1423853858955141122
18217,1423853859881975817
18218,1423853863853969411
18219,1423853868413190146
18220,1423853876600520704
18221,1423853884548829188
18222,1423853893478281216
18223,1423854895678074884
18224,1423854895921340416
18225,1423854899679301632
18226,1423854916951449605
18227,1423854920839483397
18228,1423854937360932866
18229,1423854950203932674
18230,1423854962694447108
18231,1423854967111094274
18232,1423854992398569478
18233,1423855008936726530
18234,1423855046962278408
18235,1423855067615174658
18236,1423855084597923845
18237,1423855092776701955
18238,1423855105623818244
18239,1423855109423853571
18240,1423855109407051776
18241,1423855147533361153
18242,1423855159738654728
18243,1423855168370712576
18244,1423855168605495301
18245,1423855176922828806
18246,1423855180785799177
18247,1423855226113626112
18248,1423855248095858688
18249,1423855248330960906
18250,1423855272972496896
18251,1423855294061285376
18252,1423855298066980864
18253,1423855302751834116
18254,1423855314902863874
18255,1423855319591968772
18256,1423855344854392836
18257,1423855344934035461
18258,1423855361031876609
18259,1423855398730227712
18260,1423855407475224580
18261,1423855419986952195
18262,1423855428102869001
18263,1423855441038258176
18264,1423855440643907585
18265,1423855445077331968
18266,1423855457580593156
18267,1423855478556200961
18268,1423855486458343427
18269,1423855574853242886
18270,1423855579441745923
18271,1423855595984068608
18272,1423855621808472066
18273,1423855625424015361
18274,1423855637981798400
18275,1423855638497480709
18276,1423855646236160000
18277,1423855646282174465
18278,1423855654532378625
18279,1423855654700294144
18280,1423856778727596033
18281,1423856781961351176
18282,1423856795550900225
18283,1423856795878100996
18284,1423856796062650369
18285,1423856800126799872
18286,1423856820574199809
18287,1423856823766069248
18288,1423856829617090566
18289,1423856850575921155
18290,1423856854292180994
18291,1423856862563241984
18292,1423856871304220676
18293,1423856884050796552
18294,1423856895383674880
18295,1423856908650303489
18296,1423856913024884736
18297,1423856929814765574
18298,1423856959250333703
18299,1423856963407028229
18300,1423856979806756868
18301,1423857030532673536
18302,1423857039202144258
18303,1423857047163084801
18304,1423857051562700802
18305,1423857085247156226
18306,1423857097955962880
18307,1423857101923880968
18308,1423857152444207109
18309,1423857172887310337
18310,1423857181091274753
18311,1423857185482842114
18312,1423857185570926593
18313,1423857185902129156
18314,1423857194093715461
18315,1423857194177544197
18316,1423857215270760450
18317,1423857219435732993
18318,1423857248355315712
18319,1423857290453651458
18320,1423857294782058496
18321,1423857303086841860
18322,1423857303329984521
18323,1423857303522975744
18324,1423857315569037318
18325,1423857319763267587
18326,1423857336452530182
18327,1423857345352847360
18328,1423857353212968962
18329,1423857370355011584
18330,1423857391288954882
18331,1423857399736176641
18332,1423857424834781184
18333,1423857429268205576
18334,1423857433479458819
18335,1423857441964367884
18336,1423857449207885826
18337,1423857470934458371
18338,1423857475586035713
18339,1423857495840378885
18340,1423857495848624133
18341,1423857504447078402
18342,1423857503855517697
18343,1423857512852250626
18344,1423857550722621441
18345,1423857567705534464
18346,1423857576006070275
18347,1423857600819392515
18348,1423857600639033349
18349,1423857612500525058
18350,1423857617907056641
18351,1423857621854035971
18352,1423858716411981832
18353,1423858729003356173
18354,1423858733403226112
18355,1423858741540179969
18356,1423858754156564480
18357,1423858771248484358
18358,1423858784024268803
18359,1423858796254810118
18360,1423858813250293761
18361,1423858851120562179
18362,1423858854752788490
18363,1423858867272699905
18364,1423858880400920577
18365,1423858901032837122
18366,1423858901326434304
18367,1423858922205499394
18368,1423858926366429185
18369,1423858939045810176
18370,1423858972252123136
18371,1423858972717584391
18372,1423858985342439429
18373,1423858993420636160
18374,1423858997350699010
18375,1423859001444470786
18376,1423859001704341509
18377,1423859006313877515
18378,1423859018578206722
18379,1423859022579572744
18380,1423859043127336963
18381,1423859060223320069
18382,1423859060990889988
18383,1423859064920891395
18384,1423859081463271425
18385,1423859093844942848
18386,1423859098618105858
18387,1423859110613639172
18388,1423859110878056454
18389,1423859127420395522
18390,1423859140179333122
18391,1423859152678395905
18392,1423859153055879169
18393,1423859157376016391
18394,1423859161037672449
18395,1423859161259864067
18396,1423859169451384834
18397,1423859169665376257
18398,1423859190527926273
18399,1423859190754430976
18400,1423859194592219137
18401,1423859232563154957
18402,1423859232647024641
18403,1423859262267211780
18404,1423859270240673799
18405,1423859287114276866
18406,1423859287177277442
18407,1423859290561863686
18408,1423859295473573893
18409,1423859321104969735
18410,1423859370861887491
18411,1423859391921590280
18412,1423859408161939456
18413,1423859416328192003
18414,1423859417670356992
18415,1423859425354256387
18416,1423859446145601542
18417,1423859446577463299
18418,1423859458799595531
18419,1423859471445549060
18420,1423859479947456512
18421,1423859488201785345
18422,1423859488822489090
18423,1423859500717690880
18424,1423859513745154049
18425,1423860595842076672
18426,1423860600044756992
18427,1423860620617715714
18428,1423860621041274887
18429,1423860633506701312
18430,1423860641824182273
18431,1423860645661868032
18432,1423860645741670400
18433,1423860658957815809
18434,1423860666897731587
18435,1423860679547621376
18436,1423860679870541826
18437,1423860712997367813
18438,1423860713123028993
18439,1423860721268449284
18440,1423860729871060996
18441,1423860730093314049
18442,1423860733876518919
18443,1423860755460288513
18444,1423860759289765896
18445,1423860763769327619
18446,1423860776205381633
18447,1423860784694579201
18448,1423860809873059844
18449,1423860813685829633
18450,1423860838843052034
18451,1423860843393867780
18452,1423860843574267904
18453,1423860852013289480
18454,1423860868471734275
18455,1423860876566618117
18456,1423860876688248832
18457,1423860876960960514
18458,1423860889434738689
18459,1423860910704189440
18460,1423860923115077633
18461,1423860935425335302
18462,1423860935819763715
18463,1423860935853109251
18464,1423860939477110785
18465,1423860951909023746
18466,1423860968921001988
18467,1423860969059520520
18468,1423860981659103232
18469,1423860981839581184
18470,1423860986063163398
18471,1423861009798766596
18472,1423861011006824452
18473,1423861014882304001
18474,1423861027603730433
18475,1423861065218027527
18476,1423861082305695744
18477,1423861090442694656
18478,1423861091084357634
18479,1423861098852192259
18480,1423861111502299140
18481,1423861140963086337
18482,1423861170486714370
18483,1423861174697869313
18484,1423861178619551745
18485,1423861187561803776
18486,1423861203986698243
18487,1423861232927313925
18488,1423861254012157955
18489,1423861270516666368
18490,1423861271493939204
18491,1423861274836934658
18492,1423861313067896834
18493,1423861350875373570
18494,1423861396823887874
18495,1423861397092405251
18496,1423861401228087299
18497,1423861409180524544
18498,1423861409687900161
18499,1423862516535283713
18500,1423862520654274567
18501,1423862545962602496
18502,1423862575347994625
18503,1423862583929495555
18504,1423862587645521920
18505,1423862621858639875
18506,1423862634009354243
18507,1423862650589655041
18508,1423862650778185730
18509,1423862651130503170
18510,1423862651017383940
18511,1423862659452051456
18512,1423862671955296257
18513,1423862680297689090
18514,1423862688489250816
18515,1423862696429170689
18516,1423862713709735939
18517,1423862717631266822
18518,1423862717950140417
18519,1423862718189031425
18520,1423862722366787584
18521,1423862730356760580
18522,1423862734421217285
18523,1423862739102048256
18524,1423862739106205696
18525,1423862751961702404
18526,1423862755480637441
18527,1423862768046772226
18528,1423862781170814976
18529,1423862797318844424
18530,1423862827132071937
18531,1423862850750189570
18532,1423862856580173832
18533,1423862886171021312
18534,1423862910946881538
18535,1423862939803537413
18536,1423862940340350990
18537,1423862961337143296
18538,1423862965153845252
18539,1423862965632225283
18540,1423862973500739587
18541,1423862981427748864
18542,1423862989938102276
18543,1423862995323691014
18544,1423862998905475083
18545,1423863020229382146
18546,1423863032422219782
18547,1423863036591280131
18548,1423863066014457856
18549,1423863091389861895
18550,1423863133475467270
18551,1423863149803892737
18552,1423863175078846467
18553,1423863183320797186
18554,1423863200278368258
18555,1423863216871022599
18556,1423863217235931137
18557,1423863229466431495
18558,1423863246793056258
18559,1423863254825189379
18560,1423863263486517250
18561,1423863270461476872
18562,1423863271615078403
18563,1423863280016166917
18564,1423863284323680258
18565,1423863292037144576
18566,1423863301176496129
18567,1423863305492328452
18568,1423863330385666052
18569,1423864433382617093
18570,1423864437866254338
18571,1423864454375223296
18572,1423864470984593411
18573,1423864475153752064
18574,1423864479561883653
18575,1423864497144406019
18576,1423864500726370306
18577,1423864521446281220
18578,1423864530178772994
18579,1423864534377271296
18580,1423864575993159680
18581,1423864576135688199
18582,1423864580351139842
18583,1423864580346826757
18584,1423864584318844933
18585,1423864588970303494
18586,1423864593261076482
18587,1423864597107281927
18588,1423864601150562311
18589,1423864601498710016
18590,1423864621329391617
18591,1423864630489731074
18592,1423864643173355521
18593,1423864664471969794
18594,1423864681173716993
18595,1423864693408550912
18596,1423864697602850817
18597,1423864710194098176
18598,1423864731186520066
18599,1423864731220185090
18600,1423864731547312130
18601,1423864739411546113
18602,1423864739650629634
18603,1423864743924834313
18604,1423864756289642496
18605,1423864760911777792
18606,1423864768977281026
18607,1423864768721530882
18608,1423864786052395010
18609,1423864789877628929
18610,1423864798081699841
18611,1423864819598323719
18612,1423864823364861954
18613,1423864831807868929
18614,1423864831690645509
18615,1423864857263108099
18616,1423864869351313412
18617,1423864873683914753
18618,1423864886816280581
18619,1423864895020339205
18620,1423864907624108033
18621,1423864911608700932
18622,1423864911625527299
18623,1423864915484364802
18624,1423864935508021250
18625,1423864941224681474
18626,1423864945217728512
18627,1423864957742063623
18628,1423864957691568131
18629,1423864966281515010
18630,1423864991145500673
18631,1423864995335458817
18632,1423865007905857537
18633,1423865037546921986
18634,1423865041330196488
18635,1423865046212427776
18636,1423865062045872132
18637,1423865071432716293
18638,1423865084074336258
18639,1423865087673081859
18640,1423865095923318785
18641,1423865117352017924
18642,1423865125702885376
18643,1423865137996386306
18644,1423865162495270913
18645,1423865172016308231
18646,1423865180144951299
18647,1423865192400637954
18648,1423865209152675844
18649,1423866238460063750
18650,1423866241240895492
18651,1423866287227170819
18652,1423866316428091394
18653,1423866333649846274
18654,1423866337877655552
18655,1423866345825783811
18656,1423866375479566340
18657,1423866396564361218
18658,1423866412985106434
18659,1423866413400395779
18660,1423866438629085188
18661,1423866467695562756
18662,1423866476377763841
18663,1423866480030937088
18664,1423866488398692360
18665,1423866513619144705
18666,1423866551598567429
18667,1423866572779622400
18668,1423866584800497666
18669,1423866584976609281
18670,1423866585064804352
18671,1423866584934887427
18672,1423866597865885697
18673,1423866610385776643
18674,1423866623031607301
18675,1423866635425751042
18676,1423866635522252800
18677,1423866647778004993
18678,1423866681634480130
18679,1423866685879029770
18680,1423866690014748673
18681,1423866689792319493
18682,1423866690136252426
18683,1423866694360084480
18684,1423866702404653060
18685,1423866702379552776
18686,1423866756960038914
18687,1423866782566158347
18688,1423866794763296771
18689,1423866795346186248
18690,1423866799561617408
18691,1423866832721616897
18692,1423866832956444677
18693,1423866836664426499
18694,1423866841219411971
18695,1423866841185751042
18696,1423866886870032389
18697,1423866903735541764
18698,1423866903089479684
18699,1423866929408708608
18700,1423866941819670529
18701,1423866945548472322
18702,1423866945741328385
18703,1423866970701697028
18704,1423866970919751683
18705,1423866970953314305
18706,1423866983842467840
18707,1423866988082958342
18708,1423866995947180037
18709,1423867000548257795
18710,1423867000841986050
18711,1423867008593055747
18712,1423867008463015940
18713,1423867021217857538
18714,1423867025840132098
18715,1423867030088962052
18716,1423867033561694209
18717,1423868057567461379
18718,1423868083999936512
18719,1423868094452101120
18720,1423868120339472387
18721,1423868120226217988
18722,1423868140954525696
18723,1423868158201327620
18724,1423868170444500996
18725,1423868174303481856
18726,1423868204162633729
18727,1423868237465325569
18728,1423868246294470660
18729,1423868280205365250
18730,1423868317769469955
18731,1423868325591863297
18732,1423868325587677188
18733,1423868325591801861
18734,1423868325726093320
18735,1423868325671489537
18736,1423868325738606593
18737,1423868325780725762
18738,1423868346571706372
18739,1423868351143727112
18740,1423868363256782849
18741,1423868376330424320
18742,1423868388477124609
18743,1423868401504636930
18744,1423868434694111233
18745,1423868447688036360
18746,1423868447763566604
18747,1423868468202459142
18748,1423868493792006151
18749,1423868531331014657
18750,1423868531528114176
18751,1423868531607748614
18752,1423868547755913216
18753,1423868573085323264
18754,1423868577199894528
18755,1423868589593956353
18756,1423868590185324545
18757,1423868601552023554
18758,1423868619101020161
18759,1423868653091516419
18760,1423868678165106689
18761,1423868699128172544
18762,1423868736864354317
18763,1423868748931506178
18764,1423868757806518276
18765,1423868762151952385
18766,1423868766031695874
18767,1423868766325284864
18768,1423868774629797888
18769,1423868787024175105
18770,1423868787229483009
18771,1423868791767715842
18772,1423868807811006467
18773,1423868808415129605
18774,1423868816551944192
18775,1423868824323907587
18776,1423868828895694848
18777,1423868845987672072
18778,1423868850395746307
18779,1423868854833405954
18780,1423869920010412043
18781,1423869924171124744
18782,1423869928155852802
18783,1423869944509329410
18784,1423869944987541507
18785,1423869953313214464
18786,1423869957549576196
18787,1423870011639140352
18788,1423870028793974784
18789,1423870028475244544
18790,1423870032770125824
18791,1423870066253307905
18792,1423870066613899271
18793,1423870083542179841
18794,1423870104039829504
18795,1423870128450539524
18796,1423870133898907651
18797,1423870142463700993
18798,1423870154287558657
18799,1423870158758629378
18800,1423870170951417857
18801,1423870175477071874
18802,1423870179553861633
18803,1423870183588782088
18804,1423870183785910274
18805,1423870187732938752
18806,1423870225460568067
18807,1423870233857589248
18808,1423870238135767041
18809,1423870242472792064
18810,1423870242929975296
18811,1423870259258404865
18812,1423870267382718465
18813,1423870267508592641
18814,1423870271870705671
18815,1423870271853846530
18816,1423870313721389059
18817,1423870351910457348
18818,1423870388971442184
18819,1423870389365743617
18820,1423870402145755137
18821,1423870405907947525
18822,1423870405039828994
18823,1423870422894981124
18824,1423870431140974595
18825,1423870452745658368
18826,1423870465119039489
18827,1423870481430716418
18828,1423870498337873930
18829,1423870498363125768
18830,1423870515102502914
18831,1423870515446386697
18832,1423870527563833351
18833,1423870540087914496
18834,1423870544559149059
18835,1423870582110687233
18836,1423870641212514305
18837,1423870657130020864
18838,1423870657767657474
18839,1423870670648250368
18840,1423870679007498241
18841,1423871743928586240
18842,1423871760760328193
18843,1423871769148936193
18844,1423871785334976512
18845,1423871789776531464
18846,1423871794285584386
18847,1423871819568730118
18848,1423871823893176320
18849,1423871828519391233
18850,1423871836601806848
18851,1423871840783589377
18852,1423871865831923715
18853,1423871882248392706
18854,1423871882244263942
18855,1423871882684551168
18856,1423871882546368515
18857,1423871886849626117
18858,1423871887038418949
18859,1423871891068968960
18860,1423871899583479812
18861,1423871908022562816
18862,1423871920051793920
18863,1423871920152272897
18864,1423871928775811073
18865,1423871941627170816
18866,1423871974573490176
18867,1423871987286376449
18868,1423871999483342850
18869,1423872004625600514
18870,1423872033822330882
18871,1423872042147975168
18872,1423872050410573828
18873,1423872050482057216
18874,1423872059013271554
18875,1423872075282976771
18876,1423872075807219713
18877,1423872104726990848
18878,1423872117448216578
18879,1423872121994887174
18880,1423872151266885643
18881,1423872163388473344
18882,1423872180320940035
18883,1423872209378893824
18884,1423872217318936579
18885,1423872230455496706
18886,1423872230988017666
18887,1423872234557304834
18888,1423872238864896000
18889,1423872251829448709
18890,1423872264483737605
18891,1423872271391756291
18892,1423872285467885570
18893,1423872298080038914
18894,1423872301876011013
18895,1423872306045235203
18896,1423872313804562434
18897,1423872314848858114
18898,1423872331689177089
18899,1423872335774322688
18900,1423872343764578305
18901,1423872352530673670
18902,1423872385812508674
18903,1423872394364661761
18904,1423872394305880067
18905,1423872406523977728
18906,1423872440543895552
18907,1423872461351919617
18908,1423872494872666113
18909,1423873560406372352
18910,1423873564495646720
18911,1423873564743127041
18912,1423873614408032259
18913,1423873623522222080
18914,1423873640362352641
18915,1423873640265830403
18916,1423873644053204992
18917,1423873648813875202
18918,1423873664815026179
18919,1423873702744117249
18920,1423873711359283206
18921,1423873723484884994
18922,1423873727792508932
18923,1423873732347502592
18924,1423873761850310656
18925,1423873761766305793
18926,1423873770175991808
18927,1423873770264186882
18928,1423873774345064449
18929,1423873786558877706
18930,1423873790988079110
18931,1423873807538786306
18932,1423873828589998084
18933,1423873836814983175
18934,1423873845866336258
18935,1423873854238302209
18936,1423873870994411522
18937,1423873874639290368
18938,1423873887335600136
18939,1423873895614935041
18940,1423873908239966210
18941,1423873908655083522
18942,1423873908885934084
18943,1423873920994660357
18944,1423873929790332932
18945,1423873937612574720
18946,1423873941928652802
18947,1423873958454120449
18948,1423873958823165959
18949,1423873996282421252
18950,1423874008869523463
18951,1423874009544937474
18952,1423874017526681600
18953,1423874030172471303
18954,1423874043120340995
18955,1423874054126141443
18956,1423874063429210117
18957,1423874067594190848
18958,1423874072312782848
18959,1423874084291678208
18960,1423874088376967169
18961,1423874105401565185
18962,1423874156085407747
18963,1423874172715868166
18964,1423874197533691908
18965,1423874273115099139
18966,1423874277686747140
18967,1423874278072610821
18968,1423874281578975232
18969,1423874307038617602
18970,1423875367706763264
18971,1423875392964808707
18972,1423875422501195778
18973,1423875456265117700
18974,1423875456390946816
18975,1423875464775471104
18976,1423875485583425538
18977,1423875486048952321
18978,1423875497809768448
18979,1423875502054510592
18980,1423875506274017281
18981,1423875507049811969
18982,1423875518840066051
18983,1423875539866116098
18984,1423875544739811330
18985,1423875556559364102
18986,1423875569394012166
18987,1423875590185127937
18988,1423875590642446338
18989,1423875598368268290
18990,1423875623664062467
18991,1423875623789998082
18992,1423875624091799556
18993,1423875632593727491
18994,1423875636091891715
18995,1423875636574134275
18996,1423875647877705731
18997,1423875653573640194
18998,1423875674075537410
18999,1423875678110289932
19000,1423875678231883780
19001,1423875703506882562
19002,1423875749912580101
19003,1423875754396471300
19004,1423875774784884737
19005,1423875787598438401
19006,1423875791453032449
19007,1423875800151912449
19008,1423875803981369349
19009,1423875804228820997
19010,1423875841457487873
19011,1423875883933343745
19012,1423875913502973954
19013,1423875917466660864
19014,1423875921577222144
19015,1423875934206128128
19016,1423875934776696833
19017,1423875962588983301
19018,1423875967899119619
19019,1423875967945039875
19020,1423875971808063489
19021,1423875988765777925
19022,1423876017836331013
19023,1423876026384494596
19024,1423876031027445772
19025,1423876047481704449
19026,1423876060207357954
19027,1423876064745463815
19028,1423876081086574596
19029,1423876085146587136
19030,1423876092981506056
19031,1423876106269175812
19032,1423876123000197123
19033,1423876139697655809
19034,1423876139949252610
19035,1423876156944621575
19036,1423877182242258945
19037,1423877201330524162
19038,1423877217310830595
19039,1423877225972121615
19040,1423877264115060739
19041,1423877272197505028
19042,1423877276634992646
19043,1423877280670134273
19044,1423877288823861249
19045,1423877314522144769
19046,1423877318213242883
19047,1423877327231102981
19048,1423877327209910277
19049,1423877339679576077
19050,1423877347271315457
19051,1423877352228933633
19052,1423877381815619585
19053,1423877385666154496
19054,1423877402191486976
19055,1423877410563440644
19056,1423877436371083266
19057,1423877452678393858
19058,1423877456935604226
19059,1423877461050216450
19060,1423877465609433093
19061,1423877469166206976
19062,1423877469287772161
19063,1423877473259991041
19064,1423877506755485705
19065,1423877515353935875
19066,1423877515702059008
19067,1423877531783110656
19068,1423877557200510979
19069,1423877570253131781
19070,1423877620152692736
19071,1423877636921520129
19072,1423877654185381889
19073,1423877658107125763
19074,1423877675031146497
19075,1423877691128918016
19076,1423877691804028939
19077,1423877704303091712
19078,1423877704365993985
19079,1423877708346535937
19080,1423877712620376072
19081,1423877716617486344
19082,1423877721281626115
19083,1423877754584408066
19084,1423877779779620866
19085,1423877817297670147
19086,1423877847089823746
19087,1423877851271499780
19088,1423877863493705731
19089,1423877863590273031
19090,1423877863657197569
19091,1423877863699218438
19092,1423877876693168133
19093,1423877880589602817
19094,1423877884956090372
19095,1423877930489368579
19096,1423877947765641219
19097,1423877956179402760
19098,1423877968456257536
19099,1423877981575946243
19100,1423878002287407108
19101,1423878010487328777
19102,1423878014924824578
19103,1423878018917875714
19104,1423878022805950467
19105,1423878022768250882
19106,1423878023456174082
19107,1423879081435844611
19108,1423879084321304581
19109,1423879096577101826
19110,1423879096283525121
19111,1423879100633133062
19112,1423879100985483266
19113,1423879104634531841
19114,1423879172389318666
19115,1423879180345692163
19116,1423879181000056834
19117,1423879201262735363
19118,1423879227175276546
19119,1423879239737044992
19120,1423879244074024962
19121,1423879264420564998
19122,1423879272054235142
19123,1423879302219587589
19124,1423879318799781894
19125,1423879319307358214
19126,1423879319382761476
19127,1423879331374198785
19128,1423879331734949892
19129,1423879335501438976
19130,1423879357093736451
19131,1423879363280347136
19132,1423879369282498560
19133,1423879377872461824
19134,1423879378006540291
19135,1423879386219036673
19136,1423879432306106370
19137,1423879465768144897
19138,1423879469853446144
19139,1423879529001586689
19140,1423879537075441664
19141,1423879545782902785
19142,1423879549331382272
19143,1423879557501882368
19144,1423879562333548545
19145,1423879566657994758
19146,1423879579131842563
19147,1423879583040884736
19148,1423879608420556807
19149,1423879613046996996
19150,1423879621297197057
19151,1423879638065979399
19152,1423879645938733062
19153,1423879675479199757
19154,1423879701223723016
19155,1423879705019621377
19156,1423879717736783874
19157,1423879738976841730
19158,1423879772124323841
19159,1423879784296235008
19160,1423879784833159171
19161,1423879785072140290
19162,1423879796866437120
19163,1423879805435465739
19164,1423879817687027713
19165,1423879822044971010
19166,1423879830643220486
19167,1423879847441428480
19168,1423879851866480643
19169,1423879859659493380
19170,1423879864139108354
19171,1423879864445145090
19172,1423879872607358979
19173,1423880904762695680
19174,1423880908227022849
19175,1423880934177206278
19176,1423880950526603268
19177,1423880954934792192
19178,1423880963638050818
19179,1423880984097959939
19180,1423881005505646592
19181,1423881009012031492
19182,1423881009263792132
19183,1423881038619725826
19184,1423881068092985348
19185,1423881105699184641
19186,1423881147612868608
19187,1423881155959525376
19188,1423881164800987136
19189,1423881189551755264
19190,1423881189501308929
19191,1423881198045175816
19192,1423881198560890880
19193,1423881210435186688
19194,1423881214826582018
19195,1423881227333996547
19196,1423881227384274948
19197,1423881235923935235
19198,1423881269788565504
19199,1423881269612478467
19200,1423881332258742275
19201,1423881374398701571
19202,1423881378580602885
19203,1423881386801262595
19204,1423881387275440136
19205,1423881412072120327
19206,1423881415955992581
19207,1423881420091445250
19208,1423881432909238279
19209,1423881437200240641
19210,1423881458075197441
19211,1423881474973990913
19212,1423881483241000963
19213,1423881487624065024
19214,1423881525028868099
19215,1423881533576945664
19216,1423881546524672003
19217,1423881546809839616
19218,1423881562811080712
19219,1423881583178649604
19220,1423881583942012934
19221,1423881587897290759
19222,1423881621523124226
19223,1423881621728419842
19224,1423881634080727041
19225,1423881663717593089
19226,1423881693031800833
19227,1423881697167233024
19228,1423882762616934402
19229,1423882779234811905
19230,1423882787648643072
19231,1423882791708598279
19232,1423882813129084932
19233,1423882821496500225
19234,1423882842690539523
19235,1423882846939205640
19236,1423882850563198978
19237,1423882850634436612
19238,1423882854988189697
19239,1423882876270096385
19240,1423882888395767810
19241,1423882892728545280
19242,1423882905219178499
19243,1423882921912389632
19244,1423882938698043396
19245,1423882942602899463
19246,1423882951306055680
19247,1423882955844321287
19248,1423882968095809537
19249,1423882980636995592
19250,1423882980850900995
19251,1423883001415487489
19252,1423883001839169538
19253,1423883009317539841
19254,1423883026589700098
19255,1423883026686115847
19256,1423883035242418183
19257,1423883039579549704
19258,1423883043886993414
19259,1423883048106352643
19260,1423883060269883396
19261,1423883081530810374
19262,1423883123754881029
19263,1423883127609602048
19264,1423883135884963840
19265,1423883144156041218
19266,1423883156768411652
19267,1423883177786023939
19268,1423883194617761796
19269,1423883199013326848
19270,1423883203216031745
19271,1423883207259262978
19272,1423883206655361024
19273,1423883253644201985
19274,1423883266117959681
19275,1423883290784804864
19276,1423883291153862662
19277,1423883303929663489
19278,1423883316093243392
19279,1423883341632180227
19280,1423883349358174211
19281,1423883358602473474
19282,1423883383306956801
19283,1423883391548547073
19284,1423883391691223041
19285,1423883396284047366
19286,1423883400335663107
19287,1423883433684606979
19288,1423883433520947206
19289,1423883437396615169
19290,1423883437753126914
19291,1423883463241908227
19292,1423883475514535941
19293,1423883500759965699
19294,1423883504832679937
19295,1423883513816920065
19296,1423884524136566784
19297,1423884532592168964
19298,1423884541345796096
19299,1423884545200377858
19300,1423884591270662146
19301,1423884620701986816
19302,1423884620718690308
19303,1423884633368895489
19304,1423884658454892549
19305,1423884671352512512
19306,1423884734292062210
19307,1423884742584414208
19308,1423884767192391680
19309,1423884771969560581
19310,1423884788474155017
19311,1423884788621103107
19312,1423884801300320260
19313,1423884809500127235
19314,1423884843360739334
19315,1423884855671201794
19316,1423884867977232391
19317,1423884914299076621
19318,1423884939209056258
19319,1423884956103680005
19320,1423884964337229825
19321,1423884989658136580
19322,1423884992913059843
19323,1423885002065031169
19324,1423885023334191107
19325,1423885048613195779
19326,1423885057513697280
